ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	90.0	0.0	0.0	0.0	0.0	0.0	0.0	1682307.0666666667	1695984.5333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"35","main.cluster index_upperinput":"35"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3650	0.3650	0	N/A	N/A	10134874.8	6	35	-1	 	6	94.0620	1	94.0620	10134874.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	525650.28	554335.2166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"103","main.cluster index_upperinput":"103"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1081	2.1081	0	N/A	N/A	3239956.49	6	103	-1	 	6	99.5121	1	99.5121	3239956.49
EXP,CTRL	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	1471109.1666666667	1487898.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1597","main.cluster index_upperinput":"1597"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4446	10.4446	0	N/A	N/A	8877022.1	6	1597	-1	 	6	99.5122	1	99.5122	8877022.1
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	321233.93200000003	1816602.5466666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"877","main.cluster index_upperinput":"877"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0697	8.0697	0	N/A	N/A	6413509.436	6	877	-1	 	6	110.0199	1	110.0199	6413509.436
EXP,CTRL	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	6086124.833333333	6258098.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1601","main.cluster index_upperinput":"1601"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4548	10.4548	0	N/A	N/A	37032669.0	6	1601	-1	 	6	110.0200	1	110.0200	37032669.0
EXP,CTRL	 	 	64.0	0.0	0.0	0.0	0.0	0.0	0.0	1694227.1666666667	1485273.3	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1221","main.cluster index_upperinput":"1221"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7016	8.7016	0	N/A	N/A	9538501.4	6	1221	-1	 	6	111.0201	1	111.0201	9538501.4
EXP,CTRL	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	7722829.0	8109248.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1595","main.cluster index_upperinput":"1595"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4426	10.4426	0	N/A	N/A	47496231.0	6	1595	-1	 	6	111.0202	1	111.0202	47496231.0
EXP,CTRL	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	2970437.6666666665	3121668.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1596","main.cluster index_upperinput":"1596"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4426	10.4426	0	N/A	N/A	18276319.7	6	1596	-1	 	6	112.0179	1	112.0179	18276319.7
EXP,CTRL	 	 	64.0	0.0	0.0	0.0	0.0	0.0	0.0	639480.1966666667	611703.2166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1222","main.cluster index_upperinput":"1222"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7023	8.7023	0	N/A	N/A	3753550.2399999998	6	1222	-1	 	6	112.0179	1	112.0179	3753550.2399999998
EXP,CTRL	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	483171.5	352496.37333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1603","main.cluster index_upperinput":"1603"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4542	10.4542	0	N/A	N/A	2507003.62	6	1603	-1	 	6	113.9636	1	113.9636	2507003.62
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	474955.64333333337	429995.20999999996	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2","main.cluster index_upperinput":"2"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0298	0.0298	0	N/A	N/A	2714852.56	6	2	-1	 	6	113.9636	1	113.9636	2714852.56
EXP,CTRL	2.0	[M+H]+	90.0	0.0	0.0	0.0	0.0	0.0	0.0	8596512.333333334	10782714.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"38","main.cluster index_upperinput":"38"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3674	0.3674	0	N/A	N/A	58137679.0	6	38	-1	114.04064	6	115.0479	1	115.0479	58137679.0
EXP,CTRL	0.0	[M+Na]+	90.0	0.0	0.0	0.0	0.0	0.0	0.0	927265.1666666666	930662.7333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"39","main.cluster index_upperinput":"39"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3682	0.3682	0	N/A	N/A	5573783.7	6	39	-1	94.05955	6	117.0483	1	117.0483	5573783.7
EXP,CTRL	 	 	24.0	0.0	0.0	0.0	0.0	0.0	0.0	686536.1966666667	662899.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"14","main.cluster index_upperinput":"14"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3154	0.3154	0	N/A	N/A	4048307.29	6	14	-1	 	6	118.9426	1	118.9426	4048307.29
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2425739.3333333335	2501350.466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1","main.cluster index_upperinput":"1"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0314	0.0314	0	N/A	N/A	14781269.399999999	6	1	-1	 	6	118.9426	1	118.9426	14781269.399999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	406794.85333333333	294401.32666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"131","main.cluster index_upperinput":"131"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8272	2.8272	0	N/A	N/A	2103588.54	6	131	-1	 	6	120.0443	1	120.0443	2103588.54
EXP,CTRL	 	 	90.0	0.0	0.0	0.0	0.0	0.0	0.0	3711357.5	3705289.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"56","main.cluster index_upperinput":"56"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3821	0.3821	0	N/A	N/A	22249942.1	6	56	-1	 	6	122.0844	1	122.0844	22249942.1
EXP,CTRL	 	 	90.0	0.0	0.0	0.0	0.0	0.0	0.0	3876723.8333333335	2954377.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"71","main.cluster index_upperinput":"71"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3878	0.3878	0	N/A	N/A	20493304.0	6	71	-1	 	6	124.1000	1	124.1000	20493304.0
EXP,CTRL	 	 	90.0	0.0	0.0	0.0	0.0	0.0	0.0	1314835.8	1341945.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"42","main.cluster index_upperinput":"42"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3723	0.3723	0	N/A	N/A	7970343.1	6	42	-1	 	6	125.0759	1	125.0759	7970343.1
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	418931.17333333334	398642.49333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"122","main.cluster index_upperinput":"122"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6905	2.6905	0	N/A	N/A	2452721.0	6	122	-1	 	6	130.1590	1	130.1590	2452721.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	245090.81333333335	303914.6566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1209","main.cluster index_upperinput":"1209"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=29&task=bbe98c21620d4eb5b86c6e2214bf7162&show=true	N/A	N/A	N/A	 	8.6806	8.6806	0	N/A	N/A	1647016.4100000001	6	1209	29	 	6	131.5335	1	131.5335	1647016.4100000001
EXP,CTRL	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	757253.28	978017.6066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1598","main.cluster index_upperinput":"1598"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=29&task=bbe98c21620d4eb5b86c6e2214bf7162&show=true	N/A	N/A	N/A	 	10.4466	10.4466	0	N/A	N/A	5205812.66	6	1598	29	 	6	131.5335	1	131.5335	5205812.66
EXP,CTRL	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	4218227.666666667	4144969.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"94","main.cluster index_upperinput":"94"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8078	0.8078	0	N/A	N/A	25089591.0	6	94	-1	 	6	134.0610	1	134.0610	25089591.0
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	998642.8866666666	977242.1866666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8","main.cluster index_upperinput":"8"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0330	0.0330	0	N/A	N/A	5927655.220000001	6	8	-1	 	6	136.9532	1	136.9532	5927655.220000001
EXP,CTRL	2.0	[M+Na]+	90.0	0.0	0.0	0.0	0.0	0.0	0.0	3570394.3333333335	3578062.933333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"36","main.cluster index_upperinput":"36"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3650	0.3650	0	N/A	N/A	21445371.8	6	36	-1	114.04064	6	137.0299	1	137.0299	21445371.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	420152.70666666667	306466.93333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"132","main.cluster index_upperinput":"132"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8258	2.8258	0	N/A	N/A	2179858.92	6	132	-1	 	6	138.0549	1	138.0549	2179858.92
EXP,CTRL	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	1141801.7	1137990.5333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"91","main.cluster index_upperinput":"91"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=21&task=bbe98c21620d4eb5b86c6e2214bf7162&show=true	N/A	N/A	N/A	 	0.7578	0.7578	0	N/A	N/A	6839376.699999999	6	91	21	 	6	138.1157	1	138.1157	6839376.699999999
EXP,CTRL	 	 	90.0	0.0	0.0	0.0	0.0	0.0	0.0	1258042.4	1244812.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"43","main.cluster index_upperinput":"43"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3731	0.3731	0	N/A	N/A	7508564.0	6	43	-1	 	6	139.0552	1	139.0552	7508564.0
EXP,CTRL	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	23763586.666666668	23886825.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"93","main.cluster index_upperinput":"93"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=21&task=bbe98c21620d4eb5b86c6e2214bf7162&show=true	N/A	N/A	N/A	 	0.7603	0.7603	0	N/A	N/A	142951236.0	6	93	21	 	6	139.1191	1	139.1191	142951236.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	673131.3533333334	775542.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1239","main.cluster index_upperinput":"1239"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7202	8.7202	0	N/A	N/A	4346021.76	6	1239	-1	 	6	139.9879	1	139.9879	4346021.76
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	611870.6466666667	766939.9133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1593","main.cluster index_upperinput":"1593"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4380	10.4380	0	N/A	N/A	4136431.6799999997	6	1593	-1	 	6	139.9879	1	139.9879	4136431.6799999997
EXP,CTRL	 	 	115.0	0.0	0.0	0.0	0.0	0.0	0.0	6457345.5	6295721.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"96","main.cluster index_upperinput":"96"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8760	0.8760	0	N/A	N/A	38259200.0	6	96	-1	 	6	141.0339	1	141.0339	38259200.0
EXP,CTRL	7.0	[M+H]+	90.0	0.0	0.0	0.0	0.0	0.0	0.0	2479680.066666667	2400734.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"75","main.cluster index_upperinput":"75"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3936	0.3936	0	N/A	N/A	14641242.599999998	6	75	-1	140.02664	6	141.0339	1	141.0339	14641242.599999998
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4151604.6	4173630.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"83","main.cluster index_upperinput":"83"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5539	0.5539	0	N/A	N/A	24975706.400000002	6	83	-1	 	6	141.0340	1	141.0340	24975706.400000002
EXP,CTRL	 	 	90.0	0.0	0.0	0.0	0.0	0.0	0.0	5987182.833333333	6077059.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"57","main.cluster index_upperinput":"57"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3821	0.3821	0	N/A	N/A	36192728.0	6	57	-1	 	6	141.0469	1	141.0469	36192728.0
EXP,CTRL	 	 	24.0	0.0	0.0	0.0	0.0	0.0	0.0	887709.9	929044.4466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"15","main.cluster index_upperinput":"15"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=13&task=bbe98c21620d4eb5b86c6e2214bf7162&show=true	N/A	N/A	N/A	 	0.3154	0.3154	0	N/A	N/A	5450263.039999999	6	15	13	 	6	141.9586	1	141.9586	5450263.039999999
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3915802.433333333	4093224.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3","main.cluster index_upperinput":"3"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=13&task=bbe98c21620d4eb5b86c6e2214bf7162&show=true	N/A	N/A	N/A	 	0.0322	0.0322	0	N/A	N/A	24027079.3	6	3	13	 	6	141.9586	1	141.9586	24027079.3
EXP,CTRL	 	 	86.0	0.0	0.0	0.0	0.0	0.0	0.0	29363466.0	30021130.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1188","main.cluster index_upperinput":"1188"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6595	8.6595	0	N/A	N/A	178153790.0	6	1188	-1	 	6	144.9822	1	144.9822	178153790.0
EXP,CTRL	 	 	86.0	0.0	0.0	0.0	0.0	0.0	0.0	10381981.833333334	13528637.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1177","main.cluster index_upperinput":"1177"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6577	8.6577	0	N/A	N/A	71731856.5	6	1177	-1	 	6	146.9803	1	146.9803	71731856.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	7945350.5	4855355.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1126","main.cluster index_upperinput":"1126"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6003	8.6003	0	N/A	N/A	38402117.5	6	1126	-1	 	6	146.9803	1	146.9803	38402117.5
EXP,CTRL	 	 	90.0	0.0	0.0	0.0	0.0	0.0	0.0	1954915.2	1952866.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"44","main.cluster index_upperinput":"44"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3739	0.3739	0	N/A	N/A	11723345.499999998	6	44	-1	 	6	154.0742	1	154.0742	11723345.499999998
EXP,CTRL	 	 	90.0	0.0	0.0	0.0	0.0	0.0	0.0	803021.1733333333	791765.48	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"27","main.cluster index_upperinput":"27"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3593	0.3593	0	N/A	N/A	4784359.96	6	27	-1	 	6	155.1270	1	155.1270	4784359.96
EXP,CTRL	 	 	90.0	0.0	0.0	0.0	0.0	0.0	0.0	506940.7166666667	502463.79666666663	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=bbe98c21620d4eb5b86c6e2214bf7162&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"79","main.cluster index_upperinput":"79"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4034	0.4034	0	N/A	N/A	3028213.54	6	79	-1	 	6	156.0721	1	156.0721	3028213.54
