ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	358066.722	360686.7596666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2636","main.cluster index_upperinput":"2636"}	This Node is a Singleton	N/A	N/A	N/A	 	9.7103	9.7103	0	N/A	N/A	2156260.445	5	2636	-1	 	5	-104.0411	-1	106.0411	2156260.445
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	293268.131	304251.5576666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2661","main.cluster index_upperinput":"2661"}	This Node is a Singleton	N/A	N/A	N/A	 	10.0729	10.0729	0	N/A	N/A	1792559.066	6	2661	-1	 	6	-104.0411	-1	106.0411	1792559.066
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	476888.9666666667	184635.57333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2640","main.cluster index_upperinput":"2640"}	This Node is a Singleton	N/A	N/A	N/A	 	9.7878	9.7878	0	N/A	N/A	1984573.62	4	2640	-1	 	4	-104.0411	-1	106.0411	1984573.62
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	412970.77766666666	1467444.371	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2658","main.cluster index_upperinput":"2658"}	This Node is a Singleton	N/A	N/A	N/A	 	10.0247	10.0247	0	N/A	N/A	5641245.4459999995	6	2658	-1	 	6	-104.0411	-1	106.0411	5641245.4459999995
EXP,CTRL	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	11106386.666666666	10150502.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2706","main.cluster index_upperinput":"2706"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2445	10.2445	0	N/A	N/A	63770666.0	6	2706	-1	 	6	-110.9856	-1	112.9856	63770666.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3766827.9	3389755.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2757","main.cluster index_upperinput":"2757"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4641	10.4641	0	N/A	N/A	21469750.7	6	2757	-1	 	6	-110.9856	-1	112.9856	21469750.7
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	469717.20999999996	365656.0966666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2680","main.cluster index_upperinput":"2680"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1991	10.1991	0	N/A	N/A	2506119.92	6	2680	-1	 	6	-111.0026	-1	113.0026	2506119.92
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	857614.19	2111191.2133333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2460","main.cluster index_upperinput":"2460"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3893	8.3893	0	N/A	N/A	8906416.21	6	2460	-1	 	6	-111.0027	-1	113.0027	8906416.21
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2269830.2133333334	367356.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2431","main.cluster index_upperinput":"2431"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2827	8.2827	0	N/A	N/A	7911558.640000001	6	2431	-1	 	6	-111.0028	-1	113.0028	7911558.640000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1810377.3333333335	1659214.1500000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2071","main.cluster index_upperinput":"2071"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7324	7.7324	0	N/A	N/A	10408774.450000001	6	2071	-1	 	6	-111.9262	-1	113.9262	10408774.450000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1302375.1333333333	2317454.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2476","main.cluster index_upperinput":"2476"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4404	8.4404	0	N/A	N/A	10859488.399999999	6	2476	-1	 	6	-111.9262	-1	113.9262	10859488.399999999
EXP,CTRL	19.0	[M+K]+	12.0	0.0	0.0	0.0	0.0	0.0	0.0	4757855.4	5493763.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2369","main.cluster index_upperinput":"2369"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1460	8.1460	0	N/A	N/A	30754857.7	6	2369	-1	74.9632	6	-111.9262	-1	113.9262	30754857.7
EXP,CTRL	17.0	[M+K]+	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2440535.7333333334	1850349.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1986","main.cluster index_upperinput":"1986"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6810	7.6810	0	N/A	N/A	12872656.2	6	1986	-1	75.97102	6	-112.9340	-1	114.9340	12872656.2
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1389123.3466666667	1004778.42	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2112","main.cluster index_upperinput":"2112"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7500	7.7500	0	N/A	N/A	7181705.3	6	2112	-1	 	6	-112.9341	-1	114.9341	7181705.3
EXP,CTRL	16.0	[M+K]+	48.0	0.0	0.0	0.0	0.0	0.0	0.0	1218663.5333333334	1001054.3	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1796","main.cluster index_upperinput":"1796"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4449	7.4449	0	N/A	N/A	6659153.5	6	1796	-1	75.97104	6	-112.9341	-1	114.9341	6659153.5
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	1620172.45	2079379.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2292","main.cluster index_upperinput":"2292"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1573	8.1573	0	N/A	N/A	11098655.45	6	2292	-1	 	6	-112.9341	-1	114.9341	11098655.45
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	36756148.666666664	38954012.666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2072","main.cluster index_upperinput":"2072"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7186	7.7186	0	N/A	N/A	227130484.0	6	2072	-1	 	6	-113.9207	-1	115.9207	227130484.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	26456166.0	45289632.666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2477","main.cluster index_upperinput":"2477"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4357	8.4357	0	N/A	N/A	215237396.0	6	2477	-1	 	6	-113.9207	-1	115.9207	215237396.0
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	99935200.0	104425909.33333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2381","main.cluster index_upperinput":"2381"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1569	8.1569	0	N/A	N/A	613083328.0	6	2381	-1	 	6	-113.9207	-1	115.9207	613083328.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	13914594.666666666	13848314.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1815","main.cluster index_upperinput":"1815"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4480	7.4480	0	N/A	N/A	83288727.0	6	1815	-1	 	6	-113.9207	-1	115.9207	83288727.0
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	10852638.0	12050638.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2358","main.cluster index_upperinput":"2358"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1418	8.1418	0	N/A	N/A	68709829.5	6	2358	-1	 	6	-114.9210	-1	116.9210	68709829.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	36671569.333333336	30484006.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2280","main.cluster index_upperinput":"2280"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1457	8.1457	0	N/A	N/A	201466728.0	6	2280	-1	 	6	-114.9284	-1	116.9284	201466728.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	29458558.0	24672599.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2113","main.cluster index_upperinput":"2113"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7414	7.7414	0	N/A	N/A	162393472.0	6	2113	-1	 	6	-114.9284	-1	116.9284	162393472.0
EXP,CTRL	17.0	[2M-2H2O+H]+	5.0	0.0	0.0	0.0	0.0	0.0	0.0	47508580.0	37569092.666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2004","main.cluster index_upperinput":"2004"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6833	7.6833	0	N/A	N/A	255233018.0	6	2004	-1	75.97102	6	-114.9284	-1	116.9284	255233018.0
EXP,CTRL	16.0	[2M-2H2O+H]+	48.0	0.0	0.0	0.0	0.0	0.0	0.0	23071408.666666668	20249958.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1792","main.cluster index_upperinput":"1792"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4456	7.4456	0	N/A	N/A	129964102.0	6	1792	-1	75.97104	6	-114.9285	-1	116.9285	129964102.0
EXP,CTRL	 	 	13.0	0.0	0.0	0.0	0.0	0.0	0.0	337991.05666666664	333240.0266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"211","main.cluster index_upperinput":"211"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1316	4.1316	0	N/A	N/A	2013693.25	6	211	-1	 	6	-115.0191	-1	117.0191	2013693.25
EXP,CTRL	 	 	18.0	0.0	0.0	0.0	0.0	0.0	0.0	2028527.7666666666	1984879.9666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"442","main.cluster index_upperinput":"442"}	This Node is a Singleton	N/A	N/A	N/A	 	4.6696	4.6696	0	N/A	N/A	12040223.200000001	6	442	-1	 	6	-115.0191	-1	117.0191	12040223.200000001
EXP,CTRL	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	235861.93666666668	291722.0966666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"265","main.cluster index_upperinput":"265"}	This Node is a Singleton	N/A	N/A	N/A	 	4.2787	4.2787	0	N/A	N/A	1582752.1	6	265	-1	 	6	-115.0193	-1	117.0193	1582752.1
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	250170.98333333334	287299.0316666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"52","main.cluster index_upperinput":"52"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4946	0.4946	0	N/A	N/A	1612410.0449999997	6	52	-1	 	6	-115.0193	-1	117.0193	1612410.0449999997
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	900758.4666666667	1009144.1666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"59","main.cluster index_upperinput":"59"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6448	0.6448	0	N/A	N/A	5729707.9	6	59	-1	 	6	-115.0194	-1	117.0194	5729707.9
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	742306.0033333333	1188414.3333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2479","main.cluster index_upperinput":"2479"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4339	8.4339	0	N/A	N/A	5792161.01	6	2479	-1	 	6	-115.9190	-1	117.9190	5792161.01
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	1941380.066666667	2053417.6500000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2360","main.cluster index_upperinput":"2360"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1419	8.1419	0	N/A	N/A	11984393.15	6	2360	-1	 	6	-115.9190	-1	117.9190	11984393.15
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	901067.0166666666	947310.0066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2074","main.cluster index_upperinput":"2074"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7379	7.7379	0	N/A	N/A	5545131.07	6	2074	-1	 	6	-115.9190	-1	117.9190	5545131.07
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3356265.933333333	2773359.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2114","main.cluster index_upperinput":"2114"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7455	7.7455	0	N/A	N/A	18388877.3	6	2114	-1	 	6	-115.9285	-1	117.9285	18388877.3
EXP,CTRL	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	5586273.266666667	5217612.566666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2341","main.cluster index_upperinput":"2341"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1481	8.1481	0	N/A	N/A	32411657.5	6	2341	-1	 	6	-115.9285	-1	117.9285	32411657.5
EXP,CTRL	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	5222714.666666667	4247238.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1998","main.cluster index_upperinput":"1998"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6825	7.6825	0	N/A	N/A	28409860.5	6	1998	-1	 	6	-115.9286	-1	117.9286	28409860.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	50288.62666666667	223125.46666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=78fc5b8ef4484e2797a359d0ed012855&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2449","main.cluster index_upperinput":"2449"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3127	8.3127	0	N/A	N/A	820242.28	2	2449	-1	 	2	-116.8996	-1	118.8996	820242.28
