ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	1682307.0666666667	1666825.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"36","main.cluster index_upperinput":"36"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3646	0.3646	0	N/A	N/A	10047396.2	6	36	-1	 	6	94.0620	1	94.0620	10047396.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	524809.2266666667	442959.86	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"111","main.cluster index_upperinput":"111"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1168	2.1168	0	N/A	N/A	2903307.26	6	111	-1	 	6	99.5121	1	99.5121	2903307.26
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1471109.1666666667	1474811.5333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1654","main.cluster index_upperinput":"1654"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4420	10.4420	0	N/A	N/A	8837762.1	6	1654	-1	 	6	99.5122	1	99.5122	8837762.1
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	6086124.833333333	6284278.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1657","main.cluster index_upperinput":"1657"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4526	10.4526	0	N/A	N/A	37111211.0	6	1657	-1	 	6	110.0200	1	110.0200	37111211.0
CTRL,EXP	 	 	121.0	0.0	0.0	0.0	0.0	0.0	0.0	1694227.1666666667	1724118.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1287","main.cluster index_upperinput":"1287"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7028	8.7028	0	N/A	N/A	10255035.7	6	1287	-1	 	6	111.0201	1	111.0201	10255035.7
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	7722829.0	7751631.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1651","main.cluster index_upperinput":"1651"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4367	10.4367	0	N/A	N/A	46423380.0	6	1651	-1	 	6	111.0202	1	111.0202	46423380.0
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2970437.6666666665	2985278.1666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1652","main.cluster index_upperinput":"1652"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4367	10.4367	0	N/A	N/A	17867147.5	6	1652	-1	 	6	112.0179	1	112.0179	17867147.5
CTRL,EXP	 	 	121.0	0.0	0.0	0.0	0.0	0.0	0.0	639480.1966666667	636475.05	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1275","main.cluster index_upperinput":"1275"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6865	8.6865	0	N/A	N/A	3827865.7399999998	6	1275	-1	 	6	112.0179	1	112.0179	3827865.7399999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	483171.5	358908.60333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1660","main.cluster index_upperinput":"1660"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4719	10.4719	0	N/A	N/A	2526240.3099999996	6	1660	-1	 	6	113.9636	1	113.9636	2526240.3099999996
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	474955.64333333337	381053.85333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3","main.cluster index_upperinput":"3"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0292	0.0292	0	N/A	N/A	2568028.49	6	3	-1	 	6	113.9636	1	113.9636	2568028.49
CTRL,EXP	2.0	[M+H]+	76.0	0.0	0.0	0.0	0.0	0.0	0.0	8596512.333333334	10339135.166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"40","main.cluster index_upperinput":"40"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3686	0.3686	0	N/A	N/A	56806942.5	6	40	-1	114.04064	6	115.0479	1	115.0479	56806942.5
CTRL,EXP	0.0	[M+Na]+	76.0	0.0	0.0	0.0	0.0	0.0	0.0	927265.1666666666	744077.8366666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"41","main.cluster index_upperinput":"41"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3694	0.3694	0	N/A	N/A	5014029.010000001	6	41	-1	94.05955	6	117.0483	1	117.0483	5014029.010000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	10171.994999999999	187317.32666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"72","main.cluster index_upperinput":"72"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3915	0.3915	0	N/A	N/A	592467.965	6	72	-1	 	6	118.0862	1	118.0862	592467.965
CTRL,EXP	 	 	21.0	0.0	0.0	0.0	0.0	0.0	0.0	686536.1966666667	720905.7666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"13","main.cluster index_upperinput":"13"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3163	0.3163	0	N/A	N/A	4222325.89	6	13	-1	 	6	118.9426	1	118.9426	4222325.89
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2425739.3333333335	2622714.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1","main.cluster index_upperinput":"1"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0308	0.0308	0	N/A	N/A	15145360.399999999	6	1	-1	 	6	118.9426	1	118.9426	15145360.399999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	406794.85333333333	167400.39666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"141","main.cluster index_upperinput":"141"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8254	2.8254	0	N/A	N/A	1722585.75	6	141	-1	 	6	120.0443	1	120.0443	1722585.75
CTRL,EXP	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	3711357.5	3598563.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"58","main.cluster index_upperinput":"58"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3825	0.3825	0	N/A	N/A	21929764.0	6	58	-1	 	6	122.0844	1	122.0844	21929764.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	288858.8	7397027.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"87","main.cluster index_upperinput":"87"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5861	0.5861	0	N/A	N/A	23057657.4	6	87	-1	 	6	123.0552	1	123.0552	23057657.4
CTRL,EXP	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	3876723.8333333335	2870397.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"73","main.cluster index_upperinput":"73"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3874	0.3874	0	N/A	N/A	20241364.5	6	73	-1	 	6	124.1000	1	124.1000	20241364.5
CTRL,EXP	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	1314835.8	1279630.5999999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"43","main.cluster index_upperinput":"43"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3735	0.3735	0	N/A	N/A	7783399.200000001	6	43	-1	 	6	125.0759	1	125.0759	7783399.200000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	418931.17333333334	413387.95666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"132","main.cluster index_upperinput":"132"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6918	2.6918	0	N/A	N/A	2496957.39	6	132	-1	 	6	130.1590	1	130.1590	2496957.39
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	245090.81333333335	317374.86	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1265","main.cluster index_upperinput":"1265"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=fd49e71d46174f39a14deba3682506d5&show=true	N/A	N/A	N/A	 	8.6691	8.6691	0	N/A	N/A	1687397.02	6	1265	5	 	6	131.5335	1	131.5335	1687397.02
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	757253.28	840781.5333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1655","main.cluster index_upperinput":"1655"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=fd49e71d46174f39a14deba3682506d5&show=true	N/A	N/A	N/A	 	10.4422	10.4422	0	N/A	N/A	4794104.4399999995	6	1655	5	 	6	131.5335	1	131.5335	4794104.4399999995
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	16359.260666666667	685560.4366666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"95","main.cluster index_upperinput":"95"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7534	0.7534	0	N/A	N/A	2105759.092	5	95	-1	 	5	132.1019	1	132.1019	2105759.092
CTRL,EXP	 	 	98.0	0.0	0.0	0.0	0.0	0.0	0.0	4218227.666666667	4262038.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"101","main.cluster index_upperinput":"101"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8092	0.8092	0	N/A	N/A	25440798.0	6	101	-1	 	6	134.0610	1	134.0610	25440798.0
CTRL,EXP	 	 	21.0	0.0	0.0	0.0	0.0	0.0	0.0	266810.92333333334	279976.85333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"11","main.cluster index_upperinput":"11"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3160	0.3160	0	N/A	N/A	1640363.33	6	11	-1	 	6	136.9532	1	136.9532	1640363.33
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	998642.8866666666	1032622.02	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8","main.cluster index_upperinput":"8"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0332	0.0332	0	N/A	N/A	6093794.72	6	8	-1	 	6	136.9532	1	136.9532	6093794.72
CTRL,EXP	2.0	[M+Na]+	76.0	0.0	0.0	0.0	0.0	0.0	0.0	3570394.3333333335	3373446.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"37","main.cluster index_upperinput":"37"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3654	0.3654	0	N/A	N/A	20831521.0	6	37	-1	114.04064	6	137.0299	1	137.0299	20831521.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	420152.70666666667	173013.31	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"142","main.cluster index_upperinput":"142"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8254	2.8254	0	N/A	N/A	1779498.05	6	142	-1	 	6	138.0549	1	138.0549	1779498.05
CTRL,EXP	 	 	98.0	0.0	0.0	0.0	0.0	0.0	0.0	1141801.7	1145147.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"96","main.cluster index_upperinput":"96"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=9&task=fd49e71d46174f39a14deba3682506d5&show=true	N/A	N/A	N/A	 	0.7557	0.7557	0	N/A	N/A	6860848.699999999	6	96	9	 	6	138.1157	1	138.1157	6860848.699999999
CTRL,EXP	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	1258042.4	1190655.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"46","main.cluster index_upperinput":"46"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3768	0.3768	0	N/A	N/A	7346095.0	6	46	-1	 	6	139.0552	1	139.0552	7346095.0
CTRL,EXP	 	 	98.0	0.0	0.0	0.0	0.0	0.0	0.0	23763586.666666668	24011202.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"97","main.cluster index_upperinput":"97"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=9&task=fd49e71d46174f39a14deba3682506d5&show=true	N/A	N/A	N/A	 	0.7626	0.7626	0	N/A	N/A	143324368.0	6	97	9	 	6	139.1191	1	139.1191	143324368.0
CTRL,EXP	 	 	70.0	0.0	0.0	0.0	0.0	0.0	0.0	6457345.5	6243177.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"103","main.cluster index_upperinput":"103"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8807	0.8807	0	N/A	N/A	38101568.5	6	103	-1	 	6	141.0339	1	141.0339	38101568.5
CTRL,EXP	7.0	[M+H]+	76.0	0.0	0.0	0.0	0.0	0.0	0.0	2479680.066666667	2390622.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"77","main.cluster index_upperinput":"77"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3932	0.3932	0	N/A	N/A	14610906.9	6	77	-1	140.02663	6	141.0339	1	141.0339	14610906.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4151604.6	3956665.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"85","main.cluster index_upperinput":"85"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5531	0.5531	0	N/A	N/A	24324809.1	6	85	-1	 	6	141.0340	1	141.0340	24324809.1
CTRL,EXP	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	5987182.833333333	5674734.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"59","main.cluster index_upperinput":"59"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3825	0.3825	0	N/A	N/A	34985750.5	6	59	-1	 	6	141.0469	1	141.0469	34985750.5
CTRL,EXP	 	 	21.0	0.0	0.0	0.0	0.0	0.0	0.0	887709.9	834886.6466666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"14","main.cluster index_upperinput":"14"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=26&task=fd49e71d46174f39a14deba3682506d5&show=true	N/A	N/A	N/A	 	0.3163	0.3163	0	N/A	N/A	5167789.640000001	6	14	26	 	6	141.9586	1	141.9586	5167789.640000001
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3915802.433333333	3677417.033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2","main.cluster index_upperinput":"2"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=26&task=fd49e71d46174f39a14deba3682506d5&show=true	N/A	N/A	N/A	 	0.0316	0.0316	0	N/A	N/A	22779658.400000002	6	2	26	 	6	141.9586	1	141.9586	22779658.400000002
CTRL,EXP	 	 	124.0	0.0	0.0	0.0	0.0	0.0	0.0	29363466.0	28357664.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1259","main.cluster index_upperinput":"1259"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6618	8.6618	0	N/A	N/A	173163390.0	6	1259	-1	 	6	144.9822	1	144.9822	173163390.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	6853239.833333333	9958404.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1559","main.cluster index_upperinput":"1559"}	This Node is a Singleton	N/A	N/A	N/A	 	9.9699	9.9699	0	N/A	N/A	50434931.5	6	1559	-1	 	6	144.9822	1	144.9822	50434931.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3033934.2666666666	4480378.766666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1560","main.cluster index_upperinput":"1560"}	This Node is a Singleton	N/A	N/A	N/A	 	9.9668	9.9668	0	N/A	N/A	22542939.1	6	1560	-1	 	6	146.9803	1	146.9803	22542939.1
CTRL,EXP	 	 	124.0	0.0	0.0	0.0	0.0	0.0	0.0	10388989.166666666	12714267.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1253","main.cluster index_upperinput":"1253"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6610	8.6610	0	N/A	N/A	69309770.5	6	1253	-1	 	6	146.9803	1	146.9803	69309770.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	7945350.5	4526866.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1189","main.cluster index_upperinput":"1189"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5849	8.5849	0	N/A	N/A	37416650.5	6	1189	-1	 	6	146.9803	1	146.9803	37416650.5
CTRL,EXP	 	 	76.0	0.0	0.0	0.0	0.0	0.0	0.0	1954915.2	1855002.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fd49e71d46174f39a14deba3682506d5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"44","main.cluster index_upperinput":"44"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3751	0.3751	0	N/A	N/A	11429753.499999998	6	44	-1	 	6	154.0742	1	154.0742	11429753.499999998
