ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	45.0	0.0	0.0	0.0	0.0	0.0	0.0	677444.6	698891.4466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"50","main.cluster index_upperinput":"50"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3471	0.3471	0	N/A	N/A	4129008.14	6	50	-1	 	6	90.9766	1	90.9766	4129008.14
CTRL,EXP	 	 	43.0	0.0	0.0	0.0	0.0	0.0	0.0	689154.5466666666	544223.6633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1305","main.cluster index_upperinput":"1305"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2769	10.2769	0	N/A	N/A	3700134.63	6	1305	-1	 	6	90.9766	1	90.9766	3700134.63
CTRL,EXP	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1115480.73	827933.7533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"493","main.cluster index_upperinput":"493"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8272	2.8272	0	N/A	N/A	5830243.45	6	493	-1	 	6	92.0494	1	92.0494	5830243.45
CTRL,EXP	19.0	[M-H2O+H]+	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3219366.6333333333	3551917.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"303","main.cluster index_upperinput":"303"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7534	0.7534	0	N/A	N/A	20313851.9	6	303	-1	109.11306	6	92.1102	1	92.1102	20313851.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	384165.74333333335	262343.42	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"377","main.cluster index_upperinput":"377"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1012	2.1012	0	N/A	N/A	1939527.4899999998	6	377	-1	 	6	99.5121	1	99.5121	1939527.4899999998
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	3816704.066666667	4870262.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1363","main.cluster index_upperinput":"1363"}	This Node is a Singleton	N/A	N/A	N/A	 	10.6009	10.6009	0	N/A	N/A	26060899.7	6	1363	-1	 	6	102.0338	1	102.0338	26060899.7
CTRL,EXP	8.0	[M+NH4]+	6.0	0.0	0.0	0.0	0.0	0.0	0.0	20076165.0	10684416.833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"91","main.cluster index_upperinput":"91"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3723	0.3723	0	N/A	N/A	92281745.5	6	91	-1	86.03671999999997	6	104.0705	1	104.0705	92281745.5
CTRL,EXP	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	9888063.333333334	6925679.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"71","main.cluster index_upperinput":"71"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3617	0.3617	0	N/A	N/A	50441227.5	6	71	-1	 	6	104.1069	1	104.1069	50441227.5
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	3545259.1333333333	3390487.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"18","main.cluster index_upperinput":"18"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3108	0.3108	0	N/A	N/A	20807239.5	6	18	-1	 	6	105.0032	1	105.0032	20807239.5
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	508062.37333333335	486571.0533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"20","main.cluster index_upperinput":"20"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3108	0.3108	0	N/A	N/A	2983900.28	6	20	-1	 	6	107.0008	1	107.0008	2983900.28
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	627560.7166666667	654020.0966666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"11","main.cluster index_upperinput":"11"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3075	0.3075	0	N/A	N/A	3844742.4400000004	6	11	-1	 	6	110.0086	1	110.0086	3844742.4400000004
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5163071.083333333	4668433.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"954","main.cluster index_upperinput":"954"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1339	8.1339	0	N/A	N/A	29494512.25	6	954	-1	 	6	110.0200	1	110.0200	29494512.25
CTRL,EXP	 	 	39.0	0.0	0.0	0.0	0.0	0.0	0.0	9197121.833333334	10668592.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1346","main.cluster index_upperinput":"1346"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4145	10.4145	0	N/A	N/A	59597142.5	6	1346	-1	 	6	110.0200	1	110.0200	59597142.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	925708.092	163236.362	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1070","main.cluster index_upperinput":"1070"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6838	8.6838	0	N/A	N/A	3266833.3619999997	6	1070	-1	 	6	111.0202	1	111.0202	3266833.3619999997
CTRL,EXP	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	8043236.166666667	8178307.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1356","main.cluster index_upperinput":"1356"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4406	10.4406	0	N/A	N/A	48664630.0	6	1356	-1	 	6	111.0202	1	111.0202	48664630.0
CTRL,EXP	 	 	38.0	0.0	0.0	0.0	0.0	0.0	0.0	3110128.7666666666	3100679.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1354","main.cluster index_upperinput":"1354"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4386	10.4386	0	N/A	N/A	18632424.5	6	1354	-1	 	6	112.0179	1	112.0179	18632424.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	296418.0173333333	86011.08533333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1071","main.cluster index_upperinput":"1071"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6613	8.6613	0	N/A	N/A	1147287.308	6	1071	-1	 	6	112.0179	1	112.0179	1147287.308
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	320611.17	129995.85466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"950","main.cluster index_upperinput":"950"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1098	8.1098	0	N/A	N/A	1351821.074	6	950	-1	 	6	112.0179	1	112.0179	1351821.074
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	338181.2833333333	225716.79666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"380","main.cluster index_upperinput":"380"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1226	2.1226	0	N/A	N/A	1691694.2400000002	6	380	-1	 	6	112.0756	1	112.0756	1691694.2400000002
CTRL,EXP	 	 	39.0	0.0	0.0	0.0	0.0	0.0	0.0	398932.9166666667	1009981.7833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1347","main.cluster index_upperinput":"1347"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4193	10.4193	0	N/A	N/A	4226744.1	6	1347	-1	 	6	113.9636	1	113.9636	4226744.1
CTRL,EXP	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	386721.87666666665	436394.52	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1","main.cluster index_upperinput":"1"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0335	0.0335	0	N/A	N/A	2469349.19	6	1	-1	 	6	113.9636	1	113.9636	2469349.19
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1542047.0333333332	1274270.0333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"435","main.cluster index_upperinput":"435"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4864	2.4864	0	N/A	N/A	8448951.2	6	435	-1	 	6	114.0913	1	114.0913	8448951.2
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1333998.7	868115.02	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"85","main.cluster index_upperinput":"85"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3707	0.3707	0	N/A	N/A	6606341.16	6	85	-1	 	6	115.0365	1	115.0365	6606341.16
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	3112852.0	4308776.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"97","main.cluster index_upperinput":"97"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3739	0.3739	0	N/A	N/A	22264886.5	6	97	-1	 	6	115.0479	1	115.0479	22264886.5
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	73147776.66666667	60541376.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"120","main.cluster index_upperinput":"120"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3837	0.3837	0	N/A	N/A	401067458.0	6	120	-1	 	6	116.0705	1	116.0705	401067458.0
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2962161.433333333	2988979.566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"112","main.cluster index_upperinput":"112"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3829	0.3829	0	N/A	N/A	17853423.0	6	112	-1	 	6	117.0739	1	117.0739	17853423.0
CTRL,EXP	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	53287757.333333336	40789531.333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"208","main.cluster index_upperinput":"208"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=30&task=fadaaf8e40614a0c8397f4fdfb20a750&show=true	N/A	N/A	N/A	 	0.5003	0.5003	0	N/A	N/A	282231866.0	6	208	30	 	6	118.0862	1	118.0862	282231866.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	33478271.0	23826840.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"181","main.cluster index_upperinput":"181"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=30&task=fadaaf8e40614a0c8397f4fdfb20a750&show=true	N/A	N/A	N/A	 	0.4304	0.4304	0	N/A	N/A	171915335.0	6	181	30	 	6	118.0862	1	118.0862	171915335.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	712445.0643333334	464388.4266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"368","main.cluster index_upperinput":"368"}	This Node is a Singleton	N/A	N/A	N/A	 	1.7563	1.7563	0	N/A	N/A	3530500.473	6	368	-1	 	6	118.9426	1	118.9426	3530500.473
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	131948.872	341686.3566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"366","main.cluster index_upperinput":"366"}	This Node is a Singleton	N/A	N/A	N/A	 	1.6297	1.6297	0	N/A	N/A	1420905.6859999998	6	366	-1	 	6	118.9426	1	118.9426	1420905.6859999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	92905.90066666667	379307.55333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"363","main.cluster index_upperinput":"363"}	This Node is a Singleton	N/A	N/A	N/A	 	1.5043	1.5043	0	N/A	N/A	1416640.362	6	363	-1	 	6	118.9426	1	118.9426	1416640.362
CTRL,EXP	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2713859.2333333334	2662482.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3","main.cluster index_upperinput":"3"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=37&task=fadaaf8e40614a0c8397f4fdfb20a750&show=true	N/A	N/A	N/A	 	0.0335	0.0335	0	N/A	N/A	16129025.899999999	6	3	37	 	6	118.9426	1	118.9426	16129025.899999999
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2842246.3333333335	2028154.4666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"167","main.cluster index_upperinput":"167"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4307	0.4307	0	N/A	N/A	14611202.400000002	6	167	-1	 	6	119.0896	1	119.0896	14611202.400000002
CTRL,EXP	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	120429153.33333333	91942542.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"496","main.cluster index_upperinput":"496"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8284	2.8284	0	N/A	N/A	637115086.0	6	496	-1	 	6	120.0444	1	120.0444	637115086.0
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1709341.7333333334	1688221.1500000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"150","main.cluster index_upperinput":"150"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3902	0.3902	0	N/A	N/A	10192688.649999999	6	150	-1	 	6	120.0655	1	120.0655	10192688.649999999
CTRL,EXP	 	 	54.0	0.0	0.0	0.0	0.0	0.0	0.0	11513094.333333334	7925868.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"360","main.cluster index_upperinput":"360"}	This Node is a Singleton	N/A	N/A	N/A	 	1.4658	1.4658	0	N/A	N/A	58316889.5	6	360	-1	 	6	120.0807	1	120.0807	58316889.5
CTRL,EXP	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	9094716.833333334	6882287.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"497","main.cluster index_upperinput":"497"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8284	2.8284	0	N/A	N/A	47931013.5	6	497	-1	 	6	121.0477	1	121.0477	47931013.5
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	442224.0333333333	413102.16333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"26","main.cluster index_upperinput":"26"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3124	0.3124	0	N/A	N/A	2565978.59	6	26	-1	 	6	123.0138	1	123.0138	2565978.59
CTRL,EXP	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1240537.9333333333	1869091.4333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"206","main.cluster index_upperinput":"206"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4945	0.4945	0	N/A	N/A	9328888.1	6	206	-1	 	6	124.1000	1	124.1000	9328888.1
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	896336.4233333333	725222.5333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"178","main.cluster index_upperinput":"178"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4254	0.4254	0	N/A	N/A	4864676.870000001	6	178	-1	 	6	124.1000	1	124.1000	4864676.870000001
CTRL,EXP	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	739618.1666666666	433966.24	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"73","main.cluster index_upperinput":"73"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3633	0.3633	0	N/A	N/A	3520753.2199999997	6	73	-1	 	6	126.0525	1	126.0525	3520753.2199999997
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1672966.6333333333	887794.3	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"316","main.cluster index_upperinput":"316"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7959	0.7959	0	N/A	N/A	7682282.800000001	6	316	-1	 	6	127.0389	1	127.0389	7682282.800000001
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2432877.4	2416344.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"21","main.cluster index_upperinput":"21"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3108	0.3108	0	N/A	N/A	14547664.2	6	21	-1	 	6	128.0192	1	128.0192	14547664.2
CTRL,EXP	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	6269090.833333333	7497871.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=fadaaf8e40614a0c8397f4fdfb20a750&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"236","main.cluster index_upperinput":"236"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5412	0.5412	0	N/A	N/A	41300887.0	6	236	-1	 	6	129.0182	1	129.0182	41300887.0
