ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	721796.6066666667	595337.1133333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"71","main.cluster index_upperinput":"71"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3769	0.3769	0	N/A	N/A	3951401.16	6	71	-1	 	6	-102.0353	-1	104.0353	3951401.16
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	30448.663333333334	266594.76166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1779","main.cluster index_upperinput":"1779"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5661	8.5661	0	N/A	N/A	891130.275	5	1779	-1	 	5	-104.0410	-1	106.0410	891130.275
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	67944.38946666666	71309.84866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1757","main.cluster index_upperinput":"1757"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3578	8.3578	0	N/A	N/A	417762.7144	5	1757	-1	 	5	-104.0410	-1	106.0410	417762.7144
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	115394.26000000001	384847.625	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1775","main.cluster index_upperinput":"1775"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4419	8.4419	0	N/A	N/A	1500725.655	5	1775	-1	 	5	-104.0410	-1	106.0410	1500725.655
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	297891.7183333333	506740.0158333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1870","main.cluster index_upperinput":"1870"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1556	10.1556	0	N/A	N/A	2413895.2024999997	6	1870	-1	 	6	-104.0410	-1	106.0410	2413895.2024999997
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	161156.98066666667	171512.27566666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1846","main.cluster index_upperinput":"1846"}	This Node is a Singleton	N/A	N/A	N/A	 	9.4552	9.4552	0	N/A	N/A	998007.7690000001	6	1846	-1	 	6	-104.0411	-1	106.0411	998007.7690000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	52020.38966666667	204405.34733333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1867","main.cluster index_upperinput":"1867"}	This Node is a Singleton	N/A	N/A	N/A	 	9.9025	9.9025	0	N/A	N/A	769277.211	6	1867	-1	 	6	-104.0411	-1	106.0411	769277.211
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	42652.81566666667	231788.367	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1855","main.cluster index_upperinput":"1855"}	This Node is a Singleton	N/A	N/A	N/A	 	9.6965	9.6965	0	N/A	N/A	823323.548	6	1855	-1	 	6	-104.0411	-1	106.0411	823323.548
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	209779.526	82309.02966666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1857","main.cluster index_upperinput":"1857"}	This Node is a Singleton	N/A	N/A	N/A	 	9.7462	9.7462	0	N/A	N/A	876265.667	6	1857	-1	 	6	-104.0411	-1	106.0411	876265.667
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	235959.30133333334	96657.13066666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1868","main.cluster index_upperinput":"1868"}	This Node is a Singleton	N/A	N/A	N/A	 	9.9869	9.9869	0	N/A	N/A	997849.2960000001	6	1868	-1	 	6	-104.0411	-1	106.0411	997849.2960000001
CTRL,EXP	 	 	87.0	0.0	0.0	0.0	0.0	0.0	0.0	503645.69999999995	570410.64	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"226","main.cluster index_upperinput":"226"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7638	2.7638	0	N/A	N/A	3222169.02	6	226	-1	 	6	-105.0502	-1	107.0502	3222169.02
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2586460.1666666665	4769816.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"92","main.cluster index_upperinput":"92"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4518	0.4518	0	N/A	N/A	22068828.5	6	92	-1	 	6	-109.0200	-1	111.0200	22068828.5
CTRL,EXP	 	 	9.0	0.0	0.0	0.0	0.0	0.0	0.0	9508925.5	11789549.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"44","main.cluster index_upperinput":"44"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3784	0.3784	0	N/A	N/A	63895425.5	6	44	-1	 	6	-109.0200	-1	111.0200	63895425.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	6142.7562333333335	67418.7604	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"315","main.cluster index_upperinput":"315"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2299	3.2299	0	N/A	N/A	220684.5499	6	315	-1	 	6	-109.0200	-1	111.0200	220684.5499
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	108798.33666666667	414451.82	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"137","main.cluster index_upperinput":"137"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8879	0.8879	0	N/A	N/A	1569750.47	6	137	-1	 	6	-109.0200	-1	111.0200	1569750.47
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	38849.270000000004	101589.56333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"167","main.cluster index_upperinput":"167"}	This Node is a Singleton	N/A	N/A	N/A	 	2.2004	2.2004	0	N/A	N/A	421316.5	4	167	-1	 	4	-109.0200	-1	111.0200	421316.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	79559.14833333333	67783.44666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"151","main.cluster index_upperinput":"151"}	This Node is a Singleton	N/A	N/A	N/A	 	1.2712	1.2712	0	N/A	N/A	442027.785	3	151	-1	 	3	-109.0200	-1	111.0200	442027.785
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	187513.65013333334	107987.7369	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"146","main.cluster index_upperinput":"146"}	This Node is a Singleton	N/A	N/A	N/A	 	0.9881	0.9881	0	N/A	N/A	886504.1611	6	146	-1	 	6	-109.0200	-1	111.0200	886504.1611
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	7212936.333333333	7378205.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1910","main.cluster index_upperinput":"1910"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2422	10.2422	0	N/A	N/A	43773426.0	6	1910	-1	 	6	-110.9856	-1	112.9856	43773426.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4705448.0	4766594.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1939","main.cluster index_upperinput":"1939"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4657	10.4657	0	N/A	N/A	28416126.5	6	1939	-1	 	6	-110.9856	-1	112.9856	28416126.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	456103.69333333336	517936.64666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1890","main.cluster index_upperinput":"1890"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2047	10.2047	0	N/A	N/A	2922121.02	6	1890	-1	 	6	-111.9262	-1	113.9262	2922121.02
CTRL,EXP	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	1421243.2333333334	1147257.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1547","main.cluster index_upperinput":"1547"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7174	7.7174	0	N/A	N/A	7705501.299999999	6	1547	-1	 	6	-111.9262	-1	113.9262	7705501.299999999
CTRL,EXP	17.0	[M+K]+	47.0	0.0	0.0	0.0	0.0	0.0	0.0	5125913.02	6511985.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1725","main.cluster index_upperinput":"1725"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1477	8.1477	0	N/A	N/A	34913694.56	6	1725	-1	74.9632	6	-111.9262	-1	113.9262	34913694.56
CTRL,EXP	16.0	[M+K]+	86.0	0.0	0.0	0.0	0.0	0.0	0.0	2081154.5666666667	1856136.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1499","main.cluster index_upperinput":"1499"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6840	7.6840	0	N/A	N/A	11811873.899999999	6	1499	-1	75.97102	6	-112.9340	-1	114.9340	11811873.899999999
CTRL,EXP	15.0	[M+K]+	19.0	0.0	0.0	0.0	0.0	0.0	0.0	595272.0266666667	680554.7733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1329","main.cluster index_upperinput":"1329"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4426	7.4426	0	N/A	N/A	3827480.3999999994	6	1329	-1	75.97103	6	-112.9340	-1	114.9340	3827480.3999999994
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1700354.1666666667	1934102.8466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1698","main.cluster index_upperinput":"1698"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1445	8.1445	0	N/A	N/A	10903371.04	6	1698	-1	 	6	-112.9341	-1	114.9341	10903371.04
CTRL,EXP	 	 	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1803394.7	1733556.4666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"68","main.cluster index_upperinput":"68"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3860	0.3860	0	N/A	N/A	10610853.500000002	6	68	-1	 	6	-113.0037	-1	115.0037	10610853.500000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	624721.7233333334	471052.10000000003	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"100","main.cluster index_upperinput":"100"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5382	0.5382	0	N/A	N/A	3287321.47	6	100	-1	 	6	-113.0037	-1	115.0037	3287321.47
CTRL,EXP	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	28766564.0	71625674.66666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1551","main.cluster index_upperinput":"1551"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7175	7.7175	0	N/A	N/A	301176716.0	6	1551	-1	 	6	-113.9207	-1	115.9207	301176716.0
CTRL,EXP	 	 	47.0	0.0	0.0	0.0	0.0	0.0	0.0	101545744.0	86353843.33333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1689","main.cluster index_upperinput":"1689"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1409	8.1409	0	N/A	N/A	563698762.0	6	1689	-1	 	6	-113.9207	-1	115.9207	563698762.0
CTRL,EXP	 	 	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1520997.0999999999	2998455.433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"54","main.cluster index_upperinput":"54"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3807	0.3807	0	N/A	N/A	13558357.600000001	6	54	-1	 	6	-114.0353	-1	116.0353	13558357.600000001
CTRL,EXP	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	538810.21	588011.4066666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"235","main.cluster index_upperinput":"235"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7869	2.7869	0	N/A	N/A	3380464.85	6	235	-1	 	6	-114.0505	-1	116.0505	3380464.85
CTRL,EXP	 	 	100.0	0.0	0.0	0.0	0.0	0.0	0.0	356119.67	423820.9066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"308","main.cluster index_upperinput":"308"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1962	3.1962	0	N/A	N/A	2339821.73	6	308	-1	 	6	-114.0506	-1	116.0506	2339821.73
CTRL,EXP	 	 	155.0	0.0	0.0	0.0	0.0	0.0	0.0	242603.38333333333	276306.4033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"176","main.cluster index_upperinput":"176"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3726	2.3726	0	N/A	N/A	1556729.36	6	176	-1	 	6	-114.0717	-1	116.0717	1556729.36
CTRL,EXP	 	 	62.0	0.0	0.0	0.0	0.0	0.0	0.0	495192.94333333336	621108.9133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"159","main.cluster index_upperinput":"159"}	This Node is a Singleton	N/A	N/A	N/A	 	1.9707	1.9707	0	N/A	N/A	3348905.57	6	159	-1	 	6	-114.0717	-1	116.0717	3348905.57
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	585095.5733333334	561828.43	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"89","main.cluster index_upperinput":"89"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4493	0.4493	0	N/A	N/A	3440772.01	6	89	-1	 	6	-114.0717	-1	116.0717	3440772.01
CTRL,EXP	 	 	9.0	0.0	0.0	0.0	0.0	0.0	0.0	1061731.1666666665	1423044.3333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"58","main.cluster index_upperinput":"58"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3815	0.3815	0	N/A	N/A	7454326.5	6	58	-1	 	6	-114.0717	-1	116.0717	7454326.5
CTRL,EXP	16.0	[2M-2H2O+H]+	86.0	0.0	0.0	0.0	0.0	0.0	0.0	28464096.0	35207869.333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1511","main.cluster index_upperinput":"1511"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6863	7.6863	0	N/A	N/A	191015896.0	6	1511	-1	75.97102	6	-114.9284	-1	116.9284	191015896.0
CTRL,EXP	15.0	[2M-2H2O+H]+	19.0	0.0	0.0	0.0	0.0	0.0	0.0	13503753.0	13503384.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1330","main.cluster index_upperinput":"1330"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4418	7.4418	0	N/A	N/A	81021411.0	6	1330	-1	75.97103	6	-114.9285	-1	116.9285	81021411.0
CTRL,EXP	 	 	148.0	0.0	0.0	0.0	0.0	0.0	0.0	24814524.0	20513408.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=108415c8b7c54fc8a278421d3e4fd9a3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"110","main.cluster index_upperinput":"110"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6446	0.6446	0	N/A	N/A	135983798.0	6	110	-1	 	6	-115.0193	-1	117.0193	135983798.0
