ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	136178.77	157342.56	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"223","main.cluster index_upperinput":"223"}	This Node is a Singleton	N/A	N/A	N/A	 	1.1841	1.1841	0	N/A	N/A	880563.9900000002	6	223	-1	 	6	86.0964	1	86.0964	880563.9900000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	150605.71666666667	221167.52533333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"205","main.cluster index_upperinput":"205"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0077	1.0077	0	N/A	N/A	1115319.726	6	205	-1	 	6	86.0964	1	86.0964	1115319.726
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	84733.39	161159.14333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"230","main.cluster index_upperinput":"230"}	This Node is a Singleton	N/A	N/A	N/A	 	1.2640	1.2640	0	N/A	N/A	737677.6000000001	6	230	-1	 	6	86.0964	1	86.0964	737677.6000000001
CTRL,EXP	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	1070425.2866666666	1335471.0533333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"65","main.cluster index_upperinput":"65"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3776	0.3776	0	N/A	N/A	7217689.02	6	65	-1	 	6	87.0440	1	87.0440	7217689.02
CTRL,EXP	 	 	130.0	0.0	0.0	0.0	0.0	0.0	0.0	1974667.8	1636620.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"434","main.cluster index_upperinput":"434"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3030	3.3030	0	N/A	N/A	10833863.799999999	6	434	-1	 	6	87.0441	1	87.0441	10833863.799999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	290357.50666666665	288417.88	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"533","main.cluster index_upperinput":"533"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6966	3.6966	0	N/A	N/A	1736326.16	6	533	-1	 	6	88.0216	1	88.0216	1736326.16
CTRL,EXP	 	 	259.0	0.0	0.0	0.0	0.0	0.0	0.0	865600.0833333334	1110419.8466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7029","main.cluster index_upperinput":"7029"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4774	10.4774	0	N/A	N/A	5928059.79	6	7029	-1	 	6	90.5066	1	90.5066	5928059.79
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	33619948.666666664	29027086.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7068","main.cluster index_upperinput":"7068"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5796	10.5796	0	N/A	N/A	187941106.0	6	7068	-1	 	6	180.0516	2	90.5258	187941106.0
CTRL,EXP	 	 	16.0	0.0	0.0	0.0	0.0	0.0	0.0	901917.3866666667	868541.9133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"19","main.cluster index_upperinput":"19"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3361	0.3361	0	N/A	N/A	5311377.9	6	19	-1	 	6	90.9766	1	90.9766	5311377.9
CTRL,EXP	 	 	75.0	0.0	0.0	0.0	0.0	0.0	0.0	651254.5333333333	538890.8566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3136","main.cluster index_upperinput":"3136"}	This Node is a Singleton	N/A	N/A	N/A	 	6.4671	6.4671	0	N/A	N/A	3570436.17	6	3136	-1	 	6	91.0542	1	91.0542	3570436.17
CTRL,EXP	 	 	246.0	0.0	0.0	0.0	0.0	0.0	0.0	3416561.2	3250441.933333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7045","main.cluster index_upperinput":"7045"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5216	10.5216	0	N/A	N/A	20001009.4	6	7045	-1	 	6	187.0900	2	94.0450	20001009.4
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	540702.0053333333	264789.07666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"98","main.cluster index_upperinput":"98"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4010	0.4010	0	N/A	N/A	2416473.246	6	98	-1	 	6	95.0491	1	95.0491	2416473.246
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	7091409.333333333	6722286.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7067","main.cluster index_upperinput":"7067"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5772	10.5772	0	N/A	N/A	41441086.5	6	7067	-1	 	6	97.9913	1	97.9913	41441086.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5165246.903333333	5173183.133333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7128","main.cluster index_upperinput":"7128"}	This Node is a Singleton	N/A	N/A	N/A	 	10.8744	10.8744	0	N/A	N/A	31015290.11	6	7128	-1	 	6	196.0240	2	98.5120	31015290.11
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	462758.45999999996	664845.8733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"103","main.cluster index_upperinput":"103"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4454	0.4454	0	N/A	N/A	3382813.0000000005	6	103	-1	 	6	98.9841	1	98.9841	3382813.0000000005
CTRL,EXP	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	1184665.0333333334	1442099.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"96","main.cluster index_upperinput":"96"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4158	0.4158	0	N/A	N/A	7880294.5	6	96	-1	 	6	99.0440	1	99.0440	7880294.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	149795.98333333334	137493.46	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"222","main.cluster index_upperinput":"222"}	This Node is a Singleton	N/A	N/A	N/A	 	1.1142	1.1142	0	N/A	N/A	861868.33	6	222	-1	 	6	99.0441	1	99.0441	861868.33
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1513122.3666666667	1925008.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"211","main.cluster index_upperinput":"211"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0533	1.0533	0	N/A	N/A	10314392.8	6	211	-1	 	6	99.0441	1	99.0441	10314392.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	539497.76	336820.20666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"171","main.cluster index_upperinput":"171"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8379	0.8379	0	N/A	N/A	2628953.9000000004	6	171	-1	 	6	99.0441	1	99.0441	2628953.9000000004
CTRL,EXP	 	 	259.0	0.0	0.0	0.0	0.0	0.0	0.0	2394969.3000000003	2542419.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7034","main.cluster index_upperinput":"7034"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4741	10.4741	0	N/A	N/A	14812165.099999998	6	7034	-1	 	6	99.5121	1	99.5121	14812165.099999998
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	3855247.0	3190207.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7073","main.cluster index_upperinput":"7073"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5894	10.5894	0	N/A	N/A	21136364.7	6	7073	-1	 	6	99.5310	1	99.5310	21136364.7
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1017788.6766666668	710531.3333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"241","main.cluster index_upperinput":"241"}	This Node is a Singleton	N/A	N/A	N/A	 	1.4851	1.4851	0	N/A	N/A	5184960.03	6	241	-1	 	6	100.0757	1	100.0757	5184960.03
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	551581.5766666667	1799721.2433333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"262","main.cluster index_upperinput":"262"}	This Node is a Singleton	N/A	N/A	N/A	 	1.9329	1.9329	0	N/A	N/A	7053908.46	6	262	-1	 	6	100.0757	1	100.0757	7053908.46
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	718723.4400000001	394841.5933333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6971","main.cluster index_upperinput":"6971"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2182	10.2182	0	N/A	N/A	3340695.1000000006	6	6971	-1	 	6	100.1120	1	100.1120	3340695.1000000006
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	8641089.0	15701929.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"5998","main.cluster index_upperinput":"5998"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5069	8.5069	0	N/A	N/A	73029054.0	6	5998	-1	 	6	101.0710	1	101.0710	73029054.0
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	62542446.0	61315369.333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7062","main.cluster index_upperinput":"7062"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5729	10.5729	0	N/A	N/A	371573446.0	6	7062	-1	 	6	203.0675	2	102.0338	371573446.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	6325090.333333333	5696471.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"309","main.cluster index_upperinput":"309"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4885	2.4885	0	N/A	N/A	36064684.5	6	309	-1	 	6	102.0914	1	102.0914	36064684.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	666234.3333333334	824880.3833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"281","main.cluster index_upperinput":"281"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1304	2.1304	0	N/A	N/A	4473344.15	6	281	-1	 	6	102.0914	1	102.0914	4473344.15
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	5362204.5	5320004.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7059","main.cluster index_upperinput":"7059"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5686	10.5686	0	N/A	N/A	32046628.0	6	7059	-1	 	6	102.5353	1	102.5353	32046628.0
CTRL,EXP	 	 	54.0	0.0	0.0	0.0	0.0	0.0	0.0	310962.3	293539.44666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"421","main.cluster index_upperinput":"421"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2701	3.2701	0	N/A	N/A	1813505.24	6	421	-1	 	6	103.0753	1	103.0753	1813505.24
CTRL,EXP	 	 	214.0	0.0	0.0	0.0	0.0	0.0	0.0	1992053.5666666667	1956765.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"390","main.cluster index_upperinput":"390"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0849	3.0849	0	N/A	N/A	11846457.700000001	6	390	-1	 	6	103.0753	1	103.0753	11846457.700000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	325284.9166666666	282352.69	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"310","main.cluster index_upperinput":"310"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4885	2.4885	0	N/A	N/A	1822912.82	6	310	-1	 	6	103.0947	1	103.0947	1822912.82
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	1280771.08	1309632.7466666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7065","main.cluster index_upperinput":"7065"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5687	10.5687	0	N/A	N/A	7771211.48	6	7065	-1	 	6	104.0301	1	104.0301	7771211.48
CTRL,EXP	 	 	44.0	0.0	0.0	0.0	0.0	0.0	0.0	15925603.333333334	26030858.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"30","main.cluster index_upperinput":"30"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3583	0.3583	0	N/A	N/A	125869386.0	6	30	-1	 	6	104.1069	1	104.1069	125869386.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	338670.07666666666	272350.76866666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"158","main.cluster index_upperinput":"158"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7911	0.7911	0	N/A	N/A	1833062.536	6	158	-1	 	6	104.1070	1	104.1070	1833062.536
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	600928.05	278746.79133333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"206","main.cluster index_upperinput":"206"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0526	1.0526	0	N/A	N/A	2639024.5239999997	6	206	-1	 	6	104.1070	1	104.1070	2639024.5239999997
CTRL,EXP	 	 	24.0	0.0	0.0	0.0	0.0	0.0	0.0	694726.26	928295.3633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1631","main.cluster index_upperinput":"1631"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0791	5.0791	0	N/A	N/A	4869064.869999999	6	1631	-1	 	6	105.0698	1	105.0698	4869064.869999999
CTRL,EXP	 	 	65.0	0.0	0.0	0.0	0.0	0.0	0.0	483494.0933333333	514427.3733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"459","main.cluster index_upperinput":"459"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4512	3.4512	0	N/A	N/A	2993764.4000000004	6	459	-1	 	6	105.0699	1	105.0699	2993764.4000000004
CTRL,EXP	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	331018.9633333333	439463.26	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2245","main.cluster index_upperinput":"2245"}	This Node is a Singleton	N/A	N/A	N/A	 	5.4686	5.4686	0	N/A	N/A	2311446.67	6	2245	-1	 	6	107.0702	1	107.0702	2311446.67
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	551573.1366666666	310285.55333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1101","main.cluster index_upperinput":"1101"}	This Node is a Singleton	N/A	N/A	N/A	 	4.7346	4.7346	0	N/A	N/A	2585576.0700000003	6	1101	-1	 	6	109.1011	1	109.1011	2585576.0700000003
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	642130.12	571888.6833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"402","main.cluster index_upperinput":"402"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1418	3.1418	0	N/A	N/A	3642056.4099999997	6	402	-1	 	6	109.1012	1	109.1012	3642056.4099999997
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	667813.1966666667	737935.2833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7027","main.cluster index_upperinput":"7027"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4534	10.4534	0	N/A	N/A	4217245.4399999995	6	7027	-1	 	6	109.5215	1	109.5215	4217245.4399999995
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	82745.57333333333	29404.179666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9","main.cluster index_upperinput":"9"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3077	0.3077	0	N/A	N/A	336449.259	3	9	-1	 	3	110.0086	1	110.0086	336449.259
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3154586.066666667	4063381.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7021","main.cluster index_upperinput":"7021"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4391	10.4391	0	N/A	N/A	21653901.599999998	6	7021	-1	 	6	110.0199	1	110.0199	21653901.599999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	7058604.633333334	6787253.233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7101","main.cluster index_upperinput":"7101"}	This Node is a Singleton	N/A	N/A	N/A	 	10.7858	10.7858	0	N/A	N/A	41537573.6	6	7101	-1	 	6	219.0399	2	110.0199	41537573.6
CTRL,EXP	 	 	259.0	0.0	0.0	0.0	0.0	0.0	0.0	19818531.333333332	21358706.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=27abe4b3deee4becaa27d0958b51a925&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7036","main.cluster index_upperinput":"7036"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4804	10.4804	0	N/A	N/A	123531712.0	6	7036	-1	 	6	221.0402	2	111.0201	123531712.0
