ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	41.0	[M-H2O+2H]+2	17.0	0.0	0.0	0.0	0.0	0.0	0.0	1077419.0	1098635.3499999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"408","main.cluster index_upperinput":"408"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8719	7.8719	0	N/A	N/A	6528163.050000001	6	408	-1	197.94962	6	90.9767	0	90.9767	6528163.050000001
CTRL,EXP	33.0	[M-H2O+2H]+2	31.0	0.0	0.0	0.0	0.0	0.0	0.0	1364885.6333333333	1607139.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"266","main.cluster index_upperinput":"266"}	This Node is a Singleton	N/A	N/A	N/A	 	7.3703	7.3703	0	N/A	N/A	8916076.3	6	266	-1	197.94965	6	90.9767	0	90.9767	8916076.3
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1787076.6333333333	1691582.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"626","main.cluster index_upperinput":"626"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3685	10.3685	0	N/A	N/A	10435978.3	6	626	-1	 	6	91.5044	1	91.5044	10435978.3
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4882137.166666667	4880777.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"647","main.cluster index_upperinput":"647"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4415	10.4415	0	N/A	N/A	29288742.5	6	647	-1	 	6	187.0902	2	94.0451	29288742.5
CTRL,EXP	52.0	[M+NH4]+	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1324897.9333333333	1684326.8333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"601","main.cluster index_upperinput":"601"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3280	10.3280	0	N/A	N/A	9027674.3	6	601	-1	79.48076	6	97.5144	1	97.5144	9027674.3
CTRL,EXP	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103194.71	420398.0833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2","main.cluster index_upperinput":"2"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0341	0.0341	0	N/A	N/A	1570778.3800000001	6	2	-1	 	6	97.9688	1	97.9688	1570778.3800000001
CTRL,EXP	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	178865.86333333334	253753.91	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"11","main.cluster index_upperinput":"11"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3190	0.3190	0	N/A	N/A	1297859.32	6	11	-1	 	6	97.9689	1	97.9689	1297859.32
CTRL,EXP	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	9330035.333333334	10372373.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"662","main.cluster index_upperinput":"662"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5025	10.5025	0	N/A	N/A	59107226.0	6	662	-1	 	6	97.9914	1	97.9914	59107226.0
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	23020295.333333332	31553210.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"596","main.cluster index_upperinput":"596"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3255	10.3255	0	N/A	N/A	163720518.0	6	596	-1	 	6	196.0241	2	98.5121	163720518.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2057882.2333333334	2273302.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"562","main.cluster index_upperinput":"562"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1735	10.1735	0	N/A	N/A	12993553.7	6	562	-1	 	6	101.0709	1	101.0709	12993553.7
CTRL,EXP	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	141324240.0	150436703.33333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"649","main.cluster index_upperinput":"649"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4736	10.4736	0	N/A	N/A	875282830.0	6	649	-1	 	6	203.0678	2	102.0339	875282830.0
CTRL,EXP	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	12259227.0	13100520.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"659","main.cluster index_upperinput":"659"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4873	10.4873	0	N/A	N/A	76079242.0	6	659	-1	 	6	102.5354	1	102.5354	76079242.0
CTRL,EXP	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3506885.1666666665	3809351.1666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"655","main.cluster index_upperinput":"655"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4812	10.4812	0	N/A	N/A	21948709.0	6	655	-1	 	6	104.0302	1	104.0302	21948709.0
CTRL,EXP	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	2304074.6666666665	1597110.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"138","main.cluster index_upperinput":"138"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6734	5.6734	0	N/A	N/A	11703555.9	6	138	-1	 	6	105.0335	1	105.0335	11703555.9
CTRL,EXP	51.0	[M+NH4]+	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6231641.833333333	7865991.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"604","main.cluster index_upperinput":"604"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3282	10.3282	0	N/A	N/A	42292899.0	6	604	-1	90.98879	6	109.0225	1	109.0225	42292899.0
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5098721.833333333	5233057.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"639","main.cluster index_upperinput":"639"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3770	10.3770	0	N/A	N/A	30995338.0	6	639	-1	 	6	109.5217	1	109.5217	30995338.0
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	90367660.0	115146164.66666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"597","main.cluster index_upperinput":"597"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3255	10.3255	0	N/A	N/A	616541474.0	6	597	-1	 	6	219.0402	2	110.0201	616541474.0
CTRL,EXP	53.0	[M+Na]+	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6868402.833333333	8783177.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"602","main.cluster index_upperinput":"602"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3281	10.3281	0	N/A	N/A	46954739.5	6	602	-1	87.5323	6	110.5217	1	110.5217	46954739.5
CTRL,EXP	60.0	[M+NH4]+	2.0	0.0	0.0	0.0	0.0	0.0	0.0	79761208.0	76533688.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"632","main.cluster index_upperinput":"632"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=b19f33e8124f4593964f3465861479b1&show=true	N/A	N/A	N/A	 	10.3711	10.3711	0	N/A	N/A	468884688.0	6	632	2	92.98659	6	221.0404	2	111.0202	468884688.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	9270895.0	15279175.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"310","main.cluster index_upperinput":"310"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5715	7.5715	0	N/A	N/A	73650210.0	6	310	-1	 	6	111.0202	1	111.0202	73650210.0
CTRL,EXP	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	11448643.333333334	9317997.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"663","main.cluster index_upperinput":"663"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=2&task=b19f33e8124f4593964f3465861479b1&show=true	N/A	N/A	N/A	 	10.5190	10.5190	0	N/A	N/A	62299921.0	6	663	2	 	6	111.0390	1	111.0390	62299921.0
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1982519.6	1936473.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"620","main.cluster index_upperinput":"620"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3650	10.3650	0	N/A	N/A	11756980.6	6	620	-1	 	6	111.5189	1	111.5189	11756980.6
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	139718.26333333334	301057.58666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"295","main.cluster index_upperinput":"295"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5390	7.5390	0	N/A	N/A	1322327.55	6	295	-1	 	6	111.5190	1	111.5190	1322327.55
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6786475.833333333	6522531.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"627","main.cluster index_upperinput":"627"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3685	10.3685	0	N/A	N/A	39927021.0	6	627	-1	 	6	111.5218	1	111.5218	39927021.0
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	31162089.333333332	29990572.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"634","main.cluster index_upperinput":"634"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3711	10.3711	0	N/A	N/A	183457984.0	6	634	-1	 	6	112.0178	1	112.0178	183457984.0
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2195312.3333333335	2108443.033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"630","main.cluster index_upperinput":"630"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3710	10.3710	0	N/A	N/A	12911266.100000001	6	630	-1	 	6	112.5196	1	112.5196	12911266.100000001
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4387924.666666667	4251676.566666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"625","main.cluster index_upperinput":"625"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3676	10.3676	0	N/A	N/A	25918803.7	6	625	-1	 	6	113.0166	1	113.0166	25918803.7
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	486797.5133333333	759790.02	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"299","main.cluster index_upperinput":"299"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5515	7.5515	0	N/A	N/A	3739762.6	6	299	-1	 	6	113.0167	1	113.0167	3739762.6
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	451210.18666666665	692928.47	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"320","main.cluster index_upperinput":"320"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6458	7.6458	0	N/A	N/A	3432415.9699999997	6	320	-1	 	6	113.0167	1	113.0167	3432415.9699999997
CTRL,EXP	54.0	[M-H2O+K]+	2.0	0.0	0.0	0.0	0.0	0.0	0.0	7486313.5	9606771.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"605","main.cluster index_upperinput":"605"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3297	10.3297	0	N/A	N/A	51279254.5	6	605	-1	93.01141	6	113.9636	1	113.9636	51279254.5
CTRL,EXP	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2782169.6666666665	3065266.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6","main.cluster index_upperinput":"6"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0359	0.0359	0	N/A	N/A	17542309.3	6	6	-1	 	6	113.9638	1	113.9638	17542309.3
CTRL,EXP	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2030670.5666666667	2231454.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"14","main.cluster index_upperinput":"14"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3245	0.3245	0	N/A	N/A	12786376.4	6	14	-1	 	6	113.9638	1	113.9638	12786376.4
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1087434.1333333333	1062515.3333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"629","main.cluster index_upperinput":"629"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3702	10.3702	0	N/A	N/A	6449848.399999999	6	629	-1	 	6	114.0165	1	114.0165	6449848.399999999
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2194255.066666667	2063059.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"643","main.cluster index_upperinput":"643"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3821	10.3821	0	N/A	N/A	12771942.399999999	6	643	-1	 	6	115.9640	1	115.9640	12771942.399999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	835994.7133333333	350186.70333333337	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"16","main.cluster index_upperinput":"16"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3254	0.3254	0	N/A	N/A	3558544.25	6	16	-1	 	6	116.9720	1	116.9720	3558544.25
CTRL,EXP	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	1020439.4866666667	678961.74	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"143","main.cluster index_upperinput":"143"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6743	5.6743	0	N/A	N/A	5098203.68	6	143	-1	 	6	118.0651	1	118.0651	5098203.68
CTRL,EXP	 	 	18.0	0.0	0.0	0.0	0.0	0.0	0.0	1677237.5999999999	1242192.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"178","main.cluster index_upperinput":"178"}	This Node is a Singleton	N/A	N/A	N/A	 	6.1008	6.1008	0	N/A	N/A	8758291.5	6	178	-1	 	6	119.0856	1	119.0856	8758291.5
CTRL,EXP	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	2430484.0	1903157.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"38","main.cluster index_upperinput":"38"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8278	2.8278	0	N/A	N/A	13000923.4	6	38	-1	 	6	120.0445	1	120.0445	13000923.4
CTRL,EXP	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	22532774.666666668	23903620.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"654","main.cluster index_upperinput":"654"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4806	10.4806	0	N/A	N/A	139309184.0	6	654	-1	 	6	125.9862	1	125.9862	139309184.0
CTRL,EXP	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	2545681.6666666665	2438469.8000000003	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"21","main.cluster index_upperinput":"21"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4147	0.4147	0	N/A	N/A	14952454.4	6	21	-1	 	6	128.9508	1	128.9508	14952454.4
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2308595.2666666666	2060212.4333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"644","main.cluster index_upperinput":"644"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3916	10.3916	0	N/A	N/A	13106423.100000001	6	644	-1	 	6	130.5217	1	130.5217	13106423.100000001
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6929727.333333333	6032498.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"622","main.cluster index_upperinput":"622"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3659	10.3659	0	N/A	N/A	38886676.5	6	622	-1	 	6	262.0670	2	131.5335	38886676.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1824763.5666666667	2203061.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"315","main.cluster index_upperinput":"315"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6257	7.6257	0	N/A	N/A	12083474.8	6	315	-1	 	6	262.0672	2	131.5336	12083474.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4788079.833333333	860973.4833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"487","main.cluster index_upperinput":"487"}	This Node is a Singleton	N/A	N/A	N/A	 	8.4189	8.4189	0	N/A	N/A	16947159.95	6	487	-1	 	6	136.0217	1	136.0217	16947159.95
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2917586.8333333335	2375364.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=b19f33e8124f4593964f3465861479b1&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"27","main.cluster index_upperinput":"27"}	This Node is a Singleton	N/A	N/A	N/A	 	1.7303	1.7303	0	N/A	N/A	15878852.7	6	27	-1	 	6	136.0395	1	136.0395	15878852.7
