ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	750936.23	2571553.2866666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4079","main.cluster index_upperinput":"4079"}	This Node is a Singleton	N/A	N/A	N/A	 	10.9419	10.9419	0	N/A	N/A	9967468.55	6	4079	-1	 	6	196.0239	2	98.5119	9967468.55
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3825228.8333333335	1069973.2533333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4096","main.cluster index_upperinput":"4096"}	This Node is a Singleton	N/A	N/A	N/A	 	11.0246	11.0246	0	N/A	N/A	14685606.26	6	4096	-1	 	6	196.0239	2	98.5120	14685606.26
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1475913.9166666667	1336744.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"105","main.cluster index_upperinput":"105"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4435	0.4435	0	N/A	N/A	8437975.25	6	105	-1	 	6	98.9841	1	98.9841	8437975.25
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	627541.4666666667	385381.37666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"160","main.cluster index_upperinput":"160"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8025	0.8025	0	N/A	N/A	3038768.53	6	160	-1	 	6	99.0441	1	99.0441	3038768.53
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3613517.7666666666	827067.8466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"189","main.cluster index_upperinput":"189"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0465	1.0465	0	N/A	N/A	13321756.84	6	189	-1	 	6	99.0441	1	99.0441	13321756.84
CTRL,EXP	 	 	139.0	0.0	0.0	0.0	0.0	0.0	0.0	2653737.566666667	2324564.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3993","main.cluster index_upperinput":"3993"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4959	10.4959	0	N/A	N/A	14934906.5	6	3993	-1	 	6	99.5121	1	99.5121	14934906.5
CTRL,EXP	 	 	102.0	0.0	0.0	0.0	0.0	0.0	0.0	3249244.3333333335	3725432.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4025","main.cluster index_upperinput":"4025"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5920	10.5920	0	N/A	N/A	20924029.7	6	4025	-1	 	6	99.5310	1	99.5310	20924029.7
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	216485.30666666667	82070.44733333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"815","main.cluster index_upperinput":"815"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0527	5.0527	0	N/A	N/A	895667.262	6	815	-1	 	6	100.0756	1	100.0756	895667.262
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	328982.55666666664	394566.4866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"150","main.cluster index_upperinput":"150"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6783	0.6783	0	N/A	N/A	2170647.13	6	150	-1	 	6	100.0757	1	100.0757	2170647.13
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1678180.5	1326290.4866666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"203","main.cluster index_upperinput":"203"}	This Node is a Singleton	N/A	N/A	N/A	 	1.3832	1.3832	0	N/A	N/A	9013412.96	6	203	-1	 	6	100.0757	1	100.0757	9013412.96
CTRL,EXP	 	 	238.0	0.0	0.0	0.0	0.0	0.0	0.0	4670690.333333333	4017297.433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"220","main.cluster index_upperinput":"220"}	This Node is a Singleton	N/A	N/A	N/A	 	1.9301	1.9301	0	N/A	N/A	26063963.3	6	220	-1	 	6	100.0757	1	100.0757	26063963.3
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	279767.69	339996.48333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"113","main.cluster index_upperinput":"113"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5718	0.5718	0	N/A	N/A	1859292.52	6	113	-1	 	6	101.0233	1	101.0233	1859292.52
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1390322.0	1053970.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"137","main.cluster index_upperinput":"137"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6358	0.6358	0	N/A	N/A	7332878.6	6	137	-1	 	6	101.0233	1	101.0233	7332878.6
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	19340092.0	8773085.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3879","main.cluster index_upperinput":"3879"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1452	10.1452	0	N/A	N/A	84339533.0	6	3879	-1	 	6	101.0709	1	101.0709	84339533.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	14154464.066666666	4558946.466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3746","main.cluster index_upperinput":"3746"}	This Node is a Singleton	N/A	N/A	N/A	 	9.4261	9.4261	0	N/A	N/A	56140231.6	6	3746	-1	 	6	101.0709	1	101.0709	56140231.6
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	11132373.666666666	7007035.466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3529","main.cluster index_upperinput":"3529"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5877	8.5877	0	N/A	N/A	54418227.4	6	3529	-1	 	6	101.0709	1	101.0709	54418227.4
CTRL,EXP	 	 	102.0	0.0	0.0	0.0	0.0	0.0	0.0	64348572.0	65207401.333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4017","main.cluster index_upperinput":"4017"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5820	10.5820	0	N/A	N/A	388667920.0	6	4017	-1	 	6	203.0675	2	102.0337	388667920.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	253678.458	112763.70666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1055","main.cluster index_upperinput":"1055"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5292	5.5292	0	N/A	N/A	1099326.494	6	1055	-1	 	6	102.0549	1	102.0549	1099326.494
CTRL,EXP	5.0	[M-H2O+H]+	140.0	0.0	0.0	0.0	0.0	0.0	0.0	14066822.666666666	15104019.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"47","main.cluster index_upperinput":"47"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3716	0.3716	0	N/A	N/A	87512527.0	6	47	-1	119.05816000000002	6	102.0549	1	102.0549	87512527.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	394143.6666666667	152034.7	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"237","main.cluster index_upperinput":"237"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1383	2.1383	0	N/A	N/A	1638535.1	6	237	-1	 	6	102.0914	1	102.0914	1638535.1
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	440116.52	310407.06666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"271","main.cluster index_upperinput":"271"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4858	2.4858	0	N/A	N/A	2251570.7600000002	6	271	-1	 	6	102.0914	1	102.0914	2251570.7600000002
CTRL,EXP	 	 	102.0	0.0	0.0	0.0	0.0	0.0	0.0	5565419.666666667	5680690.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4016","main.cluster index_upperinput":"4016"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5795	10.5795	0	N/A	N/A	33738330.0	6	4016	-1	 	6	102.5353	1	102.5353	33738330.0
CTRL,EXP	 	 	102.0	0.0	0.0	0.0	0.0	0.0	0.0	1351296.8333333333	1255853.7833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4026","main.cluster index_upperinput":"4026"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5837	10.5837	0	N/A	N/A	7821451.85	6	4026	-1	 	6	104.0301	1	104.0301	7821451.85
CTRL,EXP	 	 	140.0	0.0	0.0	0.0	0.0	0.0	0.0	17270370.666666668	14405365.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"30","main.cluster index_upperinput":"30"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3604	0.3604	0	N/A	N/A	95027207.0	6	30	-1	 	6	104.1069	1	104.1069	95027207.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	227013.67799999999	507039.4066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"198","main.cluster index_upperinput":"198"}	This Node is a Singleton	N/A	N/A	N/A	 	1.3011	1.3011	0	N/A	N/A	2202159.2539999997	6	198	-1	 	6	104.1069	1	104.1069	2202159.2539999997
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	209931.29333333333	396358.55333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"184","main.cluster index_upperinput":"184"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0149	1.0149	0	N/A	N/A	1818869.54	6	184	-1	 	6	104.1070	1	104.1070	1818869.54
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	134820.72	250422.42533333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"340","main.cluster index_upperinput":"340"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9823	2.9823	0	N/A	N/A	1155729.436	6	340	-1	 	6	104.1070	1	104.1070	1155729.436
CTRL,EXP	 	 	230.0	0.0	0.0	0.0	0.0	0.0	0.0	633240.8333333334	478944.93000000005	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"829","main.cluster index_upperinput":"829"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0780	5.0780	0	N/A	N/A	3336557.29	6	829	-1	 	6	105.0698	1	105.0698	3336557.29
CTRL,EXP	 	 	210.0	0.0	0.0	0.0	0.0	0.0	0.0	551099.1933333334	932064.8333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"423","main.cluster index_upperinput":"423"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4475	3.4475	0	N/A	N/A	4449492.08	6	423	-1	 	6	105.0699	1	105.0699	4449492.08
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1673797.5	899909.4866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"481","main.cluster index_upperinput":"481"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7219	3.7219	0	N/A	N/A	7721120.96	6	481	-1	 	6	109.1012	1	109.1012	7721120.96
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1800114.4333333333	1537913.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3980","main.cluster index_upperinput":"3980"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4463	10.4463	0	N/A	N/A	10014082.500000002	6	3980	-1	 	6	110.0199	1	110.0199	10014082.500000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4555961.8	3795007.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6454d010f71a4caf87beec1679d68a1c&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4055","main.cluster index_upperinput":"4055"}	This Node is a Singleton	N/A	N/A	N/A	 	10.7993	10.7993	0	N/A	N/A	25052907.2	6	4055	-1	 	6	110.0199	1	110.0199	25052907.2
