ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	253047.98666666666	802349.3466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"291","main.cluster index_upperinput":"291"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6975	7.6975	0	N/A	N/A	3166192.0	6	291	-1	 	6	-98.9337	-1	100.9337	3166192.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	325513.36666666664	395165.85333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"11","main.cluster index_upperinput":"11"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3548	0.3548	0	N/A	N/A	2162037.66	6	11	-1	 	6	-100.9569	-1	102.9569	2162037.66
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	783669.0533333333	737276.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"494","main.cluster index_upperinput":"494"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1444	10.1444	0	N/A	N/A	4562836.36	6	494	-1	 	6	-110.9857	-1	112.9857	4562836.36
CTRL,EXP	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2466376.6333333333	2478139.466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"507","main.cluster index_upperinput":"507"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2711	10.2711	0	N/A	N/A	14833548.3	6	507	-1	 	6	-110.9857	-1	112.9857	14833548.3
CTRL,EXP	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	3576361.6333333333	3235937.566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"10","main.cluster index_upperinput":"10"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3389	0.3389	0	N/A	N/A	20436897.599999998	6	10	-1	 	6	-110.9857	-1	112.9857	20436897.599999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1565905.4333333333	1513003.2166666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"447","main.cluster index_upperinput":"447"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9168	8.9168	0	N/A	N/A	9236725.950000001	6	447	-1	 	6	-113.9208	-1	115.9208	9236725.950000001
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	3680087.7666666666	3846797.6999999997	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"502","main.cluster index_upperinput":"502"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2221	10.2221	0	N/A	N/A	22580656.4	6	502	-1	 	6	-113.9208	-1	115.9208	22580656.4
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	12586809.666666666	11419346.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"375","main.cluster index_upperinput":"375"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2827	8.2827	0	N/A	N/A	72018469.0	6	375	-1	 	6	-113.9208	-1	115.9208	72018469.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1607921.8	1528207.7333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"289","main.cluster index_upperinput":"289"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7023	7.7023	0	N/A	N/A	9408388.6	6	289	-1	 	6	-113.9208	-1	115.9208	9408388.6
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	4747689.166666667	4490459.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"307","main.cluster index_upperinput":"307"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8431	7.8431	0	N/A	N/A	27714447.0	6	307	-1	 	6	-113.9208	-1	115.9208	27714447.0
CTRL,EXP	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	4886037.166666667	5178334.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"338","main.cluster index_upperinput":"338"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9520	7.9520	0	N/A	N/A	30193116.0	6	338	-1	 	6	-113.9208	-1	115.9208	30193116.0
CTRL,EXP	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	332318.39	410283.45666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"503","main.cluster index_upperinput":"503"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2284	10.2284	0	N/A	N/A	2227805.54	6	503	-1	 	6	-114.9209	-1	116.9209	2227805.54
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1459333.5333333334	1457899.4666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"520","main.cluster index_upperinput":"520"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3620	10.3620	0	N/A	N/A	8751699.0	6	520	-1	 	6	-114.9286	-1	116.9286	8751699.0
CTRL,EXP	3.0	[M-H+2Na]+	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3587214.1666666665	3468286.1666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"370","main.cluster index_upperinput":"370"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2817	8.2817	0	N/A	N/A	21166501.0	6	370	-1	71.95775	6	116.9286	0	116.9286	21166501.0
CTRL,EXP	2.0	[M-H+2Na]+	15.0	0.0	0.0	0.0	0.0	0.0	0.0	2524116.8666666667	2893872.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"330","main.cluster index_upperinput":"330"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9451	7.9451	0	N/A	N/A	16253969.2	6	330	-1	71.95775	6	116.9286	0	116.9286	16253969.2
CTRL,EXP	1.0	[M-H+2Na]+	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2439343.6666666665	4248352.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"303","main.cluster index_upperinput":"303"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8400	7.8400	0	N/A	N/A	20063088.2	6	303	-1	71.95776	6	-114.9286	-1	116.9286	20063088.2
CTRL,EXP	 	 	48.0	0.0	0.0	0.0	0.0	0.0	0.0	632189.77	768710.6466666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"245","main.cluster index_upperinput":"245"}	This Node is a Singleton	N/A	N/A	N/A	 	7.2997	7.2997	0	N/A	N/A	4202701.25	6	245	-1	 	6	-114.9286	-1	116.9286	4202701.25
CTRL,EXP	 	 	25.0	0.0	0.0	0.0	0.0	0.0	0.0	3011307.0	2098120.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"288","main.cluster index_upperinput":"288"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6853	7.6853	0	N/A	N/A	15328282.0	6	288	-1	 	6	-114.9286	-1	116.9286	15328282.0
CTRL,EXP	 	 	45.0	0.0	0.0	0.0	0.0	0.0	0.0	2276118.7533333334	1699918.4133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"36","main.cluster index_upperinput":"36"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6496	0.6496	0	N/A	N/A	11928111.5	6	36	-1	 	6	-115.0194	-1	117.0194	11928111.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1161765.7	1151423.5333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"35","main.cluster index_upperinput":"35"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5878	0.5878	0	N/A	N/A	6939567.699999999	6	35	-1	 	6	-117.0171	-1	119.0171	6939567.699999999
CTRL,EXP	 	 	45.0	0.0	0.0	0.0	0.0	0.0	0.0	1897673.4	1875769.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"37","main.cluster index_upperinput":"37"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6489	0.6489	0	N/A	N/A	11320328.899999999	6	37	-1	 	6	-119.0328	-1	121.0328	11320328.899999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	103320.30133333334	82268.07833333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"285","main.cluster index_upperinput":"285"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6826	7.6826	0	N/A	N/A	556765.139	6	285	-1	 	6	-120.9758	-1	122.9758	556765.139
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	68788.92	88109.55566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"244","main.cluster index_upperinput":"244"}	This Node is a Singleton	N/A	N/A	N/A	 	7.2971	7.2971	0	N/A	N/A	470695.427	6	244	-1	 	6	-120.9758	-1	122.9758	470695.427
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	228353.27666666667	249719.24	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"324","main.cluster index_upperinput":"324"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9450	7.9450	0	N/A	N/A	1434217.55	6	324	-1	 	6	-120.9758	-1	122.9758	1434217.55
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	397131.1666666667	378904.5266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"459","main.cluster index_upperinput":"459"}	This Node is a Singleton	N/A	N/A	N/A	 	9.0009	9.0009	0	N/A	N/A	2328107.08	6	459	-1	 	6	-120.9758	-1	122.9758	2328107.08
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	143332.90833333333	139524.82866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"310","main.cluster index_upperinput":"310"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8921	7.8921	0	N/A	N/A	848573.2110000001	6	310	-1	 	6	-120.9758	-1	122.9758	848573.2110000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	216152.56000000003	240504.74	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"377","main.cluster index_upperinput":"377"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2837	8.2837	0	N/A	N/A	1369971.9	6	377	-1	 	6	-120.9758	-1	122.9758	1369971.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	182216.1	212466.27333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"124","main.cluster index_upperinput":"124"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6508	5.6508	0	N/A	N/A	1184047.12	6	124	-1	 	6	-130.8679	-1	132.8679	1184047.12
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	272679.78	830433.5366666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"180","main.cluster index_upperinput":"180"}	This Node is a Singleton	N/A	N/A	N/A	 	6.6913	6.6913	0	N/A	N/A	3309339.9499999997	6	180	-1	 	6	-130.8679	-1	132.8679	3309339.9499999997
CTRL,EXP	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	156622.11000000002	185973.02	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"501","main.cluster index_upperinput":"501"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2120	10.2120	0	N/A	N/A	1027785.3900000001	6	501	-1	 	6	-130.8679	-1	132.8679	1027785.3900000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	658434.25	582494.3333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"524","main.cluster index_upperinput":"524"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4682	10.4682	0	N/A	N/A	3722785.75	6	524	-1	 	6	-130.8679	-1	132.8679	3722785.75
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	718250.4333333333	676312.23	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"247","main.cluster index_upperinput":"247"}	This Node is a Singleton	N/A	N/A	N/A	 	7.3092	7.3092	0	N/A	N/A	4183687.99	6	247	-1	 	6	-132.8947	-1	134.8947	4183687.99
CTRL,EXP	 	 	25.0	0.0	0.0	0.0	0.0	0.0	0.0	2331977.8	1961903.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"292","main.cluster index_upperinput":"292"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6977	7.6977	0	N/A	N/A	12881645.2	6	292	-1	 	6	-132.8947	-1	134.8947	12881645.2
CTRL,EXP	 	 	47.0	0.0	0.0	0.0	0.0	0.0	0.0	2110445.4333333336	1950997.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"275","main.cluster index_upperinput":"275"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5643	7.5643	0	N/A	N/A	12184328.500000002	6	275	-1	 	6	-132.8947	-1	134.8947	12184328.500000002
CTRL,EXP	 	 	21.0	0.0	0.0	0.0	0.0	0.0	0.0	2039715.4000000001	1845893.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"390","main.cluster index_upperinput":"390"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3696	8.3696	0	N/A	N/A	11656826.3	6	390	-1	 	6	-132.8947	-1	134.8947	11656826.3
CTRL,EXP	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1350066.8333333333	1232012.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"315","main.cluster index_upperinput":"315"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8605	7.8605	0	N/A	N/A	7746237.0	6	315	-1	 	6	-132.8947	-1	134.8947	7746237.0
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4564036.066666666	4940391.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"380","main.cluster index_upperinput":"380"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2946	8.2946	0	N/A	N/A	28513283.7	6	380	-1	 	6	-132.8947	-1	134.8947	28513283.7
CTRL,EXP	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	2532270.6666666665	2380521.433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"343","main.cluster index_upperinput":"343"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9677	7.9677	0	N/A	N/A	14738376.3	6	343	-1	 	6	-132.8947	-1	134.8947	14738376.3
CTRL,EXP	 	 	23.0	0.0	0.0	0.0	0.0	0.0	0.0	1846512.1333333333	1799717.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"347","main.cluster index_upperinput":"347"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0587	8.0587	0	N/A	N/A	10938687.6	6	347	-1	 	6	-132.8947	-1	134.8947	10938687.6
CTRL,EXP	 	 	30.0	0.0	0.0	0.0	0.0	0.0	0.0	2221025.966666667	2182389.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"17","main.cluster index_upperinput":"17"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3717	0.3717	0	N/A	N/A	13210247.599999998	6	17	-1	 	6	-137.0324	-1	139.0324	13210247.599999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1900056.4333333333	2017979.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"497","main.cluster index_upperinput":"497"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2053	10.2053	0	N/A	N/A	11754108.1	6	497	-1	 	6	-142.9235	-1	144.9235	11754108.1
CTRL,EXP	2.0	[2M+H]+	15.0	0.0	0.0	0.0	0.0	0.0	0.0	3084777.533333333	2610974.3000000003	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"339","main.cluster index_upperinput":"339"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9520	7.9520	0	N/A	N/A	17087255.5	6	339	-1	71.95775	6	-142.9235	-1	144.9235	17087255.5
CTRL,EXP	1.0	[2M+H]+	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2868660.6666666665	2654091.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"308","main.cluster index_upperinput":"308"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8441	7.8441	0	N/A	N/A	16568255.8	6	308	-1	71.95776	6	-142.9235	-1	144.9235	16568255.8
CTRL,EXP	3.0	[2M+H]+	1.0	0.0	0.0	0.0	0.0	0.0	0.0	7805937.333333333	7210510.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5931c4f183b94030ba02b75b63067357&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"368","main.cluster index_upperinput":"368"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2807	8.2807	0	N/A	N/A	45049343.5	6	368	-1	71.95775	6	-142.9235	-1	144.9235	45049343.5
