ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	71.0	0.0	0.0	0.0	0.0	0.0	0.0	677444.6	653629.9666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"44","main.cluster index_upperinput":"44"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3441	0.3441	0	N/A	N/A	3993223.7	6	44	-1	 	6	90.9766	1	90.9766	3993223.7
EXP,CTRL	 	 	60.0	0.0	0.0	0.0	0.0	0.0	0.0	689154.5466666666	308931.30333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1327","main.cluster index_upperinput":"1327"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2763	10.2763	0	N/A	N/A	2994257.55	6	1327	-1	 	6	90.9766	1	90.9766	2994257.55
EXP,CTRL	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	1115480.73	801420.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"489","main.cluster index_upperinput":"489"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8223	2.8223	0	N/A	N/A	5750702.89	6	489	-1	 	6	92.0494	1	92.0494	5750702.89
EXP,CTRL	20.0	[M-H2O+H]+	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3219366.6333333333	3705361.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"307","main.cluster index_upperinput":"307"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7576	0.7576	0	N/A	N/A	20774182.900000002	6	307	-1	109.11306	6	92.1102	1	92.1102	20774182.900000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	374823.3833333333	347171.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"380","main.cluster index_upperinput":"380"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1349	2.1349	0	N/A	N/A	2165985.05	6	380	-1	 	6	99.5121	1	99.5121	2165985.05
EXP,CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	3816704.066666667	5095239.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1393","main.cluster index_upperinput":"1393"}	This Node is a Singleton	N/A	N/A	N/A	 	10.6060	10.6060	0	N/A	N/A	26735831.2	6	1393	-1	 	6	102.0338	1	102.0338	26735831.2
EXP,CTRL	7.0	[M+NH4]+	49.0	0.0	0.0	0.0	0.0	0.0	0.0	20076165.0	14240429.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"83","main.cluster index_upperinput":"83"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3710	0.3710	0	N/A	N/A	102949782.0	6	83	-1	86.03671999999997	6	104.0705	1	104.0705	102949782.0
EXP,CTRL	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	9888063.333333334	8736099.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"67","main.cluster index_upperinput":"67"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3620	0.3620	0	N/A	N/A	55872487.0	6	67	-1	 	6	104.1069	1	104.1069	55872487.0
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	3545259.1333333333	3480206.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"18","main.cluster index_upperinput":"18"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3111	0.3111	0	N/A	N/A	21076396.200000003	6	18	-1	 	6	105.0032	1	105.0032	21076396.200000003
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	627560.7166666667	640701.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"13","main.cluster index_upperinput":"13"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3095	0.3095	0	N/A	N/A	3804786.8499999996	6	13	-1	 	6	110.0086	1	110.0086	3804786.8499999996
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5163071.083333333	1057295.2566666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"958","main.cluster index_upperinput":"958"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1112	8.1112	0	N/A	N/A	18661099.02	6	958	-1	 	6	110.0200	1	110.0200	18661099.02
EXP,CTRL	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	9197121.833333334	9341617.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1376","main.cluster index_upperinput":"1376"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4204	10.4204	0	N/A	N/A	55616218.5	6	1376	-1	 	6	110.0200	1	110.0200	55616218.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	925708.092	83183.23466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1074","main.cluster index_upperinput":"1074"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6780	8.6780	0	N/A	N/A	3026673.98	6	1074	-1	 	6	111.0201	1	111.0201	3026673.98
EXP,CTRL	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	8043236.166666667	8209898.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1383","main.cluster index_upperinput":"1383"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4374	10.4374	0	N/A	N/A	48759403.0	6	1383	-1	 	6	111.0202	1	111.0202	48759403.0
EXP,CTRL	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	3110128.7666666666	3192981.433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1381","main.cluster index_upperinput":"1381"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4361	10.4361	0	N/A	N/A	18909330.6	6	1381	-1	 	6	112.0179	1	112.0179	18909330.6
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	296418.0173333333	13581.446766666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1075","main.cluster index_upperinput":"1075"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6520	8.6520	0	N/A	N/A	929998.3923	6	1075	-1	 	6	112.0179	1	112.0179	929998.3923
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	320611.17	93886.86033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"952","main.cluster index_upperinput":"952"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1014	8.1014	0	N/A	N/A	1243494.0910000002	6	952	-1	 	6	112.0179	1	112.0179	1243494.0910000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	338181.2833333333	206544.22333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"379","main.cluster index_upperinput":"379"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1204	2.1204	0	N/A	N/A	1634176.52	6	379	-1	 	6	112.0756	1	112.0756	1634176.52
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	368060.05333333334	765778.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1384","main.cluster index_upperinput":"1384"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4367	10.4367	0	N/A	N/A	3401515.8600000003	6	1384	-1	 	6	113.9636	1	113.9636	3401515.8600000003
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	383372.68	420756.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1","main.cluster index_upperinput":"1"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0323	0.0323	0	N/A	N/A	2412387.54	6	1	-1	 	6	113.9636	1	113.9636	2412387.54
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1542047.0333333332	1144443.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"434","main.cluster index_upperinput":"434"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4847	2.4847	0	N/A	N/A	8059472.4	6	434	-1	 	6	114.0913	1	114.0913	8059472.4
EXP,CTRL	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	1333998.7	822345.48	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"78","main.cluster index_upperinput":"78"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3693	0.3693	0	N/A	N/A	6469032.539999999	6	78	-1	 	6	115.0365	1	115.0365	6469032.539999999
EXP,CTRL	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	3112852.0	3978516.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"90","main.cluster index_upperinput":"90"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3726	0.3726	0	N/A	N/A	21274104.0	6	90	-1	 	6	115.0479	1	115.0479	21274104.0
EXP,CTRL	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	73147776.66666667	57030763.333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"116","main.cluster index_upperinput":"116"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3840	0.3840	0	N/A	N/A	390535620.0	6	116	-1	 	6	116.0705	1	116.0705	390535620.0
EXP,CTRL	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	2962161.433333333	2475611.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"117","main.cluster index_upperinput":"117"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3840	0.3840	0	N/A	N/A	16313317.6	6	117	-1	 	6	117.0739	1	117.0739	16313317.6
EXP,CTRL	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	53547633.333333336	37660660.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"201","main.cluster index_upperinput":"201"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=37&task=46dd193455bf48c2832e460698a4f083&show=true	N/A	N/A	N/A	 	0.4821	0.4821	0	N/A	N/A	273624880.0	6	201	37	 	6	118.0862	1	118.0862	273624880.0
EXP,CTRL	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	33478271.0	41738843.333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"175","main.cluster index_upperinput":"175"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=37&task=46dd193455bf48c2832e460698a4f083&show=true	N/A	N/A	N/A	 	0.4307	0.4307	0	N/A	N/A	225651343.0	6	175	37	 	6	118.0862	1	118.0862	225651343.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	712445.0643333334	464306.30666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"370","main.cluster index_upperinput":"370"}	This Node is a Singleton	N/A	N/A	N/A	 	1.7692	1.7692	0	N/A	N/A	3530254.113	6	370	-1	 	6	118.9426	1	118.9426	3530254.113
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	133418.74333333335	526413.818	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"367","main.cluster index_upperinput":"367"}	This Node is a Singleton	N/A	N/A	N/A	 	1.6529	1.6529	0	N/A	N/A	1979497.684	6	367	-1	 	6	118.9426	1	118.9426	1979497.684
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	89688.585	158421.912	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"359","main.cluster index_upperinput":"359"}	This Node is a Singleton	N/A	N/A	N/A	 	1.4810	1.4810	0	N/A	N/A	744331.491	6	359	-1	 	6	118.9426	1	118.9426	744331.491
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2713859.2333333334	2719228.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2","main.cluster index_upperinput":"2"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0323	0.0323	0	N/A	N/A	16299261.7	6	2	-1	 	6	118.9426	1	118.9426	16299261.7
EXP,CTRL	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	2842246.3333333335	1702293.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"196","main.cluster index_upperinput":"196"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=42&task=46dd193455bf48c2832e460698a4f083&show=true	N/A	N/A	N/A	 	0.4599	0.4599	0	N/A	N/A	13633619.0	6	196	42	 	6	119.0896	1	119.0896	13633619.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	653401.3	690269.42	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"141","main.cluster index_upperinput":"141"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=42&task=46dd193455bf48c2832e460698a4f083&show=true	N/A	N/A	N/A	 	0.4002	0.4002	0	N/A	N/A	4031012.16	6	141	42	 	6	119.0896	1	119.0896	4031012.16
EXP,CTRL	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	120429153.33333333	89483456.66666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"491","main.cluster index_upperinput":"491"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8234	2.8234	0	N/A	N/A	629737830.0	6	491	-1	 	6	120.0444	1	120.0444	629737830.0
EXP,CTRL	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	1709341.7333333334	1476878.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"152","main.cluster index_upperinput":"152"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3913	0.3913	0	N/A	N/A	9558661.899999999	6	152	-1	 	6	120.0655	1	120.0655	9558661.899999999
EXP,CTRL	 	 	25.0	0.0	0.0	0.0	0.0	0.0	0.0	11513094.333333334	8265142.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"363","main.cluster index_upperinput":"363"}	This Node is a Singleton	N/A	N/A	N/A	 	1.4647	1.4647	0	N/A	N/A	59334709.0	6	363	-1	 	6	120.0807	1	120.0807	59334709.0
EXP,CTRL	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	9094716.833333334	6714104.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"492","main.cluster index_upperinput":"492"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8234	2.8234	0	N/A	N/A	47426464.0	6	492	-1	 	6	121.0477	1	121.0477	47426464.0
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	442224.0333333333	432578.20666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"25","main.cluster index_upperinput":"25"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3119	0.3119	0	N/A	N/A	2624406.72	6	25	-1	 	6	123.0138	1	123.0138	2624406.72
EXP,CTRL	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	1268979.1	2074697.0999999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"172","main.cluster index_upperinput":"172"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4315	0.4315	0	N/A	N/A	10031028.6	6	172	-1	 	6	124.1000	1	124.1000	10031028.6
EXP,CTRL	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	739618.1666666666	474697.2833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"71","main.cluster index_upperinput":"71"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3628	0.3628	0	N/A	N/A	3642946.3499999996	6	71	-1	 	6	126.0525	1	126.0525	3642946.3499999996
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1672966.6333333333	564769.7733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"315","main.cluster index_upperinput":"315"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7935	0.7935	0	N/A	N/A	6713209.22	6	315	-1	 	6	127.0389	1	127.0389	6713209.22
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	2432877.4	2519068.533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"21","main.cluster index_upperinput":"21"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3111	0.3111	0	N/A	N/A	14855837.8	6	21	-1	 	6	128.0192	1	128.0192	14855837.8
EXP,CTRL	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	6269090.833333333	7019377.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"234","main.cluster index_upperinput":"234"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5408	0.5408	0	N/A	N/A	39865405.5	6	234	-1	 	6	129.0182	1	129.0182	39865405.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1124509.02	615565.1533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"354","main.cluster index_upperinput":"354"}	This Node is a Singleton	N/A	N/A	N/A	 	0.9880	0.9880	0	N/A	N/A	5220222.5200000005	6	354	-1	 	6	129.0546	1	129.0546	5220222.5200000005
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2682748.6666666665	2271634.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=46dd193455bf48c2832e460698a4f083&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"174","main.cluster index_upperinput":"174"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=30&task=46dd193455bf48c2832e460698a4f083&show=true	N/A	N/A	N/A	 	0.4002	0.4002	0	N/A	N/A	14863148.3	6	174	30	 	6	130.0498	1	130.0498	14863148.3
