ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	286.0	0.0	0.0	0.0	0.0	0.0	0.0	1387668.1333333333	1724321.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1918","main.cluster index_upperinput":"1918"}	This Node is a Singleton	N/A	N/A	N/A	 	6.1353	6.1353	0	N/A	N/A	9335968.899999999	6	1918	-1	 	6	86.0964	1	86.0964	9335968.899999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	225230.74000000002	192523.387	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2005","main.cluster index_upperinput":"2005"}	This Node is a Singleton	N/A	N/A	N/A	 	6.2880	6.2880	0	N/A	N/A	1253262.381	6	2005	-1	 	6	86.0964	1	86.0964	1253262.381
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1230418.6566666667	1605406.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1832","main.cluster index_upperinput":"1832"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0797	6.0797	0	N/A	N/A	8507474.17	6	1832	-1	 	6	86.0964	1	86.0964	8507474.17
EXP,CTRL	 	 	219.0	0.0	0.0	0.0	0.0	0.0	0.0	51708126.0	60951972.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"237","main.cluster index_upperinput":"237"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7346	0.7346	0	N/A	N/A	337980294.0	6	237	-1	 	6	86.0964	1	86.0964	337980294.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	591170.9666666667	265411.99333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"544","main.cluster index_upperinput":"544"}	This Node is a Singleton	N/A	N/A	N/A	 	2.7134	2.7134	0	N/A	N/A	2569748.88	6	544	-1	 	6	86.0964	1	86.0964	2569748.88
EXP,CTRL	 	 	28.0	0.0	0.0	0.0	0.0	0.0	0.0	643947.9833333333	648405.5866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"928","main.cluster index_upperinput":"928"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6904	3.6904	0	N/A	N/A	3877060.7100000004	6	928	-1	 	6	86.0964	1	86.0964	3877060.7100000004
EXP,CTRL	 	 	254.0	0.0	0.0	0.0	0.0	0.0	0.0	1048693.2533333334	1491133.5999999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"681","main.cluster index_upperinput":"681"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9131	2.9131	0	N/A	N/A	7619480.5600000005	6	681	-1	 	6	86.0965	1	86.0965	7619480.5600000005
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1037365.2	522619.7733333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"232","main.cluster index_upperinput":"232"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7210	0.7210	0	N/A	N/A	4679954.92	6	232	-1	 	6	90.0550	1	90.0550	4679954.92
EXP,CTRL	 	 	155.0	0.0	0.0	0.0	0.0	0.0	0.0	38174816.0	36910118.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4384","main.cluster index_upperinput":"4384"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5710	10.5710	0	N/A	N/A	225254802.0	6	4384	-1	 	6	180.0516	2	90.5258	225254802.0
EXP,CTRL	 	 	47.0	0.0	0.0	0.0	0.0	0.0	0.0	3841527.1	4081276.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4369","main.cluster index_upperinput":"4369"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5101	10.5101	0	N/A	N/A	23768411.8	6	4369	-1	 	6	187.0900	2	94.0450	23768411.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	415905.54333333333	430878.66333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"936","main.cluster index_upperinput":"936"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6938	3.6938	0	N/A	N/A	2540352.6199999996	6	936	-1	 	6	95.0855	1	95.0855	2540352.6199999996
EXP,CTRL	 	 	143.0	0.0	0.0	0.0	0.0	0.0	0.0	262808.6933333333	94751.36233333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3413","main.cluster index_upperinput":"3413"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9555	7.9555	0	N/A	N/A	1072680.1670000001	6	3413	-1	 	6	97.1011	1	97.1011	1072680.1670000001
EXP,CTRL	 	 	54.0	0.0	0.0	0.0	0.0	0.0	0.0	238189.09333333332	390781.18333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"870","main.cluster index_upperinput":"870"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4508	3.4508	0	N/A	N/A	1886910.8299999998	6	870	-1	 	6	97.1012	1	97.1012	1886910.8299999998
EXP,CTRL	 	 	155.0	0.0	0.0	0.0	0.0	0.0	0.0	7226593.833333333	7960707.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4383","main.cluster index_upperinput":"4383"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5704	10.5704	0	N/A	N/A	45561902.5	6	4383	-1	 	6	97.9912	1	97.9912	45561902.5
EXP,CTRL	 	 	193.0	0.0	0.0	0.0	0.0	0.0	0.0	906364.9666666667	716181.9866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4352","main.cluster index_upperinput":"4352"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4410	10.4410	0	N/A	N/A	4867640.859999999	6	4352	-1	 	6	98.5119	1	98.5119	4867640.859999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2332267.1666666665	2682730.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4420","main.cluster index_upperinput":"4420"}	This Node is a Singleton	N/A	N/A	N/A	 	10.9466	10.9466	0	N/A	N/A	15044993.4	6	4420	-1	 	6	196.0239	2	98.5120	15044993.4
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2117948.7	929883.8833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4429","main.cluster index_upperinput":"4429"}	This Node is a Singleton	N/A	N/A	N/A	 	11.2404	11.2404	0	N/A	N/A	9143497.75	6	4429	-1	 	6	196.0240	2	98.5120	9143497.75
EXP,CTRL	 	 	22.0	0.0	0.0	0.0	0.0	0.0	0.0	102464.57333333333	94538.462	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1194","main.cluster index_upperinput":"1194"}	This Node is a Singleton	N/A	N/A	N/A	 	4.6781	4.6781	0	N/A	N/A	591009.106	6	1194	-1	 	6	99.0440	1	99.0440	591009.106
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	331032.18666666665	278739.12533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"253","main.cluster index_upperinput":"253"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8832	0.8832	0	N/A	N/A	1829313.936	6	253	-1	 	6	99.0441	1	99.0441	1829313.936
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1437967.1	1972319.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"308","main.cluster index_upperinput":"308"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0541	1.0541	0	N/A	N/A	10230858.5	6	308	-1	 	6	99.0441	1	99.0441	10230858.5
EXP,CTRL	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	2621365.3333333335	2531720.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4363","main.cluster index_upperinput":"4363"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4826	10.4826	0	N/A	N/A	15459257.0	6	4363	-1	 	6	99.5121	1	99.5121	15459257.0
EXP,CTRL	 	 	155.0	0.0	0.0	0.0	0.0	0.0	0.0	3414231.433333333	3616540.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4386","main.cluster index_upperinput":"4386"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5746	10.5746	0	N/A	N/A	21092316.900000002	6	4386	-1	 	6	99.5310	1	99.5310	21092316.900000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	452124.3133333333	235830.45333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"224","main.cluster index_upperinput":"224"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6894	0.6894	0	N/A	N/A	2063864.2999999998	6	224	-1	 	6	100.0757	1	100.0757	2063864.2999999998
EXP,CTRL	 	 	178.0	0.0	0.0	0.0	0.0	0.0	0.0	15943098.666666666	17847129.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"368","main.cluster index_upperinput":"368"}	This Node is a Singleton	N/A	N/A	N/A	 	1.9418	1.9418	0	N/A	N/A	101370684.0	6	368	-1	 	6	100.0757	1	100.0757	101370684.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5083933.733333333	6126209.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"334","main.cluster index_upperinput":"334"}	This Node is a Singleton	N/A	N/A	N/A	 	1.3888	1.3888	0	N/A	N/A	33630430.9	6	334	-1	 	6	100.0757	1	100.0757	33630430.9
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1370648.4466666665	2254894.466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"399","main.cluster index_upperinput":"399"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1474	2.1474	0	N/A	N/A	10876628.739999998	6	399	-1	 	6	100.0757	1	100.0757	10876628.739999998
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	738266.4833333333	648057.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4282","main.cluster index_upperinput":"4282"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1943	10.1943	0	N/A	N/A	4158972.25	6	4282	-1	 	6	100.1120	1	100.1120	4158972.25
EXP,CTRL	 	 	64.0	0.0	0.0	0.0	0.0	0.0	0.0	926071.8833333333	1285602.3333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"754","main.cluster index_upperinput":"754"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1291	3.1291	0	N/A	N/A	6635022.65	6	754	-1	 	6	100.1121	1	100.1121	6635022.65
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	410094.4866666667	1038626.0766666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"166","main.cluster index_upperinput":"166"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5353	0.5353	0	N/A	N/A	4346161.69	6	166	-1	 	6	101.0233	1	101.0233	4346161.69
EXP,CTRL	 	 	192.0	0.0	0.0	0.0	0.0	0.0	0.0	3488966.6666666665	3226299.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"216","main.cluster index_upperinput":"216"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6399	0.6399	0	N/A	N/A	20145798.0	6	216	-1	 	6	101.0233	1	101.0233	20145798.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	12035679.833333334	30819278.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4261","main.cluster index_upperinput":"4261"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1431	10.1431	0	N/A	N/A	128564873.5	6	4261	-1	 	6	101.0709	1	101.0709	128564873.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	9704495.333333334	11252722.833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3920","main.cluster index_upperinput":"3920"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5752	8.5752	0	N/A	N/A	62871654.5	6	3920	-1	 	6	101.0709	1	101.0709	62871654.5
EXP,CTRL	 	 	155.0	0.0	0.0	0.0	0.0	0.0	0.0	69120410.66666667	69061248.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4379","main.cluster index_upperinput":"4379"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5596	10.5596	0	N/A	N/A	414544976.0	6	4379	-1	 	6	203.0675	2	102.0337	414544976.0
EXP,CTRL	 	 	284.0	0.0	0.0	0.0	0.0	0.0	0.0	294675.93666666665	433094.70666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1531","main.cluster index_upperinput":"1531"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5679	5.5679	0	N/A	N/A	2183311.93	6	1531	-1	 	6	102.0549	1	102.0549	2183311.93
EXP,CTRL	8.0	[M+H]+	26.0	0.0	0.0	0.0	0.0	0.0	0.0	20449293.333333332	22308718.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"53","main.cluster index_upperinput":"53"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3699	0.3699	0	N/A	N/A	128274036.0	6	53	-1	101.04763	6	102.0549	1	102.0549	128274036.0
EXP,CTRL	 	 	155.0	0.0	0.0	0.0	0.0	0.0	0.0	6012163.666666667	5972323.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4376","main.cluster index_upperinput":"4376"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5568	10.5568	0	N/A	N/A	35953460.5	6	4376	-1	 	6	102.5353	1	102.5353	35953460.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	76570.977	60401.33133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"812","main.cluster index_upperinput":"812"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2678	3.2678	0	N/A	N/A	410916.925	6	812	-1	 	6	103.0754	1	103.0754	410916.925
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	249395.89	76115.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"737","main.cluster index_upperinput":"737"}	This Node is a Singleton	N/A	N/A	N/A	 	3.0896	3.0896	0	N/A	N/A	976533.27	6	737	-1	 	6	103.0754	1	103.0754	976533.27
EXP,CTRL	 	 	155.0	0.0	0.0	0.0	0.0	0.0	0.0	1781349.0333333334	1834964.0333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4377","main.cluster index_upperinput":"4377"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5588	10.5588	0	N/A	N/A	10848939.2	6	4377	-1	 	6	104.0301	1	104.0301	10848939.2
EXP,CTRL	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	965676.3333333334	1108274.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"64","main.cluster index_upperinput":"64"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3736	0.3736	0	N/A	N/A	6221851.5	6	64	-1	 	6	104.0705	1	104.0705	6221851.5
EXP,CTRL	 	 	26.0	0.0	0.0	0.0	0.0	0.0	0.0	40751798.666666664	49176228.666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"35","main.cluster index_upperinput":"35"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3559	0.3559	0	N/A	N/A	269784082.0	6	35	-1	 	6	104.1069	1	104.1069	269784082.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	367360.5366666666	403587.45666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6","main.cluster index_upperinput":"6"}	This Node is a Singleton	N/A	N/A	N/A	 	0.1353	0.1353	0	N/A	N/A	2312843.9799999995	6	6	-1	 	6	104.1069	1	104.1069	2312843.9799999995
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	265639.11333333334	499949.80333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8","main.cluster index_upperinput":"8"}	This Node is a Singleton	N/A	N/A	N/A	 	0.1963	0.1963	0	N/A	N/A	2296766.7499999995	6	8	-1	 	6	104.1069	1	104.1069	2296766.7499999995
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	485649.95999999996	1037599.11	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"215","main.cluster index_upperinput":"215"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6607	0.6607	0	N/A	N/A	4569747.21	6	215	-1	 	6	104.1069	1	104.1069	4569747.21
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	275340.1066666667	479928.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=ae35c07bc5144d91bf7b2a236b85c102&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"317","main.cluster index_upperinput":"317"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0887	1.0887	0	N/A	N/A	2265804.9200000004	6	317	-1	 	6	104.1070	1	104.1070	2265804.9200000004
