ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	178865.86333333334	354492.88666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"11","main.cluster index_upperinput":"11"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3183	0.3183	0	N/A	N/A	1600076.2500000002	6	11	-1	 	6	97.9689	1	97.9689	1600076.2500000002
EXP,CTRL	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	9330035.333333334	8563723.166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"691","main.cluster index_upperinput":"691"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4996	10.4996	0	N/A	N/A	53681275.5	6	691	-1	 	6	97.9914	1	97.9914	53681275.5
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	23020295.333333332	24986892.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"625","main.cluster index_upperinput":"625"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3273	10.3273	0	N/A	N/A	144021564.0	6	625	-1	 	6	196.0242	2	98.5121	144021564.0
EXP,CTRL	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	141324240.0	131913380.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"676","main.cluster index_upperinput":"676"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4706	10.4706	0	N/A	N/A	819712860.0	6	676	-1	 	6	203.0678	2	102.0339	819712860.0
EXP,CTRL	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	12259227.0	11159882.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"677","main.cluster index_upperinput":"677"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4715	10.4715	0	N/A	N/A	70257328.0	6	677	-1	 	6	102.5355	1	102.5355	70257328.0
EXP,CTRL	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	3506885.1666666665	3320815.433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"687","main.cluster index_upperinput":"687"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4834	10.4834	0	N/A	N/A	20483101.8	6	687	-1	 	6	104.0303	1	104.0303	20483101.8
EXP,CTRL	 	 	24.0	0.0	0.0	0.0	0.0	0.0	0.0	2304074.6666666665	2212027.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"139","main.cluster index_upperinput":"139"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6757	5.6757	0	N/A	N/A	13548307.2	6	139	-1	 	6	105.0335	1	105.0335	13548307.2
EXP,CTRL	60.0	[M+NH4]+	50.0	0.0	0.0	0.0	0.0	0.0	0.0	6231641.833333333	6838844.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"629","main.cluster index_upperinput":"629"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3318	10.3318	0	N/A	N/A	39211459.5	6	629	-1	90.98881	6	109.0225	1	109.0225	39211459.5
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	5098721.833333333	4738484.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"670","main.cluster index_upperinput":"670"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3863	10.3863	0	N/A	N/A	29511620.0	6	670	-1	 	6	109.5217	1	109.5217	29511620.0
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	90367660.0	107904640.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"619","main.cluster index_upperinput":"619"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3232	10.3232	0	N/A	N/A	594816900.0	6	619	-1	 	6	219.0402	2	110.0201	594816900.0
EXP,CTRL	61.0	[M+Na]+	50.0	0.0	0.0	0.0	0.0	0.0	0.0	6868402.833333333	8113396.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"622","main.cluster index_upperinput":"622"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3250	10.3250	0	N/A	N/A	44945397.0	6	622	-1	87.53233	6	110.5218	1	110.5218	44945397.0
EXP,CTRL	68.0	[M+NH4]+	50.0	0.0	0.0	0.0	0.0	0.0	0.0	79761208.0	78131664.66666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"652","main.cluster index_upperinput":"652"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=20&task=c214cbd607544ed8a84cae35ee04d87a&show=true	N/A	N/A	N/A	 	10.3658	10.3658	0	N/A	N/A	473678618.0	6	652	20	92.98662	6	221.0404	2	111.0202	473678618.0
EXP,CTRL	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	11448643.333333334	10144638.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"692","main.cluster index_upperinput":"692"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=20&task=c214cbd607544ed8a84cae35ee04d87a&show=true	N/A	N/A	N/A	 	10.5006	10.5006	0	N/A	N/A	64779845.0	6	692	20	 	6	111.0390	1	111.0390	64779845.0
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	1982519.6	1904545.5666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"655","main.cluster index_upperinput":"655"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3666	10.3666	0	N/A	N/A	11661195.499999998	6	655	-1	 	6	111.5190	1	111.5190	11661195.499999998
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	142386.69	224021.52000000002	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"301","main.cluster index_upperinput":"301"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5486	7.5486	0	N/A	N/A	1099224.6300000001	6	301	-1	 	6	111.5190	1	111.5190	1099224.6300000001
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	6786475.833333333	6628032.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"653","main.cluster index_upperinput":"653"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3658	10.3658	0	N/A	N/A	40243524.0	6	653	-1	 	6	111.5218	1	111.5218	40243524.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	783695.5333333333	1342829.44	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"321","main.cluster index_upperinput":"321"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5674	7.5674	0	N/A	N/A	6379574.92	6	321	-1	 	6	111.5219	1	111.5219	6379574.92
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	31162089.333333332	30500182.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"656","main.cluster index_upperinput":"656"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3666	10.3666	0	N/A	N/A	184986814.0	6	656	-1	 	6	112.0179	1	112.0179	184986814.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3116229.7666666666	5916590.466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"334","main.cluster index_upperinput":"334"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6448	7.6448	0	N/A	N/A	27098460.7	6	334	-1	 	6	112.0180	1	112.0180	27098460.7
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	2195312.3333333335	2191767.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"647","main.cluster index_upperinput":"647"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3640	10.3640	0	N/A	N/A	13161239.900000002	6	647	-1	 	6	112.5196	1	112.5196	13161239.900000002
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	4387924.666666667	4346412.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"660","main.cluster index_upperinput":"660"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3701	10.3701	0	N/A	N/A	26203010.5	6	660	-1	 	6	113.0166	1	113.0166	26203010.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	389252.63	973556.1000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"326","main.cluster index_upperinput":"326"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6084	7.6084	0	N/A	N/A	4088426.1900000004	6	326	-1	 	6	113.0167	1	113.0167	4088426.1900000004
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	490088.88	846719.12	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"302","main.cluster index_upperinput":"302"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5587	7.5587	0	N/A	N/A	4010423.9999999995	6	302	-1	 	6	113.0167	1	113.0167	4010423.9999999995
EXP,CTRL	62.0	[M-H2O+K]+	50.0	0.0	0.0	0.0	0.0	0.0	0.0	7486313.5	8403571.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"627","main.cluster index_upperinput":"627"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3299	10.3299	0	N/A	N/A	47669655.0	6	627	-1	93.01144	6	113.9636	1	113.9636	47669655.0
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	2030670.5666666667	2353630.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"17","main.cluster index_upperinput":"17"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3247	0.3247	0	N/A	N/A	13152902.5	6	17	-1	 	6	113.9638	1	113.9638	13152902.5
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2782169.6666666665	2559627.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8","main.cluster index_upperinput":"8"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0368	0.0368	0	N/A	N/A	16025391.8	6	8	-1	 	6	113.9638	1	113.9638	16025391.8
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	1087434.1333333333	1094943.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"648","main.cluster index_upperinput":"648"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3640	10.3640	0	N/A	N/A	6547132.0	6	648	-1	 	6	114.0165	1	114.0165	6547132.0
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	2194255.066666667	2034527.1333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"666","main.cluster index_upperinput":"666"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3752	10.3752	0	N/A	N/A	12686346.600000001	6	666	-1	 	6	115.9640	1	115.9640	12686346.600000001
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	835994.7133333333	933214.23	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"18","main.cluster index_upperinput":"18"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3247	0.3247	0	N/A	N/A	5307626.83	6	18	-1	 	6	116.9720	1	116.9720	5307626.83
EXP,CTRL	 	 	24.0	0.0	0.0	0.0	0.0	0.0	0.0	1020439.4866666667	971848.48	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"141","main.cluster index_upperinput":"141"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6757	5.6757	0	N/A	N/A	5976863.9	6	141	-1	 	6	118.0651	1	118.0651	5976863.9
EXP,CTRL	 	 	57.0	0.0	0.0	0.0	0.0	0.0	0.0	1677237.5999999999	1461835.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"179","main.cluster index_upperinput":"179"}	This Node is a Singleton	N/A	N/A	N/A	 	6.0996	6.0996	0	N/A	N/A	9417218.899999999	6	179	-1	 	6	119.0856	1	119.0856	9417218.899999999
EXP,CTRL	 	 	35.0	0.0	0.0	0.0	0.0	0.0	0.0	2430484.0	1951756.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"41","main.cluster index_upperinput":"41"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8355	2.8355	0	N/A	N/A	13146721.0	6	41	-1	 	6	120.0445	1	120.0445	13146721.0
EXP,CTRL	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	22532774.666666668	22275052.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"682","main.cluster index_upperinput":"682"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4794	10.4794	0	N/A	N/A	134423482.0	6	682	-1	 	6	125.9862	1	125.9862	134423482.0
EXP,CTRL	 	 	17.0	0.0	0.0	0.0	0.0	0.0	0.0	2545681.6666666665	2716725.8000000003	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"23","main.cluster index_upperinput":"23"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4096	0.4096	0	N/A	N/A	15787222.4	6	23	-1	 	6	128.9509	1	128.9509	15787222.4
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	2308595.2666666666	2021444.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"671","main.cluster index_upperinput":"671"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3975	10.3975	0	N/A	N/A	12990120.0	6	671	-1	 	6	130.5217	1	130.5217	12990120.0
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	6929727.333333333	6789830.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"644","main.cluster index_upperinput":"644"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3623	10.3623	0	N/A	N/A	41158674.0	6	644	-1	 	6	262.0671	2	131.5335	41158674.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1918348.8333333335	2477837.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"317","main.cluster index_upperinput":"317"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5709	7.5709	0	N/A	N/A	13188559.899999999	6	317	-1	 	6	262.0673	2	131.5336	13188559.899999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	541879.6833333333	1812546.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c214cbd607544ed8a84cae35ee04d87a&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"357","main.cluster index_upperinput":"357"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6452	7.6452	0	N/A	N/A	7063277.649999999	6	357	-1	 	6	262.0673	2	131.5337	7063277.649999999
