ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2274271.183333333	2319473.7316666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2340","main.cluster index_upperinput":"2340"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2511	8.2511	0	N/A	N/A	13781234.745000001	6	2340	-1	 	6	-111.0028	-1	113.0028	13781234.745000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1839808.32	1765959.3833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1999","main.cluster index_upperinput":"1999"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7236	7.7236	0	N/A	N/A	10817303.11	6	1999	-1	 	6	-111.9262	-1	113.9262	10817303.11
EXP,CTRL	20.0	[M+K]+	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4757855.4	5757814.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2292","main.cluster index_upperinput":"2292"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1517	8.1517	0	N/A	N/A	31547010.9	6	2292	-1	74.96321	6	-111.9262	-1	113.9262	31547010.9
EXP,CTRL	18.0	[M+K]+	96.0	0.0	0.0	0.0	0.0	0.0	0.0	2440535.7333333334	2255882.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1940","main.cluster index_upperinput":"1940"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6874	7.6874	0	N/A	N/A	14089255.600000001	6	1940	-1	75.97103	6	-112.9341	-1	114.9341	14089255.600000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1389123.3466666667	1162714.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2035","main.cluster index_upperinput":"2035"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7694	7.7694	0	N/A	N/A	7655512.84	6	2035	-1	 	6	-112.9341	-1	114.9341	7655512.84
EXP,CTRL	17.0	[M+K]+	24.0	0.0	0.0	0.0	0.0	0.0	0.0	1218663.5333333334	1311026.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1743","main.cluster index_upperinput":"1743"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4444	7.4444	0	N/A	N/A	7589071.300000001	6	1743	-1	75.97105	6	-112.9341	-1	114.9341	7589071.300000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1620645.25	1797332.9666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2172","main.cluster index_upperinput":"2172"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1542	8.1542	0	N/A	N/A	10253934.65	6	2172	-1	 	6	-112.9341	-1	114.9341	10253934.65
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	36238939.333333336	38326160.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1984","main.cluster index_upperinput":"1984"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7085	7.7085	0	N/A	N/A	223695298.0	6	1984	-1	 	6	-113.9207	-1	115.9207	223695298.0
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	99935200.0	127565121.33333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2272","main.cluster index_upperinput":"2272"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1431	8.1431	0	N/A	N/A	682500964.0	6	2272	-1	 	6	-113.9207	-1	115.9207	682500964.0
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	10852638.0	11352692.166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2273","main.cluster index_upperinput":"2273"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1431	8.1431	0	N/A	N/A	66615990.5	6	2273	-1	 	6	-114.9210	-1	116.9210	66615990.5
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3804239.1333333333	4032387.533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1985","main.cluster index_upperinput":"1985"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7085	7.7085	0	N/A	N/A	23509880.0	6	1985	-1	 	6	-114.9210	-1	116.9210	23509880.0
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	35521554.666666664	38882578.666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2296","main.cluster index_upperinput":"2296"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1602	8.1602	0	N/A	N/A	223212400.0	6	2296	-1	 	6	-114.9284	-1	116.9284	223212400.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	29458558.0	27676588.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2036","main.cluster index_upperinput":"2036"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7441	7.7441	0	N/A	N/A	171405440.0	6	2036	-1	 	6	-114.9284	-1	116.9284	171405440.0
EXP,CTRL	18.0	[2M-2H2O+H]+	96.0	0.0	0.0	0.0	0.0	0.0	0.0	47508580.0	64432494.666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1932","main.cluster index_upperinput":"1932"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6867	7.6867	0	N/A	N/A	335823224.0	6	1932	-1	75.97103	6	-114.9285	-1	116.9285	335823224.0
EXP,CTRL	17.0	[2M-2H2O+H]+	24.0	0.0	0.0	0.0	0.0	0.0	0.0	23071408.666666668	22952454.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1737","main.cluster index_upperinput":"1737"}	This Node is a Singleton	N/A	N/A	N/A	 	7.4436	7.4436	0	N/A	N/A	138071588.0	6	1737	-1	75.97105	6	-114.9285	-1	116.9285	138071588.0
EXP,CTRL	 	 	79.0	0.0	0.0	0.0	0.0	0.0	0.0	337991.05666666664	330243.8233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"198","main.cluster index_upperinput":"198"}	This Node is a Singleton	N/A	N/A	N/A	 	4.1319	4.1319	0	N/A	N/A	2004704.6400000001	6	198	-1	 	6	-115.0191	-1	117.0191	2004704.6400000001
EXP,CTRL	 	 	59.0	0.0	0.0	0.0	0.0	0.0	0.0	2028527.7666666666	1961698.5999999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"429","main.cluster index_upperinput":"429"}	This Node is a Singleton	N/A	N/A	N/A	 	4.6689	4.6689	0	N/A	N/A	11970679.1	6	429	-1	 	6	-115.0191	-1	117.0191	11970679.1
EXP,CTRL	 	 	93.0	0.0	0.0	0.0	0.0	0.0	0.0	235861.93666666668	237765.12666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"252","main.cluster index_upperinput":"252"}	This Node is a Singleton	N/A	N/A	N/A	 	4.2785	4.2785	0	N/A	N/A	1420881.1900000002	6	252	-1	 	6	-115.0193	-1	117.0193	1420881.1900000002
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	159247.04499999998	322184.0633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"49","main.cluster index_upperinput":"49"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4937	0.4937	0	N/A	N/A	1444293.325	6	49	-1	 	6	-115.0193	-1	117.0193	1444293.325
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	900758.4666666667	1084174.0333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"55","main.cluster index_upperinput":"55"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6407	0.6407	0	N/A	N/A	5954797.5	6	55	-1	 	6	-115.0194	-1	117.0194	5954797.5
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1936099.58	1086313.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2288","main.cluster index_upperinput":"2288"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1423	8.1423	0	N/A	N/A	9067238.24	6	2288	-1	 	6	-115.9190	-1	117.9190	9067238.24
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	914064.6	717994.2833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1996","main.cluster index_upperinput":"1996"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7286	7.7286	0	N/A	N/A	4896176.65	6	1996	-1	 	6	-115.9190	-1	117.9190	4896176.65
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3356265.933333333	2729800.466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2037","main.cluster index_upperinput":"2037"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7624	7.7624	0	N/A	N/A	18258199.2	6	2037	-1	 	6	-115.9286	-1	117.9286	18258199.2
EXP,CTRL	 	 	4.0	0.0	0.0	0.0	0.0	0.0	0.0	5606326.5	3746324.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2198","main.cluster index_upperinput":"2198"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1457	8.1457	0	N/A	N/A	28057952.2	6	2198	-1	 	6	-115.9286	-1	117.9286	28057952.2
EXP,CTRL	 	 	96.0	0.0	0.0	0.0	0.0	0.0	0.0	5222714.666666667	5883385.933333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1950","main.cluster index_upperinput":"1950"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6897	7.6897	0	N/A	N/A	33318301.8	6	1950	-1	 	6	-115.9286	-1	117.9286	33318301.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	90770.07333333332	354664.0333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2369","main.cluster index_upperinput":"2369"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3817	8.3817	0	N/A	N/A	1336302.32	2	2369	-1	 	2	-116.8996	-1	118.8996	1336302.32
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1149520.0023333333	1084463.99	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2567","main.cluster index_upperinput":"2567"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1511	10.1511	0	N/A	N/A	6701951.977	6	2567	-1	 	6	-116.8997	-1	118.8997	6701951.977
EXP,CTRL	 	 	96.0	0.0	0.0	0.0	0.0	0.0	0.0	1265572.8	990731.92	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1916","main.cluster index_upperinput":"1916"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6851	7.6851	0	N/A	N/A	6768914.16	6	1916	-1	 	6	-116.9268	-1	118.9268	6768914.16
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	933929.9966666667	873020.6466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2175","main.cluster index_upperinput":"2175"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1558	8.1558	0	N/A	N/A	5420851.93	6	2175	-1	 	6	-116.9268	-1	118.9268	5420851.93
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1253983.3833333333	1328711.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"61","main.cluster index_upperinput":"61"}	This Node is a Singleton	N/A	N/A	N/A	 	0.9249	0.9249	0	N/A	N/A	7748083.550000001	6	61	-1	 	6	-117.0502	-1	119.0502	7748083.550000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	46108.73	32740.25333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2621","main.cluster index_upperinput":"2621"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2563	10.2563	0	N/A	N/A	236546.95	2	2621	-1	 	2	-117.9469	-1	119.9469	236546.95
EXP,CTRL	 	 	50.0	0.0	0.0	0.0	0.0	0.0	0.0	1572528.2	1543532.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=214799b1763448c490470c3d9f69c05e&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"30","main.cluster index_upperinput":"30"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3785	0.3785	0	N/A	N/A	9348180.600000001	6	30	-1	 	6	-117.9469	-1	119.9469	9348180.600000001
