ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	199.0	0.0	0.0	0.0	0.0	0.0	0.0	263341533.33333334	393383876.6666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"735","main.cluster index_upperinput":"735"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6737	0.6737	0	N/A	N/A	1970176230.0	6	735	-1	 	6	86.0964	1	86.0964	1970176230.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	5496158.333333333	3711449.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3167","main.cluster index_upperinput":"3167"}	This Node is a Singleton	N/A	N/A	N/A	 	2.2412	2.2412	0	N/A	N/A	27622824.0	6	3167	-1	 	6	86.0964	1	86.0964	27622824.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	721271.1599999999	150424.98	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"933","main.cluster index_upperinput":"933"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7858	0.7858	0	N/A	N/A	2615088.42	6	933	-1	 	6	87.0634	1	87.0634	2615088.42
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2900377.0	4544613.7	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1918","main.cluster index_upperinput":"1918"}	This Node is a Singleton	N/A	N/A	N/A	 	1.4780	1.4780	0	N/A	N/A	22334972.1	4	1918	-1	 	4	89.0597	1	89.0597	22334972.1
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	332624.99333333335	2061121.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2308","main.cluster index_upperinput":"2308"}	This Node is a Singleton	N/A	N/A	N/A	 	1.8028	1.8028	0	N/A	N/A	7181239.880000001	5	2308	-1	 	5	89.0597	1	89.0597	7181239.880000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	173185.50950000001	441277.44936666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1663","main.cluster index_upperinput":"1663"}	This Node is a Singleton	N/A	N/A	N/A	 	1.2462	1.2462	0	N/A	N/A	1843388.8766	6	1663	-1	 	6	89.0597	1	89.0597	1843388.8766
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	542375.4	1997454.0233333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2076","main.cluster index_upperinput":"2076"}	This Node is a Singleton	N/A	N/A	N/A	 	1.5774	1.5774	0	N/A	N/A	7619488.27	4	2076	-1	 	4	89.0597	1	89.0597	7619488.27
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2679655.6666666665	7810591.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2125","main.cluster index_upperinput":"2125"}	This Node is a Singleton	N/A	N/A	N/A	 	1.6278	1.6278	0	N/A	N/A	31470740.5	4	2125	-1	 	4	89.0598	1	89.0598	31470740.5
CTRL,EXP	 	 	218.0	0.0	0.0	0.0	0.0	0.0	0.0	4794729.0	2169234.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"365","main.cluster index_upperinput":"365"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4952	0.4952	0	N/A	N/A	20891891.2	6	365	-1	 	6	90.0550	1	90.0550	20891891.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	548827.1533333333	8307650.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1003","main.cluster index_upperinput":"1003"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8365	0.8365	0	N/A	N/A	26569431.96	6	1003	-1	 	6	90.0550	1	90.0550	26569431.96
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1570386.0916666666	9809225.953333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1238","main.cluster index_upperinput":"1238"}	This Node is a Singleton	N/A	N/A	N/A	 	0.9129	0.9129	0	N/A	N/A	34138836.135	6	1238	-1	 	6	90.0550	1	90.0550	34138836.135
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	88506.64566666666	4360495.533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1827","main.cluster index_upperinput":"1827"}	This Node is a Singleton	N/A	N/A	N/A	 	1.3831	1.3831	0	N/A	N/A	13347006.537	6	1827	-1	 	6	90.0550	1	90.0550	13347006.537
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	64669.94233333333	2795150.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2143","main.cluster index_upperinput":"2143"}	This Node is a Singleton	N/A	N/A	N/A	 	1.6415	1.6415	0	N/A	N/A	8579461.327	6	2143	-1	 	6	90.0550	1	90.0550	8579461.327
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	75476.61	8706558.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1989","main.cluster index_upperinput":"1989"}	This Node is a Singleton	N/A	N/A	N/A	 	1.5326	1.5326	0	N/A	N/A	26346104.13	6	1989	-1	 	6	90.0550	1	90.0550	26346104.13
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	14362.200933333334	2632599.7866666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1071","main.cluster index_upperinput":"1071"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8651	0.8651	0	N/A	N/A	7940885.9628	6	1071	-1	 	6	90.0914	1	90.0914	7940885.9628
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	12965.410433333333	2427809.1833333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2294","main.cluster index_upperinput":"2294"}	This Node is a Singleton	N/A	N/A	N/A	 	1.7794	1.7794	0	N/A	N/A	7322323.7813	5	2294	-1	 	5	90.0914	1	90.0914	7322323.7813
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	14802.426433333334	849762.9666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2196","main.cluster index_upperinput":"2196"}	This Node is a Singleton	N/A	N/A	N/A	 	1.6925	1.6925	0	N/A	N/A	2593696.1793	5	2196	-1	 	5	90.0914	1	90.0914	2593696.1793
CTRL,EXP	 	 	79.0	0.0	0.0	0.0	0.0	0.0	0.0	41003268.666666664	34615624.666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9798","main.cluster index_upperinput":"9798"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5839	10.5839	0	N/A	N/A	226856680.0	6	9798	-1	 	6	180.0517	2	90.5258	226856680.0
CTRL,EXP	 	 	58.0	0.0	0.0	0.0	0.0	0.0	0.0	1793718.4	1138762.4333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"38","main.cluster index_upperinput":"38"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3402	0.3402	0	N/A	N/A	8797442.5	6	38	-1	 	6	90.9767	1	90.9767	8797442.5
CTRL,EXP	 	 	241.0	0.0	0.0	0.0	0.0	0.0	0.0	405583.54	620418.66	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8425","main.cluster index_upperinput":"8425"}	This Node is a Singleton	N/A	N/A	N/A	 	6.4690	6.4690	0	N/A	N/A	3078006.6000000006	6	8425	-1	 	6	91.0542	1	91.0542	3078006.6000000006
CTRL,EXP	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	9985519.166666666	12108757.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1710","main.cluster index_upperinput":"1710"}	This Node is a Singleton	N/A	N/A	N/A	 	1.2072	1.2072	0	N/A	N/A	66282828.5	6	1710	-1	 	6	91.0542	1	91.0542	66282828.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	726087.99	155850.66333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6133","main.cluster index_upperinput":"6133"}	This Node is a Singleton	N/A	N/A	N/A	 	3.3454	3.3454	0	N/A	N/A	2645815.96	6	6133	-1	 	6	91.0542	1	91.0542	2645815.96
CTRL,EXP	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	4122284.6666666665	5049241.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1628","main.cluster index_upperinput":"1628"}	This Node is a Singleton	N/A	N/A	N/A	 	1.2093	1.2093	0	N/A	N/A	27514577.5	6	1628	-1	 	6	93.0699	1	93.0699	27514577.5
CTRL,EXP	 	 	33.0	0.0	0.0	0.0	0.0	0.0	0.0	4046443.6	3296998.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9779","main.cluster index_upperinput":"9779"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5230	10.5230	0	N/A	N/A	22030325.2	6	9779	-1	 	6	187.0901	2	94.0450	22030325.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1481308.6	1521368.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"950","main.cluster index_upperinput":"950"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8005	0.8005	0	N/A	N/A	9008032.100000001	6	950	-1	 	6	95.0161	1	95.0161	9008032.100000001
CTRL,EXP	30.0	[M-H2O+Na]+	279.0	0.0	0.0	0.0	0.0	0.0	0.0	528215.5266666667	1097917.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"571","main.cluster index_upperinput":"571"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6031	0.6031	0	N/A	N/A	4878399.78	6	571	-1	90.04513	6	95.0240	0	95.0240	4878399.78
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1516095.0666666667	1950297.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1579","main.cluster index_upperinput":"1579"}	This Node is a Singleton	N/A	N/A	N/A	 	1.1528	1.1528	0	N/A	N/A	10399176.2	6	1579	-1	 	6	95.0492	1	95.0492	10399176.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	910343.52	746928.2000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1381","main.cluster index_upperinput":"1381"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0572	1.0572	0	N/A	N/A	4971815.16	6	1381	-1	 	6	95.0492	1	95.0492	4971815.16
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	540185.6366666667	1607543.0333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1671","main.cluster index_upperinput":"1671"}	This Node is a Singleton	N/A	N/A	N/A	 	1.2177	1.2177	0	N/A	N/A	6443186.01	6	1671	-1	 	6	95.0492	1	95.0492	6443186.01
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1139309.3	424151.1533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1747","main.cluster index_upperinput":"1747"}	This Node is a Singleton	N/A	N/A	N/A	 	1.2685	1.2685	0	N/A	N/A	4690381.359999999	6	1747	-1	 	6	95.0492	1	95.0492	4690381.359999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	517600.91333333333	562221.9246666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1852","main.cluster index_upperinput":"1852"}	This Node is a Singleton	N/A	N/A	N/A	 	1.4027	1.4027	0	N/A	N/A	3239468.5139999995	6	1852	-1	 	6	95.0492	1	95.0492	3239468.5139999995
CTRL,EXP	 	 	319.0	0.0	0.0	0.0	0.0	0.0	0.0	2359814.7333333334	2784793.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"238","main.cluster index_upperinput":"238"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4556	0.4556	0	N/A	N/A	15433825.0	6	238	-1	 	6	96.0444	1	96.0444	15433825.0
CTRL,EXP	 	 	79.0	0.0	0.0	0.0	0.0	0.0	0.0	7714890.166666667	7552570.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9796","main.cluster index_upperinput":"9796"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5817	10.5817	0	N/A	N/A	45802381.5	6	9796	-1	 	6	97.9913	1	97.9913	45802381.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2340352.22	761316.0333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9825","main.cluster index_upperinput":"9825"}	This Node is a Singleton	N/A	N/A	N/A	 	10.8837	10.8837	0	N/A	N/A	9305004.76	6	9825	-1	 	6	98.5120	1	98.5120	9305004.76
CTRL,EXP	 	 	319.0	0.0	0.0	0.0	0.0	0.0	0.0	2174508.7666666666	3594060.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"428","main.cluster index_upperinput":"428"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5134	0.5134	0	N/A	N/A	17305707.3	6	428	-1	 	6	99.0917	1	99.0917	17305707.3
CTRL,EXP	 	 	310.0	0.0	0.0	0.0	0.0	0.0	0.0	2437369.666666667	2370998.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9770","main.cluster index_upperinput":"9770"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4869	10.4869	0	N/A	N/A	14425103.2	6	9770	-1	 	6	99.5122	1	99.5122	14425103.2
CTRL,EXP	 	 	79.0	0.0	0.0	0.0	0.0	0.0	0.0	2443474.6999999997	2713901.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9803","main.cluster index_upperinput":"9803"}	This Node is a Singleton	N/A	N/A	N/A	 	10.6033	10.6033	0	N/A	N/A	15472129.1	6	9803	-1	 	6	99.5311	1	99.5311	15472129.1
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1969384.4333333333	2287899.0666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2862","main.cluster index_upperinput":"2862"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1518	2.1518	0	N/A	N/A	12771850.5	6	2862	-1	 	6	100.0757	1	100.0757	12771850.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	21471801.0	25769020.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1818","main.cluster index_upperinput":"1818"}	This Node is a Singleton	N/A	N/A	N/A	 	1.4044	1.4044	0	N/A	N/A	141722465.0	6	1818	-1	 	6	100.0757	1	100.0757	141722465.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	23986712.0	38582390.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1715","main.cluster index_upperinput":"1715"}	This Node is a Singleton	N/A	N/A	N/A	 	1.3027	1.3027	0	N/A	N/A	187707306.0	6	1715	-1	 	6	100.0757	1	100.0757	187707306.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2475939.6333333333	5748596.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2189","main.cluster index_upperinput":"2189"}	This Node is a Singleton	N/A	N/A	N/A	 	1.6371	1.6371	0	N/A	N/A	24673607.9	6	2189	-1	 	6	100.0757	1	100.0757	24673607.9
CTRL,EXP	51.0	[M+H]+	220.0	0.0	0.0	0.0	0.0	0.0	0.0	166805370.0	121060233.33333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=7958633287964a40a2ef6cbdafb33e31&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1942","main.cluster index_upperinput":"1942"}	This Node is a Singleton	N/A	N/A	N/A	 	1.4817	1.4817	0	N/A	N/A	863596810.0	6	1942	-1	99.06841	6	100.0757	1	100.0757	863596810.0
