ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	16247494.0	17555643.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"156","main.cluster index_upperinput":"156"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7292	0.7292	0	N/A	N/A	101409413.0	6	156	-1	 	6	86.0964	1	86.0964	101409413.0
CTRL,EXP	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	446938.3	425345.20333333337	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"476","main.cluster index_upperinput":"476"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6869	3.6869	0	N/A	N/A	2616850.51	6	476	-1	 	6	86.0965	1	86.0965	2616850.51
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	186720.62	251560.78833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"337","main.cluster index_upperinput":"337"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9124	2.9124	0	N/A	N/A	1314844.225	6	337	-1	 	6	86.0965	1	86.0965	1314844.225
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	898987.0333333333	636350.74	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4176","main.cluster index_upperinput":"4176"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4639	10.4639	0	N/A	N/A	4606013.32	6	4176	-1	 	6	90.5066	1	90.5066	4606013.32
CTRL,EXP	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	38138614.666666664	38156276.666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4207","main.cluster index_upperinput":"4207"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5732	10.5732	0	N/A	N/A	228884674.0	6	4207	-1	 	6	180.0516	2	90.5258	228884674.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	283742.6333333333	280478.61	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"10","main.cluster index_upperinput":"10"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3312	0.3312	0	N/A	N/A	1692663.73	6	10	-1	 	6	90.9767	1	90.9767	1692663.73
CTRL,EXP	 	 	83.0	0.0	0.0	0.0	0.0	0.0	0.0	481913.81000000006	479673.9066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1677","main.cluster index_upperinput":"1677"}	This Node is a Singleton	N/A	N/A	N/A	 	6.4670	6.4670	0	N/A	N/A	2884763.1500000004	6	1677	-1	 	6	91.0542	1	91.0542	2884763.1500000004
CTRL,EXP	 	 	52.0	0.0	0.0	0.0	0.0	0.0	0.0	160279.31666666668	136512.42166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"590","main.cluster index_upperinput":"590"}	This Node is a Singleton	N/A	N/A	N/A	 	4.3392	4.3392	0	N/A	N/A	890375.215	6	590	-1	 	6	91.0543	1	91.0543	890375.215
CTRL,EXP	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	376305.63666666666	390551.8433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"479","main.cluster index_upperinput":"479"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6924	3.6924	0	N/A	N/A	2300572.44	6	479	-1	 	6	91.0543	1	91.0543	2300572.44
CTRL,EXP	 	 	72.0	0.0	0.0	0.0	0.0	0.0	0.0	3657837.8000000003	3472005.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4192","main.cluster index_upperinput":"4192"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5200	10.5200	0	N/A	N/A	21389528.6	6	4192	-1	 	6	187.0900	2	94.0450	21389528.6
CTRL,EXP	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1085174.8333333333	1185583.0333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"482","main.cluster index_upperinput":"482"}	This Node is a Singleton	N/A	N/A	N/A	 	3.6940	3.6940	0	N/A	N/A	6812273.6	6	482	-1	 	6	95.0856	1	95.0856	6812273.6
CTRL,EXP	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	7442974.5	7488872.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4213","main.cluster index_upperinput":"4213"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5799	10.5799	0	N/A	N/A	44795541.0	6	4213	-1	 	6	97.9912	1	97.9912	44795541.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	585015.5	749679.99	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4177","main.cluster index_upperinput":"4177"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4567	10.4567	0	N/A	N/A	4004086.47	6	4177	-1	 	6	98.5119	1	98.5119	4004086.47
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3824296.9	3222261.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4280","main.cluster index_upperinput":"4280"}	This Node is a Singleton	N/A	N/A	N/A	 	11.0080	11.0080	0	N/A	N/A	21139675.7	6	4280	-1	 	6	196.0239	2	98.5120	21139675.7
CTRL,EXP	 	 	33.0	0.0	0.0	0.0	0.0	0.0	0.0	1475913.9166666667	1369637.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"103","main.cluster index_upperinput":"103"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4429	0.4429	0	N/A	N/A	8536655.05	6	103	-1	 	6	98.9841	1	98.9841	8536655.05
CTRL,EXP	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	99742.55666666667	105556.71533333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"684","main.cluster index_upperinput":"684"}	This Node is a Singleton	N/A	N/A	N/A	 	4.6779	4.6779	0	N/A	N/A	615897.816	6	684	-1	 	6	99.0440	1	99.0440	615897.816
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	645904.2166666667	954261.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"169","main.cluster index_upperinput":"169"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8346	0.8346	0	N/A	N/A	4800497.45	6	169	-1	 	6	99.0441	1	99.0441	4800497.45
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3613517.7666666666	3238451.933333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"202","main.cluster index_upperinput":"202"}	This Node is a Singleton	N/A	N/A	N/A	 	1.0467	1.0467	0	N/A	N/A	20555909.099999998	6	202	-1	 	6	99.0441	1	99.0441	20555909.099999998
CTRL,EXP	 	 	218.0	0.0	0.0	0.0	0.0	0.0	0.0	2653737.566666667	2386840.1666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4186","main.cluster index_upperinput":"4186"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4868	10.4868	0	N/A	N/A	15121733.2	6	4186	-1	 	6	99.5121	1	99.5121	15121733.2
CTRL,EXP	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	3249244.3333333335	4728049.733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4216","main.cluster index_upperinput":"4216"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5878	10.5878	0	N/A	N/A	23931882.2	6	4216	-1	 	6	99.5310	1	99.5310	23931882.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	216564.76	200645.94666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"837","main.cluster index_upperinput":"837"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0564	5.0564	0	N/A	N/A	1251632.12	6	837	-1	 	6	100.0756	1	100.0756	1251632.12
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	321312.1	728612.5066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"153","main.cluster index_upperinput":"153"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6870	0.6870	0	N/A	N/A	3149773.8199999994	6	153	-1	 	6	100.0757	1	100.0757	3149773.8199999994
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1686632.1333333333	1475759.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"209","main.cluster index_upperinput":"209"}	This Node is a Singleton	N/A	N/A	N/A	 	1.4063	1.4063	0	N/A	N/A	9487175.4	6	209	-1	 	6	100.0757	1	100.0757	9487175.4
CTRL,EXP	 	 	159.0	0.0	0.0	0.0	0.0	0.0	0.0	4670690.333333333	6088794.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"226","main.cluster index_upperinput":"226"}	This Node is a Singleton	N/A	N/A	N/A	 	1.9364	1.9364	0	N/A	N/A	32278453.5	6	226	-1	 	6	100.0757	1	100.0757	32278453.5
CTRL,EXP	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	1390864.6	1451859.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"137","main.cluster index_upperinput":"137"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6370	0.6370	0	N/A	N/A	8528173.6	6	137	-1	 	6	101.0233	1	101.0233	8528173.6
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	183762.94333333333	389122.1566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"106","main.cluster index_upperinput":"106"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5169	0.5169	0	N/A	N/A	1718655.2999999998	6	106	-1	 	6	101.0233	1	101.0233	1718655.2999999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	19284592.333333332	3861106.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4066","main.cluster index_upperinput":"4066"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1447	10.1447	0	N/A	N/A	69437096.2	6	4066	-1	 	6	101.0709	1	101.0709	69437096.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2563806.4333333336	2876530.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3873","main.cluster index_upperinput":"3873"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9852	8.9852	0	N/A	N/A	16321011.8	6	3873	-1	 	6	101.0709	1	101.0709	16321011.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	11132373.666666666	7406894.233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3708","main.cluster index_upperinput":"3708"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6022	8.6022	0	N/A	N/A	55617803.7	6	3708	-1	 	6	101.0709	1	101.0709	55617803.7
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	14154464.066666666	4233207.266666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3935","main.cluster index_upperinput":"3935"}	This Node is a Singleton	N/A	N/A	N/A	 	9.4212	9.4212	0	N/A	N/A	55163014.0	6	3935	-1	 	6	101.0709	1	101.0709	55163014.0
CTRL,EXP	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	64348572.0	65986410.666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4209","main.cluster index_upperinput":"4209"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5752	10.5752	0	N/A	N/A	391004948.0	6	4209	-1	 	6	203.0675	2	102.0337	391004948.0
CTRL,EXP	 	 	206.0	0.0	0.0	0.0	0.0	0.0	0.0	338306.93333333335	451797.50333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1121","main.cluster index_upperinput":"1121"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5555	5.5555	0	N/A	N/A	2370313.31	6	1121	-1	 	6	102.0549	1	102.0549	2370313.31
CTRL,EXP	5.0	[M-H2O+H]+	33.0	0.0	0.0	0.0	0.0	0.0	0.0	14066822.666666666	15331048.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"43","main.cluster index_upperinput":"43"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3729	0.3729	0	N/A	N/A	88193613.0	6	43	-1	119.05819	6	102.0549	1	102.0549	88193613.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	394143.6666666667	325508.728	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"240","main.cluster index_upperinput":"240"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1404	2.1404	0	N/A	N/A	2158957.1840000004	6	240	-1	 	6	102.0914	1	102.0914	2158957.1840000004
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	440116.52	408879.1533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"275","main.cluster index_upperinput":"275"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4954	2.4954	0	N/A	N/A	2546987.02	6	275	-1	 	6	102.0914	1	102.0914	2546987.02
CTRL,EXP	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	5565419.666666667	5690564.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4211","main.cluster index_upperinput":"4211"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5776	10.5776	0	N/A	N/A	33767953.5	6	4211	-1	 	6	102.5353	1	102.5353	33767953.5
CTRL,EXP	 	 	12.0	0.0	0.0	0.0	0.0	0.0	0.0	1364036.78	1288499.6466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4215","main.cluster index_upperinput":"4215"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5728	10.5728	0	N/A	N/A	7957609.279999999	6	4215	-1	 	6	104.0301	1	104.0301	7957609.279999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	322300.6766666667	429609.3566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"112","main.cluster index_upperinput":"112"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5100	0.5100	0	N/A	N/A	2255730.1	6	112	-1	 	6	104.0706	1	104.0706	2255730.1
CTRL,EXP	 	 	33.0	0.0	0.0	0.0	0.0	0.0	0.0	17270370.666666668	21888121.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"24","main.cluster index_upperinput":"24"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3603	0.3603	0	N/A	N/A	117475476.0	6	24	-1	 	6	104.1069	1	104.1069	117475476.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	134820.72	212910.037	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"353","main.cluster index_upperinput":"353"}	This Node is a Singleton	N/A	N/A	N/A	 	2.9724	2.9724	0	N/A	N/A	1043192.2710000001	6	353	-1	 	6	104.1070	1	104.1070	1043192.2710000001
CTRL,EXP	 	 	138.0	0.0	0.0	0.0	0.0	0.0	0.0	633240.8333333334	512077.33	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"852","main.cluster index_upperinput":"852"}	This Node is a Singleton	N/A	N/A	N/A	 	5.0775	5.0775	0	N/A	N/A	3435954.49	6	852	-1	 	6	105.0698	1	105.0698	3435954.49
CTRL,EXP	 	 	80.0	0.0	0.0	0.0	0.0	0.0	0.0	551099.1933333334	574600.78	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"439","main.cluster index_upperinput":"439"}	This Node is a Singleton	N/A	N/A	N/A	 	3.4489	3.4489	0	N/A	N/A	3377099.9200000004	6	439	-1	 	6	105.0699	1	105.0699	3377099.9200000004
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1673797.5	1425641.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"495","main.cluster index_upperinput":"495"}	This Node is a Singleton	N/A	N/A	N/A	 	3.7352	3.7352	0	N/A	N/A	9298318.1	6	495	-1	 	6	109.1012	1	109.1012	9298318.1
CTRL,EXP	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	475528.6933333333	497992.24	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"384","main.cluster index_upperinput":"384"}	This Node is a Singleton	N/A	N/A	N/A	 	3.1475	3.1475	0	N/A	N/A	2920562.8	6	384	-1	 	6	109.1013	1	109.1013	2920562.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1770742.7000000002	1997688.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4173","main.cluster index_upperinput":"4173"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4444	10.4444	0	N/A	N/A	11305292.7	6	4173	-1	 	6	110.0199	1	110.0199	11305292.7
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4575520.066666666	3775791.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=97840c183e3842fbbe09a340c28bdd18&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4237","main.cluster index_upperinput":"4237"}	This Node is a Singleton	N/A	N/A	N/A	 	10.8118	10.8118	0	N/A	N/A	25053934.0	6	4237	-1	 	6	110.0199	1	110.0199	25053934.0
