ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	2.0	[M+Na]+	56.0	0.0	0.0	0.0	0.0	0.0	0.0	3570394.3333333335	3530076.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"35","main.cluster index_upperinput":"35"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3662	0.3662	0	N/A	N/A	21301413.400000002	6	35	-1	114.04064	6	137.0299	1	137.0299	21301413.400000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	420152.70666666667	313236.5733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"129","main.cluster index_upperinput":"129"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8240	2.8240	0	N/A	N/A	2200167.84	6	129	-1	 	6	138.0549	1	138.0549	2200167.84
CTRL,EXP	 	 	129.0	0.0	0.0	0.0	0.0	0.0	0.0	1141801.7	1144870.4666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"88","main.cluster index_upperinput":"88"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=1e4ad8f40ecc422fa61d6c4706ae2df3&show=true	N/A	N/A	N/A	 	0.7566	0.7566	0	N/A	N/A	6860016.5	6	88	5	 	6	138.1157	1	138.1157	6860016.5
CTRL,EXP	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	1258042.4	1226501.3333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"44","main.cluster index_upperinput":"44"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3760	0.3760	0	N/A	N/A	7453631.199999999	6	44	-1	 	6	139.0552	1	139.0552	7453631.199999999
CTRL,EXP	 	 	129.0	0.0	0.0	0.0	0.0	0.0	0.0	23763586.666666668	23843126.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"90","main.cluster index_upperinput":"90"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=5&task=1e4ad8f40ecc422fa61d6c4706ae2df3&show=true	N/A	N/A	N/A	 	0.7617	0.7617	0	N/A	N/A	142820140.0	6	90	5	 	6	139.1191	1	139.1191	142820140.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	588287.7733333333	453038.12333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1273","main.cluster index_upperinput":"1273"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7162	8.7162	0	N/A	N/A	3123977.69	6	1273	-1	 	6	139.9879	1	139.9879	3123977.69
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	624942.5733333334	737521.9133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1641","main.cluster index_upperinput":"1641"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4378	10.4378	0	N/A	N/A	4087393.46	6	1641	-1	 	6	139.9879	1	139.9879	4087393.46
CTRL,EXP	 	 	54.0	0.0	0.0	0.0	0.0	0.0	0.0	6457345.5	6432929.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"94","main.cluster index_upperinput":"94"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8783	0.8783	0	N/A	N/A	38670825.0	6	94	-1	 	6	141.0339	1	141.0339	38670825.0
CTRL,EXP	7.0	[M+H]+	56.0	0.0	0.0	0.0	0.0	0.0	0.0	2479680.066666667	2432379.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"71","main.cluster index_upperinput":"71"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3940	0.3940	0	N/A	N/A	14736177.2	6	71	-1	140.02663	6	141.0339	1	141.0339	14736177.2
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4151604.6	4122576.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"79","main.cluster index_upperinput":"79"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5551	0.5551	0	N/A	N/A	24822543.8	6	79	-1	 	6	141.0340	1	141.0340	24822543.8
CTRL,EXP	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	5987182.833333333	5782848.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"53","main.cluster index_upperinput":"53"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3825	0.3825	0	N/A	N/A	35310093.0	6	53	-1	 	6	141.0469	1	141.0469	35310093.0
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	887709.9	938914.96	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"13","main.cluster index_upperinput":"13"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=34&task=1e4ad8f40ecc422fa61d6c4706ae2df3&show=true	N/A	N/A	N/A	 	0.3152	0.3152	0	N/A	N/A	5479874.58	6	13	34	 	6	141.9586	1	141.9586	5479874.58
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3915802.433333333	3993687.033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3","main.cluster index_upperinput":"3"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=34&task=1e4ad8f40ecc422fa61d6c4706ae2df3&show=true	N/A	N/A	N/A	 	0.0322	0.0322	0	N/A	N/A	23728468.400000002	6	3	34	 	6	141.9586	1	141.9586	23728468.400000002
CTRL,EXP	 	 	66.0	0.0	0.0	0.0	0.0	0.0	0.0	29363466.0	25164909.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1244","main.cluster index_upperinput":"1244"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6612	8.6612	0	N/A	N/A	163585126.0	6	1244	-1	 	6	144.9822	1	144.9822	163585126.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	6631372.333333333	9514957.166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1540","main.cluster index_upperinput":"1540"}	This Node is a Singleton	N/A	N/A	N/A	 	9.9739	9.9739	0	N/A	N/A	48438988.5	6	1540	-1	 	6	144.9822	1	144.9822	48438988.5
CTRL,EXP	 	 	66.0	0.0	0.0	0.0	0.0	0.0	0.0	10343291.333333334	11296637.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1238","main.cluster index_upperinput":"1238"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6593	8.6593	0	N/A	N/A	64919786.0	6	1238	-1	 	6	146.9803	1	146.9803	64919786.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	7945350.5	4524654.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1181","main.cluster index_upperinput":"1181"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5946	8.5946	0	N/A	N/A	37410014.5	6	1181	-1	 	6	146.9803	1	146.9803	37410014.5
CTRL,EXP	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	1954915.2	1924473.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=1e4ad8f40ecc422fa61d6c4706ae2df3&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"42","main.cluster index_upperinput":"42"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3743	0.3743	0	N/A	N/A	11638165.400000002	6	42	-1	 	6	154.0742	1	154.0742	11638165.400000002
