ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	524709.1433333333	374701.55666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"103","main.cluster index_upperinput":"103"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1035	2.1035	0	N/A	N/A	2698232.0999999996	6	103	-1	 	6	99.5121	1	99.5121	2698232.0999999996
EXP,CTRL	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	1471109.1666666667	1413568.3	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1517","main.cluster index_upperinput":"1517"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4415	10.4415	0	N/A	N/A	8654032.399999999	6	1517	-1	 	6	99.5121	1	99.5121	8654032.399999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	359017.3333333334	1719917.9266666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"830","main.cluster index_upperinput":"830"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0790	8.0790	0	N/A	N/A	6236805.78	6	830	-1	 	6	110.0199	1	110.0199	6236805.78
EXP,CTRL	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	6086124.833333333	6404923.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1522","main.cluster index_upperinput":"1522"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4570	10.4570	0	N/A	N/A	37473146.0	6	1522	-1	 	6	110.0200	1	110.0200	37473146.0
EXP,CTRL	 	 	72.0	0.0	0.0	0.0	0.0	0.0	0.0	1694227.1666666667	1863218.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1169","main.cluster index_upperinput":"1169"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7049	8.7049	0	N/A	N/A	10672336.0	6	1169	-1	 	6	111.0201	1	111.0201	10672336.0
EXP,CTRL	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	7722829.0	7729016.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1514","main.cluster index_upperinput":"1514"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4363	10.4363	0	N/A	N/A	46355536.0	6	1514	-1	 	6	111.0202	1	111.0202	46355536.0
EXP,CTRL	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	2970437.6666666665	3014905.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1515","main.cluster index_upperinput":"1515"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4404	10.4404	0	N/A	N/A	17956029.5	6	1515	-1	 	6	112.0179	1	112.0179	17956029.5
EXP,CTRL	 	 	72.0	0.0	0.0	0.0	0.0	0.0	0.0	639480.1966666667	706402.2633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1168","main.cluster index_upperinput":"1168"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7048	8.7048	0	N/A	N/A	4037647.38	6	1168	-1	 	6	112.0179	1	112.0179	4037647.38
EXP,CTRL	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	483171.5	403374.70333333337	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1523","main.cluster index_upperinput":"1523"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4555	10.4555	0	N/A	N/A	2659638.6100000003	6	1523	-1	 	6	113.9636	1	113.9636	2659638.6100000003
EXP,CTRL	 	 	23.0	0.0	0.0	0.0	0.0	0.0	0.0	106341.26666666666	130977.56	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"13","main.cluster index_upperinput":"13"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3155	0.3155	0	N/A	N/A	711956.48	6	13	-1	 	6	113.9636	1	113.9636	711956.48
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	474955.64333333337	455330.08666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2","main.cluster index_upperinput":"2"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0305	0.0305	0	N/A	N/A	2790857.1900000004	6	2	-1	 	6	113.9636	1	113.9636	2790857.1900000004
EXP,CTRL	2.0	[M+H]+	77.0	0.0	0.0	0.0	0.0	0.0	0.0	8596512.333333334	12794277.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"38","main.cluster index_upperinput":"38"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3691	0.3691	0	N/A	N/A	64172369.0	6	38	-1	114.04064	6	115.0479	1	115.0479	64172369.0
EXP,CTRL	0.0	[M+Na]+	77.0	0.0	0.0	0.0	0.0	0.0	0.0	927265.1666666666	1049054.25	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"39","main.cluster index_upperinput":"39"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3699	0.3699	0	N/A	N/A	5928958.25	6	39	-1	94.05955	6	117.0483	1	117.0483	5928958.25
EXP,CTRL	 	 	23.0	0.0	0.0	0.0	0.0	0.0	0.0	686536.1966666667	1004149.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"14","main.cluster index_upperinput":"14"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3155	0.3155	0	N/A	N/A	5072057.49	6	14	-1	 	6	118.9426	1	118.9426	5072057.49
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2425739.3333333335	2362492.433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1","main.cluster index_upperinput":"1"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0313	0.0313	0	N/A	N/A	14364695.3	6	1	-1	 	6	118.9426	1	118.9426	14364695.3
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	406794.85333333333	191032.28	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"130","main.cluster index_upperinput":"130"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8289	2.8289	0	N/A	N/A	1793481.4000000001	6	130	-1	 	6	120.0443	1	120.0443	1793481.4000000001
EXP,CTRL	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	3711357.5	3705423.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"53","main.cluster index_upperinput":"53"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3813	0.3813	0	N/A	N/A	22250343.0	6	53	-1	 	6	122.0844	1	122.0844	22250343.0
EXP,CTRL	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	3876723.8333333335	2902724.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"69","main.cluster index_upperinput":"69"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3862	0.3862	0	N/A	N/A	20338345.7	6	69	-1	 	6	124.1000	1	124.1000	20338345.7
EXP,CTRL	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	1314835.8	1299501.4000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"41","main.cluster index_upperinput":"41"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3740	0.3740	0	N/A	N/A	7843011.600000001	6	41	-1	 	6	125.0759	1	125.0759	7843011.600000001
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	418931.17333333334	394663.88	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"121","main.cluster index_upperinput":"121"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6905	2.6905	0	N/A	N/A	2440785.16	6	121	-1	 	6	130.1590	1	130.1590	2440785.16
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	245090.81333333335	254231.28333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1157","main.cluster index_upperinput":"1157"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=25&task=99e2c39046614b62ace8190e2068e2b5&show=true	N/A	N/A	N/A	 	8.6830	8.6830	0	N/A	N/A	1497966.29	6	1157	25	 	6	131.5335	1	131.5335	1497966.29
EXP,CTRL	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	757253.28	910923.3466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1516","main.cluster index_upperinput":"1516"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=25&task=99e2c39046614b62ace8190e2068e2b5&show=true	N/A	N/A	N/A	 	10.4432	10.4432	0	N/A	N/A	5004529.88	6	1516	25	 	6	131.5335	1	131.5335	5004529.88
EXP,CTRL	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	4218227.666666667	4225100.433333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"95","main.cluster index_upperinput":"95"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8115	0.8115	0	N/A	N/A	25329984.3	6	95	-1	 	6	134.0610	1	134.0610	25329984.3
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	998642.8866666666	992355.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8","main.cluster index_upperinput":"8"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0330	0.0330	0	N/A	N/A	5972993.960000001	6	8	-1	 	6	136.9532	1	136.9532	5972993.960000001
EXP,CTRL	2.0	[M+Na]+	77.0	0.0	0.0	0.0	0.0	0.0	0.0	3570394.3333333335	3661256.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"36","main.cluster index_upperinput":"36"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3675	0.3675	0	N/A	N/A	21694951.8	6	36	-1	114.04064	6	137.0299	1	137.0299	21694951.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	420152.70666666667	201055.86666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"131","main.cluster index_upperinput":"131"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8289	2.8289	0	N/A	N/A	1863625.7200000002	6	131	-1	 	6	138.0549	1	138.0549	1863625.7200000002
EXP,CTRL	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	1141801.7	1160400.4000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"92","main.cluster index_upperinput":"92"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=22&task=99e2c39046614b62ace8190e2068e2b5&show=true	N/A	N/A	N/A	 	0.7539	0.7539	0	N/A	N/A	6906606.299999999	6	92	22	 	6	138.1157	1	138.1157	6906606.299999999
EXP,CTRL	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	1258042.4	1234866.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"43","main.cluster index_upperinput":"43"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3756	0.3756	0	N/A	N/A	7478727.799999999	6	43	-1	 	6	139.0552	1	139.0552	7478727.799999999
EXP,CTRL	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	23763586.666666668	24218682.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"93","main.cluster index_upperinput":"93"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=22&task=99e2c39046614b62ace8190e2068e2b5&show=true	N/A	N/A	N/A	 	0.7600	0.7600	0	N/A	N/A	143946806.0	6	93	22	 	6	139.1191	1	139.1191	143946806.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	551851.6733333333	568453.1433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1159","main.cluster index_upperinput":"1159"}	This Node is a Singleton	N/A	N/A	N/A	 	8.7030	8.7030	0	N/A	N/A	3360914.45	6	1159	-1	 	6	139.9879	1	139.9879	3360914.45
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	622880.9733333333	728492.1	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1518","main.cluster index_upperinput":"1518"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4414	10.4414	0	N/A	N/A	4054119.2199999997	6	1518	-1	 	6	139.9879	1	139.9879	4054119.2199999997
EXP,CTRL	 	 	103.0	0.0	0.0	0.0	0.0	0.0	0.0	6457345.5	6513193.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"98","main.cluster index_upperinput":"98"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8780	0.8780	0	N/A	N/A	38911617.5	6	98	-1	 	6	141.0339	1	141.0339	38911617.5
EXP,CTRL	7.0	[M+H]+	77.0	0.0	0.0	0.0	0.0	0.0	0.0	2479680.066666667	2568364.2333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"73","main.cluster index_upperinput":"73"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3937	0.3937	0	N/A	N/A	15144132.899999999	6	73	-1	140.02663	6	141.0339	1	141.0339	15144132.899999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	4151604.6	4119887.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"83","main.cluster index_upperinput":"83"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5529	0.5529	0	N/A	N/A	24814476.8	6	83	-1	 	6	141.0340	1	141.0340	24814476.8
EXP,CTRL	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	5987182.833333333	5783398.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"56","main.cluster index_upperinput":"56"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3821	0.3821	0	N/A	N/A	35311743.0	6	56	-1	 	6	141.0469	1	141.0469	35311743.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	311736.79333333333	301730.60333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"78","main.cluster index_upperinput":"78"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4249	0.4249	0	N/A	N/A	1840402.19	6	78	-1	 	6	141.9586	1	141.9586	1840402.19
EXP,CTRL	 	 	23.0	0.0	0.0	0.0	0.0	0.0	0.0	887709.9	1060560.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"15","main.cluster index_upperinput":"15"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=33&task=99e2c39046614b62ace8190e2068e2b5&show=true	N/A	N/A	N/A	 	0.3155	0.3155	0	N/A	N/A	5844811.7	6	15	33	 	6	141.9586	1	141.9586	5844811.7
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3915802.433333333	3875941.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"3","main.cluster index_upperinput":"3"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=33&task=99e2c39046614b62ace8190e2068e2b5&show=true	N/A	N/A	N/A	 	0.0321	0.0321	0	N/A	N/A	23375232.8	6	3	33	 	6	141.9586	1	141.9586	23375232.8
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	346724.75	332260.58	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"62","main.cluster index_upperinput":"62"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3813	0.3813	0	N/A	N/A	2036955.9900000002	6	62	-1	 	6	142.0503	1	142.0503	2036955.9900000002
EXP,CTRL	 	 	119.0	0.0	0.0	0.0	0.0	0.0	0.0	29363466.0	31668292.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1144","main.cluster index_upperinput":"1144"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6661	8.6661	0	N/A	N/A	183095274.0	6	1144	-1	 	6	144.9822	1	144.9822	183095274.0
EXP,CTRL	 	 	119.0	0.0	0.0	0.0	0.0	0.0	0.0	10353261.666666666	13391691.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1141","main.cluster index_upperinput":"1141"}	This Node is a Singleton	N/A	N/A	N/A	 	8.6643	8.6643	0	N/A	N/A	71234859.0	6	1141	-1	 	6	146.9803	1	146.9803	71234859.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	7945350.5	4980316.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1078","main.cluster index_upperinput":"1078"}	This Node is a Singleton	N/A	N/A	N/A	 	8.5954	8.5954	0	N/A	N/A	38777000.0	6	1078	-1	 	6	146.9803	1	146.9803	38777000.0
EXP,CTRL	 	 	77.0	0.0	0.0	0.0	0.0	0.0	0.0	1954915.2	1965474.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=99e2c39046614b62ace8190e2068e2b5&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"42","main.cluster index_upperinput":"42"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3748	0.3748	0	N/A	N/A	11761169.1	6	42	-1	 	6	154.0742	1	154.0742	11761169.1
