ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1618848.2333333334	665382.1666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"316","main.cluster index_upperinput":"316"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9475	7.9475	0	N/A	N/A	6852691.199999999	6	316	-1	 	6	-98.9337	-1	100.9337	6852691.199999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	854820.5	700292.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"324","main.cluster index_upperinput":"324"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0084	8.0084	0	N/A	N/A	4665338.7	6	324	-1	 	6	-98.9337	-1	100.9337	4665338.7
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	783669.0533333333	782986.35	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"463","main.cluster index_upperinput":"463"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1444	10.1444	0	N/A	N/A	4699966.21	6	463	-1	 	6	-110.9857	-1	112.9857	4699966.21
EXP,CTRL	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	3576361.6333333333	3697467.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"9","main.cluster index_upperinput":"9"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3377	0.3377	0	N/A	N/A	21821488.3	6	9	-1	 	6	-110.9857	-1	112.9857	21821488.3
EXP,CTRL	 	 	15.0	0.0	0.0	0.0	0.0	0.0	0.0	2466376.6333333333	2884018.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"477","main.cluster index_upperinput":"477"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2729	10.2729	0	N/A	N/A	16051186.399999999	6	477	-1	 	6	-110.9857	-1	112.9857	16051186.399999999
EXP,CTRL	 	 	18.0	0.0	0.0	0.0	0.0	0.0	0.0	1565905.4333333333	2508351.966666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"422","main.cluster index_upperinput":"422"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9247	8.9247	0	N/A	N/A	12222772.200000001	6	422	-1	 	6	-113.9208	-1	115.9208	12222772.200000001
EXP,CTRL	 	 	14.0	0.0	0.0	0.0	0.0	0.0	0.0	3680087.7666666666	4003429.8333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"465","main.cluster index_upperinput":"465"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1997	10.1997	0	N/A	N/A	23050552.8	6	465	-1	 	6	-113.9208	-1	115.9208	23050552.8
EXP,CTRL	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	12586809.666666666	9718927.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"348","main.cluster index_upperinput":"348"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2823	8.2823	0	N/A	N/A	66917211.0	6	348	-1	 	6	-113.9208	-1	115.9208	66917211.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1607921.8	1359868.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"274","main.cluster index_upperinput":"274"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7017	7.7017	0	N/A	N/A	8903372.0	6	274	-1	 	6	-113.9208	-1	115.9208	8903372.0
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	4747689.166666667	3884206.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"282","main.cluster index_upperinput":"282"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8394	7.8394	0	N/A	N/A	25895686.5	6	282	-1	 	6	-113.9208	-1	115.9208	25895686.5
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	4886037.166666667	4038198.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"314","main.cluster index_upperinput":"314"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9467	7.9467	0	N/A	N/A	26772706.3	6	314	-1	 	6	-113.9208	-1	115.9208	26772706.3
EXP,CTRL	 	 	14.0	0.0	0.0	0.0	0.0	0.0	0.0	332318.39	441727.54000000004	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"466","main.cluster index_upperinput":"466"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2060	10.2060	0	N/A	N/A	2322137.79	6	466	-1	 	6	-114.9209	-1	116.9209	2322137.79
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1459333.5333333334	1495603.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"494","main.cluster index_upperinput":"494"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3633	10.3633	0	N/A	N/A	8864812.200000001	6	494	-1	 	6	-114.9286	-1	116.9286	8864812.200000001
EXP,CTRL	3.0	[M-H+2Na]+	6.0	0.0	0.0	0.0	0.0	0.0	0.0	3587214.1666666665	2927393.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"349","main.cluster index_upperinput":"349"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2824	8.2824	0	N/A	N/A	19543823.3	6	349	-1	71.95775	6	116.9286	0	116.9286	19543823.3
EXP,CTRL	1.0	[M-H+2Na]+	27.0	0.0	0.0	0.0	0.0	0.0	0.0	2439343.6666666665	4235054.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"281","main.cluster index_upperinput":"281"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8384	7.8384	0	N/A	N/A	20023195.4	6	281	-1	71.95775	6	-114.9286	-1	116.9286	20023195.4
EXP,CTRL	2.0	[M-H+2Na]+	11.0	0.0	0.0	0.0	0.0	0.0	0.0	2524116.8666666667	2707930.9333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"310","main.cluster index_upperinput":"310"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9439	7.9439	0	N/A	N/A	15696143.4	6	310	-1	71.95776	6	116.9286	0	116.9286	15696143.4
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	632189.77	833754.0433333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"234","main.cluster index_upperinput":"234"}	This Node is a Singleton	N/A	N/A	N/A	 	7.2968	7.2968	0	N/A	N/A	4397831.4399999995	6	234	-1	 	6	-114.9286	-1	116.9286	4397831.4399999995
EXP,CTRL	 	 	10.0	0.0	0.0	0.0	0.0	0.0	0.0	3011307.0	2123539.033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"272","main.cluster index_upperinput":"272"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6831	7.6831	0	N/A	N/A	15404538.100000001	6	272	-1	 	6	-114.9286	-1	116.9286	15404538.100000001
EXP,CTRL	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	2266190.65	968336.8166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"34","main.cluster index_upperinput":"34"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6546	0.6546	0	N/A	N/A	9703582.4	6	34	-1	 	6	-115.0193	-1	117.0193	9703582.4
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1161765.7	1192460.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"32","main.cluster index_upperinput":"32"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5876	0.5876	0	N/A	N/A	7062679.4	6	32	-1	 	6	-117.0171	-1	119.0171	7062679.4
EXP,CTRL	 	 	20.0	0.0	0.0	0.0	0.0	0.0	0.0	1897673.4	1972278.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"33","main.cluster index_upperinput":"33"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6489	0.6489	0	N/A	N/A	11609856.2	6	33	-1	 	6	-119.0328	-1	121.0328	11609856.2
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	103320.30133333334	72118.43666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"269","main.cluster index_upperinput":"269"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6808	7.6808	0	N/A	N/A	526316.2139999999	6	269	-1	 	6	-120.9758	-1	122.9758	526316.2139999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	397131.1666666667	468227.2833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"428","main.cluster index_upperinput":"428"}	This Node is a Singleton	N/A	N/A	N/A	 	9.0042	9.0042	0	N/A	N/A	2596075.3499999996	6	428	-1	 	6	-120.9758	-1	122.9758	2596075.3499999996
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	160388.54666666666	124158.715	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"288","main.cluster index_upperinput":"288"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8394	7.8394	0	N/A	N/A	853641.7849999999	6	288	-1	 	6	-120.9758	-1	122.9758	853641.7849999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	228353.27666666667	170835.20333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"303","main.cluster index_upperinput":"303"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9457	7.9457	0	N/A	N/A	1197565.44	6	303	-1	 	6	-120.9758	-1	122.9758	1197565.44
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	216152.56000000003	132251.52000000002	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"353","main.cluster index_upperinput":"353"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2854	8.2854	0	N/A	N/A	1045212.24	6	353	-1	 	6	-120.9758	-1	122.9758	1045212.24
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	320674.93333333335	327441.18666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"16","main.cluster index_upperinput":"16"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3761	0.3761	0	N/A	N/A	1944348.3599999999	6	16	-1	 	6	-121.0484	-1	123.0484	1944348.3599999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	177264.44666666666	189943.5466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"122","main.cluster index_upperinput":"122"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6488	5.6488	0	N/A	N/A	1101623.98	6	122	-1	 	6	-130.8679	-1	132.8679	1101623.98
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	658434.25	720148.1666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"497","main.cluster index_upperinput":"497"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4677	10.4677	0	N/A	N/A	4135747.25	6	497	-1	 	6	-130.8679	-1	132.8679	4135747.25
EXP,CTRL	 	 	54.0	0.0	0.0	0.0	0.0	0.0	0.0	156622.11000000002	174549.65	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"470","main.cluster index_upperinput":"470"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2108	10.2108	0	N/A	N/A	993515.28	6	470	-1	 	6	-130.8679	-1	132.8679	993515.28
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	725891.6799999999	760497.5333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"235","main.cluster index_upperinput":"235"}	This Node is a Singleton	N/A	N/A	N/A	 	7.3119	7.3119	0	N/A	N/A	4459167.64	6	235	-1	 	6	-132.8947	-1	134.8947	4459167.64
EXP,CTRL	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2110445.4333333336	2351672.033333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"261","main.cluster index_upperinput":"261"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5609	7.5609	0	N/A	N/A	13386352.4	6	261	-1	 	6	-132.8947	-1	134.8947	13386352.4
EXP,CTRL	 	 	10.0	0.0	0.0	0.0	0.0	0.0	0.0	2331977.8	2293567.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"277","main.cluster index_upperinput":"277"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6956	7.6956	0	N/A	N/A	13876635.2	6	277	-1	 	6	-132.8947	-1	134.8947	13876635.2
EXP,CTRL	 	 	28.0	0.0	0.0	0.0	0.0	0.0	0.0	2039715.4000000001	2025163.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"366","main.cluster index_upperinput":"366"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3974	8.3974	0	N/A	N/A	12194636.000000002	6	366	-1	 	6	-132.8947	-1	134.8947	12194636.000000002
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	1350066.8333333333	1403713.5333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"294","main.cluster index_upperinput":"294"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8592	7.8592	0	N/A	N/A	8261341.1	6	294	-1	 	6	-132.8947	-1	134.8947	8261341.1
EXP,CTRL	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	4564036.066666666	3835190.3333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"355","main.cluster index_upperinput":"355"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2878	8.2878	0	N/A	N/A	25197679.2	6	355	-1	 	6	-132.8947	-1	134.8947	25197679.2
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	2532270.6666666665	2442638.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"320","main.cluster index_upperinput":"320"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9620	7.9620	0	N/A	N/A	14924727.1	6	320	-1	 	6	-132.8947	-1	134.8947	14924727.1
EXP,CTRL	 	 	19.0	0.0	0.0	0.0	0.0	0.0	0.0	1846512.1333333333	1670657.9666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"325","main.cluster index_upperinput":"325"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0605	8.0605	0	N/A	N/A	10551510.3	6	325	-1	 	6	-132.8947	-1	134.8947	10551510.3
EXP,CTRL	 	 	24.0	0.0	0.0	0.0	0.0	0.0	0.0	2221025.966666667	2300103.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"17","main.cluster index_upperinput":"17"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3734	0.3734	0	N/A	N/A	13563387.3	6	17	-1	 	6	-137.0324	-1	139.0324	13563387.3
EXP,CTRL	 	 	14.0	0.0	0.0	0.0	0.0	0.0	0.0	1917914.1333333333	2277304.3000000003	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"469","main.cluster index_upperinput":"469"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2079	10.2079	0	N/A	N/A	12585655.3	6	469	-1	 	6	-142.9235	-1	144.9235	12585655.3
EXP,CTRL	1.0	[2M+H]+	27.0	0.0	0.0	0.0	0.0	0.0	0.0	2868660.6666666665	2216305.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"285","main.cluster index_upperinput":"285"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8404	7.8404	0	N/A	N/A	15254899.200000001	6	285	-1	71.95775	6	-142.9235	-1	144.9235	15254899.200000001
EXP,CTRL	3.0	[2M+H]+	6.0	0.0	0.0	0.0	0.0	0.0	0.0	7805937.333333333	7106825.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"352","main.cluster index_upperinput":"352"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2833	8.2833	0	N/A	N/A	44738287.5	6	352	-1	71.95775	6	-142.9235	-1	144.9235	44738287.5
EXP,CTRL	2.0	[2M+H]+	11.0	0.0	0.0	0.0	0.0	0.0	0.0	3084777.533333333	2338090.7	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"315","main.cluster index_upperinput":"315"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9477	7.9477	0	N/A	N/A	16268604.700000001	6	315	-1	71.95776	6	-142.9235	-1	144.9235	16268604.700000001
EXP,CTRL	 	 	16.0	0.0	0.0	0.0	0.0	0.0	0.0	286832.6333333333	289167.58	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"498","main.cluster index_upperinput":"498"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4727	10.4727	0	N/A	N/A	1728000.64	6	498	-1	 	6	-158.8420	-1	160.8420	1728000.64
EXP,CTRL	 	 	10.0	0.0	0.0	0.0	0.0	0.0	0.0	519467.4733333333	448709.91333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=6c82449d76ad4900960fea3159f7d227&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"278","main.cluster index_upperinput":"278"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7011	7.7011	0	N/A	N/A	2904532.16	6	278	-1	 	6	-159.9136	-1	161.9136	2904532.16
