ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2522135.7333333334	1034079.93	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"353.0","main.cluster index_upperinput":"353.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2052	8.2052	0	N/A	N/A	10668646.99	6	353	-1	 	6	-98.9337	-1	100.9337	10668646.99
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2344431.966666667	1062836.92	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"494.0","main.cluster index_upperinput":"494.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2210	10.2210	0	N/A	N/A	10221806.660000002	6	494	-1	 	6	-98.9337	-1	100.9337	10221806.660000002
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	846151.2666666666	1185939.3533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"302.0","main.cluster index_upperinput":"302.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8597	7.8597	0	N/A	N/A	6096271.86	6	302	-1	 	6	-98.9337	-1	100.9337	6096271.86
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2108182.3666666667	830756.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"345.0","main.cluster index_upperinput":"345.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0666	8.0666	0	N/A	N/A	8816816.9	6	345	-1	 	6	-98.9337	-1	100.9337	8816816.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2402327.2	1163108.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"379.0","main.cluster index_upperinput":"379.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3170	8.3170	0	N/A	N/A	10696306.799999999	6	379	-1	 	6	-98.9337	-1	100.9337	10696306.799999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	617513.8333333334	325513.36666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"14.0","main.cluster index_upperinput":"14.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3535	0.3535	0	N/A	N/A	2829081.6	6	14	-1	 	6	-100.9569	-1	102.9569	2829081.6
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	556517.6333333333	783669.0533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"486.0","main.cluster index_upperinput":"486.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1696	10.1696	0	N/A	N/A	4020560.0599999996	6	486	-1	 	6	-110.9857	-1	112.9857	4020560.0599999996
CTRL,EXP	 	 	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2765416.0	3576361.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"11.0","main.cluster index_upperinput":"11.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3361	0.3361	0	N/A	N/A	19025332.9	6	11	-1	 	6	-110.9857	-1	112.9857	19025332.9
CTRL,EXP	 	 	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3880544.0	2466376.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"501.0","main.cluster index_upperinput":"501.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2720	10.2720	0	N/A	N/A	19040761.9	6	501	-1	 	6	-110.9857	-1	112.9857	19040761.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2567939.2666666666	1565905.4333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"443.0","main.cluster index_upperinput":"443.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9526	8.9526	0	N/A	N/A	12401534.100000001	6	443	-1	 	6	-113.9208	-1	115.9208	12401534.100000001
CTRL,EXP	 	 	53.0	0.0	0.0	0.0	0.0	0.0	0.0	5263109.0	3680087.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"487.0","main.cluster index_upperinput":"487.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1989	10.1989	0	N/A	N/A	26829590.3	6	487	-1	 	6	-113.9208	-1	115.9208	26829590.3
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	14814861.333333334	1897249.2666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"352.0","main.cluster index_upperinput":"352.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.1915	8.1915	0	N/A	N/A	50136331.8	6	352	-1	 	6	-113.9208	-1	115.9208	50136331.8
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1000190.25	1607921.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"295.0","main.cluster index_upperinput":"295.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7210	7.7210	0	N/A	N/A	7824336.15	6	295	-1	 	6	-113.9208	-1	115.9208	7824336.15
CTRL,EXP	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9232997.9	12586809.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"371.0","main.cluster index_upperinput":"371.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2764	8.2764	0	N/A	N/A	65459422.7	6	371	-1	 	6	-113.9208	-1	115.9208	65459422.7
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2108247.8	4886037.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"333.0","main.cluster index_upperinput":"333.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9848	7.9848	0	N/A	N/A	20982854.9	6	333	-1	 	6	-113.9208	-1	115.9208	20982854.9
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2571611.1666666665	4747689.166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"305.0","main.cluster index_upperinput":"305.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8409	7.8409	0	N/A	N/A	21957901.0	6	305	-1	 	6	-113.9208	-1	115.9208	21957901.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1566802.5666666667	1459333.5333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"515.0","main.cluster index_upperinput":"515.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3610	10.3610	0	N/A	N/A	9078408.3	6	515	-1	 	6	-114.9286	-1	116.9286	9078408.3
CTRL,EXP	 	 	8.0	0.0	0.0	0.0	0.0	0.0	0.0	10367903.333333334	2439343.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"304.0","main.cluster index_upperinput":"304.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8396	7.8396	0	N/A	N/A	38421741.0	6	304	-1	 	6	-114.9286	-1	116.9286	38421741.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	766376.53	632189.77	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"253.0","main.cluster index_upperinput":"253.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.3344	7.3344	0	N/A	N/A	4195698.9	6	253	-1	 	6	-114.9286	-1	116.9286	4195698.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1740624.4666666668	3011307.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"294.0","main.cluster index_upperinput":"294.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7277	7.7277	0	N/A	N/A	14255794.399999999	6	294	-1	 	6	-114.9286	-1	116.9286	14255794.399999999
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	91874.23533333333	2276118.7533333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"50.0","main.cluster index_upperinput":"50.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6805	0.6805	0	N/A	N/A	7103978.966	6	50	-1	 	6	-115.0193	-1	117.0193	7103978.966
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1108562.2666666666	1161765.7	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"48.0","main.cluster index_upperinput":"48.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5864	0.5864	0	N/A	N/A	6810983.9	6	48	-1	 	6	-117.0171	-1	119.0171	6810983.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1904497.7	1897673.4	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"49.0","main.cluster index_upperinput":"49.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6479	0.6479	0	N/A	N/A	11406513.299999999	6	49	-1	 	6	-119.0328	-1	121.0328	11406513.299999999
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103320.30133333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"290.0","main.cluster index_upperinput":"290.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.6825	7.6825	0	N/A	N/A	309960.904	3	290	-1	 	3	-120.9758	-1	122.9758	309960.904
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	210882.04666666666	395754.98000000004	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"451.0","main.cluster index_upperinput":"451.0"}	This Node is a Singleton	N/A	N/A	N/A	 	9.0091	9.0091	0	N/A	N/A	1819911.08	6	451	-1	 	6	-120.9758	-1	122.9758	1819911.08
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1671.2523333333338	143332.90833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"311.0","main.cluster index_upperinput":"311.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8666	7.8666	0	N/A	N/A	435012.48199999996	4	311	-1	 	4	-120.9758	-1	122.9758	435012.48199999996
EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	228353.27666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"322.0","main.cluster index_upperinput":"322.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9467	7.9467	0	N/A	N/A	685059.83	3	322	-1	 	3	-120.9758	-1	122.9758	685059.83
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	19835.657333333333	216152.56000000003	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"372.0","main.cluster index_upperinput":"372.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3164	8.3164	0	N/A	N/A	707964.6520000001	6	372	-1	 	6	-120.9758	-1	122.9758	707964.6520000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	230835.22999999998	156622.11000000002	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"495.0","main.cluster index_upperinput":"495.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2102	10.2102	0	N/A	N/A	1162372.02	6	495	-1	 	6	-130.8679	-1	132.8679	1162372.02
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	641069.02	658434.25	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"519.0","main.cluster index_upperinput":"519.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4681	10.4681	0	N/A	N/A	3898509.81	6	519	-1	 	6	-130.8679	-1	132.8679	3898509.81
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	279607.82333333336	242424.71333333335	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"490.0","main.cluster index_upperinput":"490.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1993	10.1993	0	N/A	N/A	1566097.6100000003	6	490	-1	 	6	-132.8947	-1	134.8947	1566097.6100000003
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	295405.0366666667	718250.4333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"255.0","main.cluster index_upperinput":"255.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.3435	7.3435	0	N/A	N/A	3040966.4099999997	6	255	-1	 	6	-132.8947	-1	134.8947	3040966.4099999997
CTRL,EXP	 	 	45.0	0.0	0.0	0.0	0.0	0.0	0.0	615184.1866666666	2110445.4333333336	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"284.0","main.cluster index_upperinput":"284.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5884	7.5884	0	N/A	N/A	8176888.859999999	6	284	-1	 	6	-132.8947	-1	134.8947	8176888.859999999
CTRL,EXP	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	853555.9466666667	2331977.8	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"297.0","main.cluster index_upperinput":"297.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.7094	7.7094	0	N/A	N/A	9556601.239999998	6	297	-1	 	6	-132.8947	-1	134.8947	9556601.239999998
CTRL,EXP	 	 	42.0	0.0	0.0	0.0	0.0	0.0	0.0	1831705.7	1350066.8333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"313.0","main.cluster index_upperinput":"313.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.8492	7.8492	0	N/A	N/A	9545317.6	6	313	-1	 	6	-132.8947	-1	134.8947	9545317.6
CTRL,EXP	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	1111469.2866666666	1846512.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"341.0","main.cluster index_upperinput":"341.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0745	8.0745	0	N/A	N/A	8873944.260000002	6	341	-1	 	6	-132.8947	-1	134.8947	8873944.260000002
CTRL,EXP	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	3392564.3	4564036.066666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"374.0","main.cluster index_upperinput":"374.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.2875	8.2875	0	N/A	N/A	23869801.099999998	6	374	-1	 	6	-132.8947	-1	134.8947	23869801.099999998
CTRL,EXP	 	 	17.0	0.0	0.0	0.0	0.0	0.0	0.0	999608.9866666666	2532270.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"338.0","main.cluster index_upperinput":"338.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0054	8.0054	0	N/A	N/A	10595638.96	6	338	-1	 	6	-132.8947	-1	134.8947	10595638.96
CTRL,EXP	 	 	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4769620.4	2039715.4000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"384.0","main.cluster index_upperinput":"384.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3960	8.3960	0	N/A	N/A	20428007.400000002	6	384	-1	 	6	-132.8947	-1	134.8947	20428007.400000002
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	1950615.3333333333	2221025.966666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"20.0","main.cluster index_upperinput":"20.0"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3715	0.3715	0	N/A	N/A	12514923.9	6	20	-1	 	6	-137.0324	-1	139.0324	12514923.9
CTRL,EXP	 	 	53.0	0.0	0.0	0.0	0.0	0.0	0.0	3067004.2666666666	1900056.4333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"493.0","main.cluster index_upperinput":"493.0"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2046	10.2046	0	N/A	N/A	14901182.100000001	6	493	-1	 	6	-142.9235	-1	144.9235	14901182.100000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2452028.6333333333	1391824.3666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"450.0","main.cluster index_upperinput":"450.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.9572	8.9572	0	N/A	N/A	11531559.0	6	450	-1	 	6	-142.9235	-1	144.9235	11531559.0
CTRL,EXP	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2229770.8666666667	3084777.533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"334.0","main.cluster index_upperinput":"334.0"}	This Node is a Singleton	N/A	N/A	N/A	 	7.9904	7.9904	0	N/A	N/A	15943645.2	6	334	-1	 	6	-142.9235	-1	144.9235	15943645.2
CTRL,EXP	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11683505.0	7805937.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=c37ddc9eca4a4204b8eaa585298a7fc7&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"377.0","main.cluster index_upperinput":"377.0"}	This Node is a Singleton	N/A	N/A	N/A	 	8.3067	8.3067	0	N/A	N/A	58468327.0	6	377	-1	 	6	-142.9235	-1	144.9235	58468327.0
