ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	952148.9666666667	1617527.6333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7458","main.cluster index_upperinput":"7458"}	This Node is a Singleton	N/A	N/A	N/A	 	11.2513	11.2513	0	N/A	N/A	7709029.800000001	6	7458	-1	 	6	89.5067	1	89.5067	7709029.800000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	168420.89833333335	173175.41233333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"952","main.cluster index_upperinput":"952"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1700	2.1700	0	N/A	N/A	1024788.932	6	952	-1	 	6	90.0549	1	90.0549	1024788.932
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1766130.0966666667	1039820.3066666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"134","main.cluster index_upperinput":"134"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4081	0.4081	0	N/A	N/A	8417851.209999999	6	134	-1	 	6	90.0549	1	90.0549	8417851.209999999
CTRL,EXP	 	 	204.0	0.0	0.0	0.0	0.0	0.0	0.0	3250484.2666666666	3357286.566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7452","main.cluster index_upperinput":"7452"}	This Node is a Singleton	N/A	N/A	N/A	 	10.6033	10.6033	0	N/A	N/A	19823312.5	6	7452	-1	 	6	90.5258	1	90.5258	19823312.5
CTRL,EXP	 	 	36.0	0.0	0.0	0.0	0.0	0.0	0.0	409381.89333333337	459694.04666666663	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"16","main.cluster index_upperinput":"16"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3183	0.3183	0	N/A	N/A	2607227.8200000003	6	16	-1	 	6	90.9766	1	90.9766	2607227.8200000003
CTRL,EXP	 	 	233.0	0.0	0.0	0.0	0.0	0.0	0.0	160539.77000000002	88479.907	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7355","main.cluster index_upperinput":"7355"}	This Node is a Singleton	N/A	N/A	N/A	 	10.2738	10.2738	0	N/A	N/A	747059.0310000001	6	7355	-1	 	6	90.9766	1	90.9766	747059.0310000001
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	254617.36	713534.0866666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"399","main.cluster index_upperinput":"399"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7880	0.7880	0	N/A	N/A	2904454.3400000003	6	399	-1	 	6	92.1102	1	92.1102	2904454.3400000003
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	306264.68	2993665.0666666664	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"709","main.cluster index_upperinput":"709"}	This Node is a Singleton	N/A	N/A	N/A	 	1.6541	1.6541	0	N/A	N/A	9899789.24	6	709	-1	 	6	97.0283	1	97.0283	9899789.24
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	2003139.7186666667	1504372.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"749","main.cluster index_upperinput":"749"}	This Node is a Singleton	N/A	N/A	N/A	 	1.8483	1.8483	0	N/A	N/A	10522537.156	6	749	-1	 	6	97.0283	1	97.0283	10522537.156
CTRL,EXP	 	 	25.0	0.0	0.0	0.0	0.0	0.0	0.0	9512755.6	5249567.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"263","main.cluster index_upperinput":"263"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6003	0.6003	0	N/A	N/A	44286969.8	6	263	-1	 	6	97.0759	1	97.0759	44286969.8
CTRL,EXP	 	 	62.0	0.0	0.0	0.0	0.0	0.0	0.0	8221580.666666667	8481980.833333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7418","main.cluster index_upperinput":"7418"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3749	10.3749	0	N/A	N/A	50110684.5	6	7418	-1	 	6	98.5119	1	98.5119	50110684.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3176819.2666666666	4411123.733333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7457","main.cluster index_upperinput":"7457"}	This Node is a Singleton	N/A	N/A	N/A	 	11.2605	11.2605	0	N/A	N/A	22763829.0	6	7457	-1	 	6	98.5120	1	98.5120	22763829.0
CTRL,EXP	 	 	87.0	0.0	0.0	0.0	0.0	0.0	0.0	1325650.9000000001	1310782.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7440","main.cluster index_upperinput":"7440"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4370	10.4370	0	N/A	N/A	7909301.4	6	7440	-1	 	6	99.5122	1	99.5122	7909301.4
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	526845.8708666667	40416.89633333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"949","main.cluster index_upperinput":"949"}	This Node is a Singleton	N/A	N/A	N/A	 	2.1784	2.1784	0	N/A	N/A	1701788.3016	6	949	-1	 	6	100.0392	1	100.0392	1701788.3016
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1825781.1333333333	635755.2633333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"335","main.cluster index_upperinput":"335"}	This Node is a Singleton	N/A	N/A	N/A	 	0.7055	0.7055	0	N/A	N/A	7384609.19	6	335	-1	 	6	100.0756	1	100.0756	7384609.19
CTRL,EXP	 	 	109.0	0.0	0.0	0.0	0.0	0.0	0.0	2001308.9000000001	1712077.8666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"701","main.cluster index_upperinput":"701"}	This Node is a Singleton	N/A	N/A	N/A	 	1.6023	1.6023	0	N/A	N/A	11140160.299999999	6	701	-1	 	6	100.0756	1	100.0756	11140160.299999999
CTRL,EXP	 	 	71.0	0.0	0.0	0.0	0.0	0.0	0.0	7513702.033333333	7020469.233333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"790","main.cluster index_upperinput":"790"}	This Node is a Singleton	N/A	N/A	N/A	 	2.0210	2.0210	0	N/A	N/A	43602513.800000004	6	790	-1	 	6	100.0756	1	100.0756	43602513.800000004
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	86463.13166666667	83051.66833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1366","main.cluster index_upperinput":"1366"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4513	2.4513	0	N/A	N/A	508544.4	6	1366	-1	 	6	100.0756	1	100.0756	508544.4
CTRL,EXP	 	 	204.0	0.0	0.0	0.0	0.0	0.0	0.0	5082709.5	5206148.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7454","main.cluster index_upperinput":"7454"}	This Node is a Singleton	N/A	N/A	N/A	 	10.6114	10.6114	0	N/A	N/A	30866573.5	6	7454	-1	 	6	102.0338	1	102.0338	30866573.5
CTRL,EXP	 	 	104.0	0.0	0.0	0.0	0.0	0.0	0.0	6711037.0	10840542.666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"204","main.cluster index_upperinput":"204"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4773	0.4773	0	N/A	N/A	52654739.0	6	204	-1	 	6	102.0549	1	102.0549	52654739.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	10794483.833333334	2822571.6666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"624","main.cluster index_upperinput":"624"}	This Node is a Singleton	N/A	N/A	N/A	 	1.3267	1.3267	0	N/A	N/A	40851166.5	6	624	-1	 	6	102.0549	1	102.0549	40851166.5
CTRL,EXP	 	 	163.0	0.0	0.0	0.0	0.0	0.0	0.0	5682680.0	2197898.7333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"228","main.cluster index_upperinput":"228"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=151&task=5d09e2df0ce8414dbbe3bf4e453316df&show=true	N/A	N/A	N/A	 	0.5082	0.5082	0	N/A	N/A	23641736.2	6	228	151	 	6	104.0705	1	104.0705	23641736.2
CTRL,EXP	 	 	163.0	0.0	0.0	0.0	0.0	0.0	0.0	35370544.666666664	17550974.333333332	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"67","main.cluster index_upperinput":"67"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=151&task=5d09e2df0ce8414dbbe3bf4e453316df&show=true	N/A	N/A	N/A	 	0.3845	0.3845	0	N/A	N/A	158764557.0	6	67	151	 	6	104.1069	1	104.1069	158764557.0
CTRL,EXP	4.0	[M+Na]+	163.0	0.0	0.0	0.0	0.0	0.0	0.0	18930278.666666668	21514390.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"51","main.cluster index_upperinput":"51"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3674	0.3674	0	N/A	N/A	121334008.0	6	51	-1	84.97756	6	107.9667	1	107.9667	121334008.0
CTRL,EXP	 	 	5.0	0.0	0.0	0.0	0.0	0.0	0.0	833117.4766666667	651107.4166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1577","main.cluster index_upperinput":"1577"}	This Node is a Singleton	N/A	N/A	N/A	 	2.6039	2.6039	0	N/A	N/A	4452674.68	6	1577	-1	 	6	109.0759	1	109.0759	4452674.68
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	623596.4533333334	805383.5133333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"6797","main.cluster index_upperinput":"6797"}	This Node is a Singleton	N/A	N/A	N/A	 	8.0979	8.0979	0	N/A	N/A	4286939.9	6	6797	-1	 	6	110.0199	1	110.0199	4286939.9
CTRL,EXP	 	 	62.0	0.0	0.0	0.0	0.0	0.0	0.0	14948203.333333334	15424291.333333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7417","main.cluster index_upperinput":"7417"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3719	10.3719	0	N/A	N/A	91117484.0	6	7417	-1	 	6	110.0200	1	110.0200	91117484.0
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	573175.7833333333	297056.32666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7413","main.cluster index_upperinput":"7413"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3718	10.3718	0	N/A	N/A	2610696.3299999996	6	7413	-1	 	6	110.5218	1	110.5218	2610696.3299999996
CTRL,EXP	 	 	87.0	0.0	0.0	0.0	0.0	0.0	0.0	8145537.833333333	8349832.666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7439","main.cluster index_upperinput":"7439"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4369	10.4369	0	N/A	N/A	49486111.5	6	7439	-1	 	6	111.0202	1	111.0202	49486111.5
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1187286.812	661379.0666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"232","main.cluster index_upperinput":"232"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5212	0.5212	0	N/A	N/A	5545997.636	6	232	-1	 	6	111.0440	1	111.0440	5545997.636
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	895561.516	98353.535	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"2199","main.cluster index_upperinput":"2199"}	This Node is a Singleton	N/A	N/A	N/A	 	3.2074	3.2074	0	N/A	N/A	2981745.1529999995	6	2199	-1	 	6	111.0440	1	111.0440	2981745.1529999995
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3418396.5833333335	1664196.1533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"629","main.cluster index_upperinput":"629"}	This Node is a Singleton	N/A	N/A	N/A	 	1.3696	1.3696	0	N/A	N/A	15247778.21	6	629	-1	 	6	111.0440	1	111.0440	15247778.21
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	572874.73	136679.08666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"569","main.cluster index_upperinput":"569"}	This Node is a Singleton	N/A	N/A	N/A	 	1.1768	1.1768	0	N/A	N/A	2128661.4499999997	6	569	-1	 	6	111.0916	1	111.0916	2128661.4499999997
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	929968.4133333333	177904.85333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"423","main.cluster index_upperinput":"423"}	This Node is a Singleton	N/A	N/A	N/A	 	0.8264	0.8264	0	N/A	N/A	3323619.8	6	423	-1	 	6	111.0916	1	111.0916	3323619.8
CTRL,EXP	 	 	87.0	0.0	0.0	0.0	0.0	0.0	0.0	3102851.566666667	3254617.1333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"7443","main.cluster index_upperinput":"7443"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4391	10.4391	0	N/A	N/A	19072406.099999998	6	7443	-1	 	6	112.0179	1	112.0179	19072406.099999998
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1813406.3953333334	91653.72499999999	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"541","main.cluster index_upperinput":"541"}	This Node is a Singleton	N/A	N/A	N/A	 	1.1185	1.1185	0	N/A	N/A	5715180.361	6	541	-1	 	6	112.0392	1	112.0392	5715180.361
CTRL,EXP	 	 	30.0	0.0	0.0	0.0	0.0	0.0	0.0	7337134.666666667	4315212.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"740","main.cluster index_upperinput":"740"}	This Node is a Singleton	N/A	N/A	N/A	 	1.7949	1.7949	0	N/A	N/A	34957041.0	6	740	-1	 	6	113.0233	1	113.0233	34957041.0
CTRL,EXP	 	 	29.0	0.0	0.0	0.0	0.0	0.0	0.0	1106323.2	1667650.1166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1135","main.cluster index_upperinput":"1135"}	This Node is a Singleton	N/A	N/A	N/A	 	2.3147	2.3147	0	N/A	N/A	8321919.949999999	6	1135	-1	 	6	113.0596	1	113.0596	8321919.949999999
CTRL,EXP	 	 	3.0	0.0	0.0	0.0	0.0	0.0	0.0	356918.35	804717.22	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4118","main.cluster index_upperinput":"4118"}	This Node is a Singleton	N/A	N/A	N/A	 	5.5712	5.5712	0	N/A	N/A	3484906.71	6	4118	-1	 	6	113.0596	1	113.0596	3484906.71
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	1391803.6949999998	92469.67533333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"279","main.cluster index_upperinput":"279"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6371	0.6371	0	N/A	N/A	4452820.111	6	279	-1	 	6	114.0549	1	114.0549	4452820.111
CTRL,EXP	 	 	199.0	0.0	0.0	0.0	0.0	0.0	0.0	1047202.6	135682.486	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"759","main.cluster index_upperinput":"759"}	This Node is a Singleton	N/A	N/A	N/A	 	1.9178	1.9178	0	N/A	N/A	3548655.2579999994	6	759	-1	 	6	114.0913	1	114.0913	3548655.2579999994
CTRL,EXP	 	 	114.0	0.0	0.0	0.0	0.0	0.0	0.0	1513129.8	1093151.1466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1384","main.cluster index_upperinput":"1384"}	This Node is a Singleton	N/A	N/A	N/A	 	2.4829	2.4829	0	N/A	N/A	7818842.84	6	1384	-1	 	6	114.0913	1	114.0913	7818842.84
CTRL,EXP	 	 	163.0	0.0	0.0	0.0	0.0	0.0	0.0	3187303.3	9464906.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"23","main.cluster index_upperinput":"23"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3706	0.3706	0	N/A	N/A	37956627.9	6	23	-1	 	6	115.0365	1	115.0365	37956627.9
CTRL,EXP	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	3438836.533333333	4790076.933333334	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=5d09e2df0ce8414dbbe3bf4e453316df&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"233","main.cluster index_upperinput":"233"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4651	0.4651	0	N/A	N/A	24686740.4	6	233	-1	 	6	115.0365	1	115.0365	24686740.4
