ATTRIBUTE_GROUP	Annotated Adduct Features ID	Best Ion	Correlated Features Group ID	G1	G2	G3	G4	G5	G6	GNPSGROUP:CTRL	GNPSGROUP:EXP	GNPSLinkout_Cluster	GNPSLinkout_Network	INCHI	LibraryID	MQScore	MS2 Verification Comment	RTConsensus	RTMean	RTStdErr	Smiles	SpectrumID	SumPeakIntensity	UniqueFileSourcesCount	cluster index	componentindex	neutral M mass	number of spectra	parent mass	precursor charge	precursor mass	sum(precursor intensity)
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	195890.04333333333	402684.4666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"421","main.cluster index_upperinput":"421"}	This Node is a Singleton	N/A	N/A	N/A	 	6.1011	6.1011	0	N/A	N/A	1795723.5299999998	6	421	-1	 	6	91.0542	1	91.0542	1795723.5299999998
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	59541.808	246683.37	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"501","main.cluster index_upperinput":"501"}	This Node is a Singleton	N/A	N/A	N/A	 	6.5581	6.5581	0	N/A	N/A	918675.5339999999	6	501	-1	 	6	91.0543	1	91.0543	918675.5339999999
EXP,CTRL	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1614389.5666666667	1502031.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1106","main.cluster index_upperinput":"1106"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3664	10.3664	0	N/A	N/A	9349264.399999999	6	1106	-1	 	6	91.5044	1	91.5044	9349264.399999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	56207.977666666666	380503.00666666665	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"223","main.cluster index_upperinput":"223"}	This Node is a Singleton	N/A	N/A	N/A	 	2.8350	2.8350	0	N/A	N/A	1310132.9529999997	6	223	-1	 	6	92.0495	1	92.0495	1310132.9529999997
EXP,CTRL	 	 	85.0	0.0	0.0	0.0	0.0	0.0	0.0	5240853.5	4892057.833333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1130","main.cluster index_upperinput":"1130"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4698	10.4698	0	N/A	N/A	30398734.0	6	1130	-1	 	6	187.0901	2	94.0451	30398734.0
EXP,CTRL	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	1262546.9	1069399.24	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"64","main.cluster index_upperinput":"64"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3821	0.3821	0	N/A	N/A	6995838.419999999	6	64	-1	 	6	97.0284	1	97.0284	6995838.419999999
EXP,CTRL	84.0	[M+NH4]+	27.0	0.0	0.0	0.0	0.0	0.0	0.0	1319835.4333333333	1727447.9333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1080","main.cluster index_upperinput":"1080"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3322	10.3322	0	N/A	N/A	9141850.1	6	1080	-1	79.48073000000002	6	97.5144	1	97.5144	9141850.1
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	94278.40666666666	38738.38166666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"8","main.cluster index_upperinput":"8"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3117	0.3117	0	N/A	N/A	399050.365	6	8	-1	 	6	97.9688	1	97.9688	399050.365
EXP,CTRL	 	 	0.0	0.0	0.0	0.0	0.0	0.0	0.0	502875.20666666667	177428.15466666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"4","main.cluster index_upperinput":"4"}	This Node is a Singleton	N/A	N/A	N/A	 	0.0342	0.0342	0	N/A	N/A	2040910.084	6	4	-1	 	6	97.9688	1	97.9688	2040910.084
EXP,CTRL	 	 	67.0	0.0	0.0	0.0	0.0	0.0	0.0	8693078.833333334	9604666.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1149","main.cluster index_upperinput":"1149"}	This Node is a Singleton	N/A	N/A	N/A	 	10.5254	10.5254	0	N/A	N/A	54893234.5	6	1149	-1	 	6	97.9913	1	97.9913	54893234.5
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	25610128.666666668	28179138.666666668	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1072","main.cluster index_upperinput":"1072"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3252	10.3252	0	N/A	N/A	161367802.0	6	1072	-1	 	6	196.0240	2	98.5120	161367802.0
EXP,CTRL	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	6699052.5	7469514.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"119","main.cluster index_upperinput":"119"}	This Node is a Singleton	N/A	N/A	N/A	 	0.4233	0.4233	0	N/A	N/A	42505700.5	6	119	-1	 	6	98.9842	1	98.9842	42505700.5
EXP,CTRL	 	 	42.0	0.0	0.0	0.0	0.0	0.0	0.0	399328.52	237568.02000000002	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"27","main.cluster index_upperinput":"27"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3170	0.3170	0	N/A	N/A	1910689.62	6	27	-1	 	6	100.0243	1	100.0243	1910689.62
EXP,CTRL	 	 	49.0	0.0	0.0	0.0	0.0	0.0	0.0	1610954.4333333333	1908331.6	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"149","main.cluster index_upperinput":"149"}	This Node is a Singleton	N/A	N/A	N/A	 	0.6832	0.6832	0	N/A	N/A	10557858.1	6	149	-1	 	6	101.0234	1	101.0234	10557858.1
EXP,CTRL	 	 	55.0	0.0	0.0	0.0	0.0	0.0	0.0	1204142.7	1484867.6666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1013","main.cluster index_upperinput":"1013"}	This Node is a Singleton	N/A	N/A	N/A	 	10.1699	10.1699	0	N/A	N/A	8067031.100000001	6	1013	-1	 	6	101.0709	1	101.0709	8067031.100000001
EXP,CTRL	 	 	67.0	0.0	0.0	0.0	0.0	0.0	0.0	134971240.0	136344030.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1141","main.cluster index_upperinput":"1141"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4935	10.4935	0	N/A	N/A	813945810.0	6	1141	-1	 	6	203.0677	2	102.0338	813945810.0
EXP,CTRL	 	 	67.0	0.0	0.0	0.0	0.0	0.0	0.0	11925224.333333334	11974738.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1138","main.cluster index_upperinput":"1138"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4856	10.4856	0	N/A	N/A	71699887.0	6	1138	-1	 	6	102.5354	1	102.5354	71699887.0
EXP,CTRL	 	 	67.0	0.0	0.0	0.0	0.0	0.0	0.0	3459942.9	3440016.7666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1139","main.cluster index_upperinput":"1139"}	This Node is a Singleton	N/A	N/A	N/A	 	10.4856	10.4856	0	N/A	N/A	20699879.0	6	1139	-1	 	6	104.0302	1	104.0302	20699879.0
EXP,CTRL	4.0	[M+NH4]+	32.0	0.0	0.0	0.0	0.0	0.0	0.0	11255222.666666666	10146087.166666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"54","main.cluster index_upperinput":"54"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3644	0.3644	0	N/A	N/A	64203929.5	6	54	-1	86.03679	6	104.0706	1	104.0706	64203929.5
EXP,CTRL	 	 	56.0	0.0	0.0	0.0	0.0	0.0	0.0	46473.84733333333	2841859.066666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"380","main.cluster index_upperinput":"380"}	This Node is a Singleton	N/A	N/A	N/A	 	5.8147	5.8147	0	N/A	N/A	8664998.741999999	6	380	-1	 	6	104.1069	1	104.1069	8664998.741999999
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	45891.562666666665	1213894.2666666666	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"484","main.cluster index_upperinput":"484"}	This Node is a Singleton	N/A	N/A	N/A	 	6.3295	6.3295	0	N/A	N/A	3779357.488	6	484	-1	 	6	104.1069	1	104.1069	3779357.488
EXP,CTRL	 	 	81.0	0.0	0.0	0.0	0.0	0.0	0.0	81421.86499999999	1985057.1666666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"457","main.cluster index_upperinput":"457"}	This Node is a Singleton	N/A	N/A	N/A	 	6.2074	6.2074	0	N/A	N/A	6199437.095000001	6	457	-1	 	6	104.1069	1	104.1069	6199437.095000001
EXP,CTRL	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	8753300.166666666	2394334.2	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"62","main.cluster index_upperinput":"62"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3765	0.3765	0	N/A	N/A	33442903.1	6	62	-1	 	6	104.1070	1	104.1070	33442903.1
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	48850.80033333333	736467.4566666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"521","main.cluster index_upperinput":"521"}	This Node is a Singleton	N/A	N/A	N/A	 	6.8052	6.8052	0	N/A	N/A	2355954.771	6	521	-1	 	6	104.1070	1	104.1070	2355954.771
EXP,CTRL	 	 	42.0	0.0	0.0	0.0	0.0	0.0	0.0	849796.8	934039.9	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"28","main.cluster index_upperinput":"28"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3143	0.3143	0	N/A	N/A	5351510.100000001	6	28	-1	 	6	105.0033	1	105.0033	5351510.100000001
EXP,CTRL	 	 	7.0	0.0	0.0	0.0	0.0	0.0	0.0	1740822.6666666667	84853.79333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"350","main.cluster index_upperinput":"350"}	This Node is a Singleton	N/A	N/A	N/A	 	5.6748	5.6748	0	N/A	N/A	5477029.38	6	350	-1	 	6	105.0335	1	105.0335	5477029.38
EXP,CTRL	82.0	[M+NH4]+	27.0	0.0	0.0	0.0	0.0	0.0	0.0	6524516.833333333	7219226.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1068","main.cluster index_upperinput":"1068"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3234	10.3234	0	N/A	N/A	41231228.5	6	1068	-1	90.98874	6	109.0224	1	109.0224	41231228.5
EXP,CTRL	 	 	6.0	0.0	0.0	0.0	0.0	0.0	0.0	4256488.666666667	4433865.333333333	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1101","main.cluster index_upperinput":"1101"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3648	10.3648	0	N/A	N/A	26071062.0	6	1101	-1	 	6	109.5216	1	109.5216	26071062.0
EXP,CTRL	 	 	42.0	0.0	0.0	0.0	0.0	0.0	0.0	10398368.666666666	5718243.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"60","main.cluster index_upperinput":"60"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3170	0.3170	0	N/A	N/A	48349836.5	6	60	-1	 	6	110.0087	1	110.0087	48349836.5
EXP,CTRL	 	 	27.0	0.0	0.0	0.0	0.0	0.0	0.0	102831978.0	110153234.66666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1064","main.cluster index_upperinput":"1064"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3209	10.3209	0	N/A	N/A	638955638.0	6	1064	-1	 	6	219.0401	2	110.0200	638955638.0
EXP,CTRL	 	 	32.0	0.0	0.0	0.0	0.0	0.0	0.0	1413992.3666666667	1572128.9000000001	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"37","main.cluster index_upperinput":"37"}	This Node is a Singleton	N/A	N/A	N/A	 	0.3362	0.3362	0	N/A	N/A	8958363.8	6	37	-1	 	6	110.0713	1	110.0713	8958363.8
EXP,CTRL	83.0	[M+Na]+	27.0	0.0	0.0	0.0	0.0	0.0	0.0	7392579.5	7588379.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1070","main.cluster index_upperinput":"1070"}	This Node is a Singleton	N/A	N/A	N/A	 	10.3242	10.3242	0	N/A	N/A	44942877.0	6	1070	-1	87.53225	6	110.5217	1	110.5217	44942877.0
EXP,CTRL	 	 	11.0	0.0	0.0	0.0	0.0	0.0	0.0	505846.69666666666	405515.2366666667	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"130","main.cluster index_upperinput":"130"}	This Node is a Singleton	N/A	N/A	N/A	 	0.5589	0.5589	0	N/A	N/A	2734085.8	6	130	-1	 	6	111.0077	1	111.0077	2734085.8
EXP,CTRL	90.0	[M+NH4]+	6.0	0.0	0.0	0.0	0.0	0.0	0.0	71150116.66666667	70165680.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1103","main.cluster index_upperinput":"1103"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=11&task=e6025b4990dc4db28c0b419690d584a0&show=true	N/A	N/A	N/A	 	10.3664	10.3664	0	N/A	N/A	423947390.0	6	1103	11	92.98654	6	221.0403	2	111.0201	423947390.0
EXP,CTRL	 	 	 	0.0	0.0	0.0	0.0	0.0	0.0	15616337.666666666	7837267.5	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"643","main.cluster index_upperinput":"643"}	This Node is a Singleton	N/A	N/A	N/A	 	7.5538	7.5538	0	N/A	N/A	70360815.5	6	643	-1	 	6	221.0404	2	111.0202	70360815.5
EXP,CTRL	 	 	67.0	0.0	0.0	0.0	0.0	0.0	0.0	8678746.833333334	8438566.0	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=e6025b4990dc4db28c0b419690d584a0&view=view_all_clusters_withID&show=true#{"main.cluster index_lowerinput":"1147","main.cluster index_upperinput":"1147"}	https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=11&task=e6025b4990dc4db28c0b419690d584a0&show=true	N/A	N/A	N/A	 	10.5165	10.5165	0	N/A	N/A	51351938.5	6	1147	11	 	6	111.0390	1	111.0390	51351938.5
